78 14 17 10 8 3 6 15 7 12 9 2 5 4 13 11 14
79 14 18 15 8 3 6 10 7 12 9 2 5 4 13 11 14
82 14 19 9 8 3 6 10 7 12 15 2 5 4 13 11 14
88 14 20 9 8 3 6 10 7 12 15 2 5 4 13 14 11
80 14 21 9 8 12 6 10 7 3 15 2 5 4 13 14 11
78 14 22 9 8 12 6 5 7 3 15 2 10 4 13 14 11
81 14 23 9 8 12 7 5 6 3 15 2 10 4 13 14 11
73 14 24 9 15 12 7 5 6 3 8 2 10 4 13 14 11
63 14 25 9 15 12 7 5 10 3 8 2 6 4 13 14 11
66 14 26 4 15 12 7 5 10 3 8 2 6 9 13 14 11
70 14 27 4 15 12 7 8 10 3 5 2 6 9 13 14 11
81 14 28 4 15 12 7 8 10 3 2 5 6 9 13 14 11
83 14 29 4 15 8 7 12 10 3 2 5 6 9 13 14 11
83 14 30 10 15 8 7 12 4 3 2 5 6 9 13 14 11
77 14 31 10 15 8 7 12 4 5 2 3 6 9 13 14 11
75 14 32 10 15 8 7 12 4 5 2 9 6 3 13 14 11
80 14 33 10 15 13 7 12 4 5 2 9 6 3 8 14 11
83 14 34 10 15 13 7 12 4 5 6 9 2 3 8 14 11
69 14 35 10 15 13 7 12 4 8 6 9 2 3 5 14 11
67 14 36 3 15 13 7 12 4 8 6 9 2 10 5 14 11
76 14 37 3 15 5 7 12 4 8 6 9 2 10 13 14 11
73 14 38 3 15 5 7 12 8 4 6 9 2 10 13 14 11
72 14 39 3 15 5 7 12 8 4 6 11 2 10 13 14 9
72 14 40 3 15 6 7 12 8 4 5 11 2 10 13 14 9
65 14 41 3 15 7 6 12 8 4 5 11 2 10 13 14 9
75 14 42 3 15 7 12 6 8 4 5 11 2 10 13 14 9
62 14 43 3 15 7 12 6 8 10 5 11 2 4 13 14 9
62 14 44 3 15 7 12 6 8 10 5 11 4 2 13 14 9
54 14 45 3 15 7 12 6 8 10 5 11 4 9 13 14 2
42 14 46 3 15 10 12 6 8 7 5 11 4 9 13 14 2
47 14 47 3 15 10 12 6 8 7 5 11 2 9 13 14 4
43 14 48 3 15 10 12 14 8 7 5 11 2 9 13 6 4
50 14 49 3 15 10 6 14 8 7 5 11 2 9 13 12 4
61 14 50 3 15 5 6 14 8 7 10 11 2 9 13 12 4
64 14 51 3 4 5 6 14 8 7 10 11 2 9 13 12 15
61 14 52 3 6 5 4 14 8 7 10 11 2 9 13 12 15
61 14 53 3 6 5 4 14 8 10 7 11 2 9 13 12 15
67 14 54 3 6 5 4 14 8 10 2 11 7 9 13 12 15
57 14 55 3 6 5 4 14 2 10 8 11 7 9 13 12 15
71 14 56 14 6 5 4 3 2 10 8 11 7 9 13 12 15
66 14 57 14 6 8 4 3 2 10 5 11 7 9 13 12 15
65 14 58 14 6 8 15 3 2 10 5 11 7 9 13 12 4
56 14 59 14 6 8 13 3 2 10 5 11 7 9 15 12 4
53 14 60 12 6 8 13 3 2 10 5 11 7 9 15 14 4
51 14 61 12 8 6 13 3 2 10 5 11 7 9 15 14 4
58 14 62 12 8 6 13 2 3 10 5 11 7 9 15 14 4
63 14 63 12 8 6 3 2 13 10 5 11 7 9 15 14 4
74 14 64 12 5 6 3 2 13 10 8 11 7 9 15 14 4
72 14 65 10 8 6 3 2 13 12 5 11 7 9 15 14 4
76 14 66 10 8 6 3 2 13 12 5 11 7 9 14 15 4
76 14 67 10 8 12 3 2 13 6 5 11 7 9 14 15 4
68 14 68 10 8 12 11 2 13 6 5 3 7 9 14 15 4
76 14 69 10 8 12 5 2 13 6 11 3 7 9 14 15 4
84 14 70 10 14 12 5 2 13 6 11 3 7 9 8 15 4
80 14 71 10 14 12 5 2 13 6 11 9 7 3 8 15 4
80 14 72 10 3 12 5 2 13 6 11 9 7 14 8 15 4
70 14 73 10 3 12 5 2 13 6 11 8 7 14 9 15 4
72 14 74 10 3 12 5 13 2 6 11 8 7 14 9 15 4
70 14 75 10 8 12 5 13 2 6 11 3 7 14 9 15 4
74 14 76 10 8 12 5 13 14 6 11 3 7 2 9 15 4
79 14 77 10 11 12 5 13 14 6 8 3 7 2 9 15 4
69 14 78 10 11 12 5 4 14 6 8 3 7 2 9 15 13
67 14 79 10 7 12 5 4 14 6 8 3 11 2 9 15 13
65 14 80 10 7 12 5 4 14 11 8 3 6 2 9 15 13
65 14 81 10 7 12 5 4 15 11 8 3 6 2 9 14 13
55 14 82 7 10 12 5 4 15 11 8 3 6 2 9 14 13
61 14 83 7 10 11 5 4 15 12 8 3 6 2 9 14 13
68 14 84 7 10 11 5 4 2 12 8 3 6 15 9 14 13
70 14 85 7 10 11 3 4 2 12 8 5 6 15 9 14 13
74 14 86 7 10 11 3 4 2 12 8 6 5 15 9 14 13
64 14 87 7 10 11 3 4 6 12 8 2 5 15 9 14 13
62 14 88 7 4 11 3 10 6 12 8 2 5 15 9 14 13
64 14 89 14 4 11 3 10 6 12 8 2 5 15 9 7 13
65 14 90 14 4 11 3 10 6 12 8 2 5 15 13 7 9
66 14 91 14 7 11 3 10 6 12 8 2 5 15 13 4 9
60 14 92 14 7 11 3 15 6 12 8 2 5 10 13 4 9
69 14 93 14 7 11 3 15 6 12 8 2 5 13 10 4 9
60 14 94 14 7 11 3 15 5 12 8 2 6 13 10 4 9
47 14 95 14 7 11 3 15 4 12 8 2 6 13 10 5 9
57 14 96 14 7 11 3 15 4 12 8 2 6 13 10 9 5
63 14 97 14 7 11 3 15 6 12 8 2 4 13 10 9 5
53 14 98 14 7 11 3 15 4 12 8 13 6 2 10 9 5
48 14 99 14 5 11 3 15 4 12 8 13 6 2 10 9 7
61 15 0 14 5 11 3 15 13 12 8 4 6 2 10 9 7
66 15 1 14 5 11 3 15 13 12 7 4 6 2 10 9 8
49 15 2 14 5 11 3 15 13 9 7 4 6 2 10 12 8
54 15 3 14 5 11 3 15 13 10 7 4 6 2 9 12 8
65 15 4 14 5 11 3 15 13 10 7 4 6 2 12 9 8
67 15 5 14 5 11 3 15 13 2 7 4 6 10 12 9 8
58 15 6 14 5 11 3 6 13 2 7 4 15 10 12 9 8
67 15 7 14 5 11 3 15 13 2 7 4 6 10 12 9 8
66 15 8 14 5 11 3 15 13 2 9 4 6 10 12 7 8
62 15 9 14 5 11 3 15 13 2 9 12 6 10 4 7 8
57 15 10 14 5 11 3 15 13 2 6 12 9 10 4 7 8
54 15 11 14 5 11 3 15 13 12 6 2 9 10 4 7 8
50 15 12 11 5 14 3 15 13 12 6 2 9 10 4 7 8
54 15 13 14 5 11 3 15 13 12 6 2 9 10 4 7 8
49 15 14 10 5 11 3 15 13 12 6 2 9 14 4 7 8
44 15 15 10 5 3 11 15 13 12 6 2 9 14 4 7 8
40 15 16 13 5 3 11 15 10 12 6 2 9 14 4 7 8
42 15 17 13 5 3 11 15 10 12 6 14 9 2 4 7 8
50 15 18 13 5 12 11 15 10 3 6 14 9 2 4 7 8
42 15 19 13 5 3 11 15 10 12 6 14 9 2 4 7 8
55 15 20 13 10 3 11 15 5 12 6 14 9 2 4 7 8
64 15 21 13 10 3 11 15 5 12 7 14 9 2 4 6 8
47 15 22 12 10 3 11 15 5 13 6 14 9 2 4 7 8
59 15 23 12 10 3 11 15 5 13 8 14 9 2 4 7 6
56 15 24 12 10 3 11 15 13 5 6 14 9 2 4 7 8
62 15 25 12 10 3 11 4 13 5 6 14 9 2 15 7 8
64 15 26 12 10 7 11 4 13 5 6 14 9 2 15 3 8
61 15 27 7 10 12 11 4 13 5 6 14 9 2 15 3 8
67 15 28 7 10 4 11 12 13 5 6 14 9 2 15 3 8
60 15 29 7 10 4 11 12 13 5 6 14 9 2 8 3 15
67 15 30 7 10 4 11 2 13 5 6 14 9 12 8 3 15
66 15 31 8 10 4 11 12 13 5 6 14 9 2 7 3 15
76 15 32 8 10 4 11 14 13 5 6 12 9 2 7 3 15
78 15 33 12 10 4 11 14 13 5 6 8 9 2 7 3 15
75 15 34 12 10 4 11 14 13 15 6 8 9 2 7 3 5
78 15 35 12 7 4 11 14 13 15 6 8 9 2 10 3 5
72 15 36 12 7 4 11 13 14 15 6 8 9 2 10 3 5
75 15 37 4 7 12 11 13 14 15 6 8 9 2 10 3 5
81 15 38 3 7 12 11 13 14 15 6 8 9 2 10 4 5
71 15 39 3 7 14 11 13 12 15 6 8 9 2 10 4 5
64 15 40 3 7 14 11 13 12 4 6 8 9 2 10 15 5
71 15 41 3 7 14 11 15 12 4 6 8 9 2 10 13 5
61 15 42 3 7 4 11 13 12 14 6 8 9 2 10 15 5
63 15 43 3 7 12 11 13 4 14 6 8 9 2 10 15 5
73 15 44 3 7 12 11 13 4 10 6 8 9 2 14 15 5
66 15 45 3 7 12 11 13 4 6 14 8 9 2 10 15 5
70 15 46 3 7 12 11 13 4 6 15 8 9 2 10 14 5
73 15 47 3 7 12 15 13 4 6 11 8 9 2 10 14 5
80 15 48 3 7 12 10 13 4 6 11 8 9 2 15 14 5
73 15 49 3 7 12 10 9 4 6 11 8 13 2 15 14 5
72 15 50 3 7 12 10 6 4 9 11 8 13 2 15 14 5
64 15 51 3 7 12 10 6 4 9 11 8 13 2 5 14 15
48 15 52 3 6 12 10 7 4 9 11 8 13 2 5 14 15
56 15 53 3 6 12 10 13 4 9 11 8 7 2 5 14 15
51 15 54 3 6 12 10 13 4 9 11 8 7 5 2 14 15
63 15 55 6 3 12 10 13 4 9 11 8 7 5 2 14 15
56 15 56 6 3 12 10 13 4 15 11 8 7 5 2 14 9
61 15 57 6 3 12 10 13 4 11 15 8 7 5 2 14 9
77 15 58 6 3 12 10 13 7 11 15 8 4 5 2 14 9
86 15 59 6 3 12 10 13 7 2 15 8 4 5 11 14 9
91 15 60 6 3 12 10 13 5 2 15 8 4 7 11 14 9
84 15 61 6 3 12 10 13 9 2 15 8 4 7 11 14 5
75 15 62 6 13 12 10 3 9 2 15 8 4 7 11 14 5
85 15 63 6 13 12 3 10 9 2 15 8 4 7 11 14 5
75 15 64 6 13 12 10 14 9 2 15 8 4 7 11 3 5
68 15 65 6 13 12 10 14 9 2 15 3 4 7 11 8 5
65 15 66 4 13 12 10 14 9 2 15 3 6 7 11 8 5
71 15 67 4 10 12 13 14 9 2 15 3 6 7 11 8 5
67 15 68 4 10 12 13 7 9 2 15 3 6 14 11 8 5
72 15 69 4 6 12 13 7 9 2 15 3 10 14 11 8 5
71 15 70 4 6 12 8 7 9 2 15 3 10 14 11 13 5
65 15 71 4 6 12 8 7 2 9 15 3 10 14 11 13 5
80 15 72 4 6 12 3 7 2 9 15 8 10 14 11 13 5
75 15 73 4 6 12 3 7 2 9 15 8 10 14 11 5 13
69 15 74 4 6 12 3 7 2 14 15 8 10 9 11 5 13
63 15 75 4 6 12 3 9 2 14 15 8 10 7 11 5 13
70 15 76 4 6 12 3 9 2 15 14 8 10 7 11 5 13
70 15 77 4 8 12 3 9 2 15 14 6 10 7 11 5 13
80 15 78 4 8 12 3 9 2 15 14 11 10 7 6 5 13
77 15 79 7 8 12 3 9 2 15 14 11 10 4 6 5 13
66 15 80 11 8 12 3 9 2 15 14 7 10 4 6 5 13
60 15 81 11 8 12 3 9 2 15 14 7 6 4 10 5 13
49 15 82 11 8 12 15 9 2 3 14 7 6 4 10 5 13
56 15 83 11 8 12 15 9 14 3 2 7 6 4 10 5 13
57 15 84 11 8 12 15 9 14 3 2 7 6 4 13 5 10
49 15 85 11 8 12 15 5 14 3 2 7 6 4 13 9 10
60 15 86 11 7 12 15 5 14 3 2 8 6 4 13 9 10
70 15 87 11 7 12 15 5 14 3 4 8 6 2 13 9 10
74 15 88 11 7 12 15 5 13 3 4 8 6 2 14 9 10
65 15 89 11 10 12 15 5 14 3 4 8 6 2 13 9 7
83 15 90 11 10 14 15 5 12 3 4 8 6 2 13 9 7
67 15 91 11 10 3 15 5 14 12 4 8 6 2 13 9 7
81 15 92 11 10 3 6 5 14 12 4 8 15 2 13 9 7
70 15 93 11 10 3 6 5 14 12 4 8 15 7 13 9 2
75 15 94 11 10 3 6 5 14 12 4 2 15 7 13 9 8
61 15 95 11 10 3 9 5 14 12 4 2 15 7 13 6 8
71 15 96 11 10 3 13 5 14 12 4 2 15 7 9 6 8
74 15 97 11 10 3 14 5 13 12 4 2 15 7 9 6 8
73 15 98 11 10 3 14 5 13 12 4 2 15 9 7 6 8
63 15 99 7 10 3 14 5 13 12 4 2 15 9 11 6 8
66 16 0 10 7 3 14 5 13 12 4 2 15 9 11 6 8
60 16 1 10 7 3 14 5 13 12 4 2 11 9 15 6 8
61 16 2 6 7 3 14 5 13 12 4 2 11 9 15 10 8
75 16 3 6 7 3 12 5 13 14 4 2 11 9 15 10 8
66 16 4 6 7 3 12 5 13 4 14 2 11 9 15 10 8
65 16 5 6 14 3 12 5 13 4 7 2 11 9 15 10 8
64 16 6 6 14 3 12 5 13 4 7 2 11 15 9 10 8
69 16 7 6 9 3 12 5 13 4 7 2 11 15 14 10 8
79 16 8 6 9 3 12 5 13 4 7 11 2 15 14 10 8
74 16 9 6 9 3 12 5 13 15 7 11 2 4 14 10 8
63 16 10 6 9 3 12 10 13 15 7 11 2 4 14 5 8
69 16 11 6 9 3 4 10 13 15 7 11 2 12 14 5 8
59 16 12 6 9 3 2 10 13 15 7 11 4 12 14 5 8
61 16 13 6 9 3 2 15 13 10 7 11 4 12 14 5 8
67 16 14 6 9 3 2 15 13 10 7 8 4 12 14 5 11
65 16 15 6 9 15 2 3 13 10 7 8 4 12 14 5 11
59 16 16 6 13 15 2 3 9 10 7 8 4 12 14 5 11
56 16 17 6 13 15 3 2 9 10 7 8 4 12 14 5 11
64 16 18 6 13 15 3 14 9 10 7 8 4 12 2 5 11
77 16 19 6 13 15 8 14 9 10 7 3 4 12 2 5 11
66 16 20 6 13 15 8 14 7 10 9 3 4 12 2 5 11
78 16 21 6 13 15 8 14 7 10 9 4 3 12 2 5 11
58 16 22 15 13 6 8 14 7 10 9 3 4 12 2 5 11
59 16 23 15 13 3 8 14 7 10 9 6 4 12 2 5 11
58 16 24 15 13 3 8 14 7 10 9 2 4 12 6 5 11
46 16 25 15 13 11 8 14 7 10 9 2 4 12 6 5 3
43 16 26 15 12 11 8 14 7 10 9 2 4 13 6 5 3
41 16 27 15 12 6 8 14 7 10 9 2 4 13 11 5 3
38 16 28 15 12 4 8 14 7 10 9 2 6 13 11 5 3
43 16 29 2 12 4 8 14 7 10 9 15 6 13 11 5 3
52 16 30 2 12 4 8 14 7 10 9 11 6 13 15 5 3
56 16 31 2 12 4 8 14 7 10 6 11 9 13 15 5 3
48 16 32 2 4 12 8 14 7 10 6 11 9 13 15 5 3
50 16 33 2 4 12 8 14 7 10 6 11 3 13 15 5 9
44 16 34 2 4 12 8 14 7 10 6 11 13 3 15 5 9
32 16 35 2 4 12 6 14 7 10 8 11 13 3 15 5 9
46 16 36 2 4 12 6 14 7 3 8 11 13 10 15 5 9
40 16 37 2 4 12 3 14 7 10 8 11 13 6 15 5 9
50 16 38 2 4 12 3 14 6 10 8 11 13 7 15 5 9
48 16 39 2 4 12 3 14 9 10 8 11 13 6 15 5 7
57 16 40 11 4 12 3 14 9 10 8 2 13 6 15 5 7
65 16 41 11 4 12 3 14 13 10 8 2 9 6 15 5 7
62 16 42 11 4 12 3 6 13 10 8 2 9 14 15 5 7
73 16 43 11 4 12 3 2 13 10 8 6 9 14 15 5 7
79 16 44 11 4 12 3 5 13 10 8 6 9 14 15 2 7
65 16 45 14 4 12 3 2 13 10 8 6 9 11 15 5 7
77 16 46 14 11 12 3 2 13 10 8 6 9 4 15 5 7
67 16 47 14 2 12 3 4 13 10 8 6 9 11 15 5 7
72 16 48 14 9 12 3 4 13 10 8 6 2 11 15 5 7
55 16 49 14 2 8 3 4 13 10 12 6 9 11 15 5 7
55 16 50 14 2 8 3 10 13 4 12 6 9 11 15 5 7
53 16 51 14 2 8 3 10 13 4 12 6 15 11 9 5 7
56 16 52 14 2 7 3 10 13 4 12 6 15 11 9 5 8
53 16 53 14 2 8 3 10 13 4 12 11 15 6 9 5 7
62 16 54 14 2 8 3 10 11 4 12 13 15 6 9 5 7
65 16 55 14 2 8 3 10 11 4 9 13 15 6 12 5 7
59 16 56 14 2 8 3 15 11 4 9 13 10 6 12 5 7
56 16 57 14 2 8 3 15 11 4 9 12 10 6 13 5 7
70 16 58 14 2 12 3 15 11 4 9 8 10 6 13 5 7
58 16 59 12 2 8 3 15 11 4 9 14 10 6 13 5 7
64 16 60 12 2 8 3 15 6 4 9 14 10 11 13 5 7
57 16 61 12 8 2 3 15 6 4 9 14 10 11 13 5 7
59 16 62 12 8 2 3 11 6 4 9 14 10 15 13 5 7
50 16 63 12 8 2 3 11 9 4 6 14 10 15 13 5 7
61 16 64 14 8 2 3 11 9 4 6 12 10 15 13 5 7
58 16 65 12 8 2 3 11 10 4 6 14 9 15 13 5 7
59 16 66 12 4 2 3 11 9 8 6 14 10 15 13 5 7
74 16 67 12 7 2 3 11 9 8 6 14 10 15 13 5 4
62 16 68 9 7 2 3 11 12 8 6 14 10 15 13 5 4
65 16 69 9 7 2 10 11 12 8 6 14 3 15 13 5 4
68 16 70 9 7 2 10 11 4 8 6 14 3 15 13 5 12
59 16 71 9 7 5 10 11 4 8 6 14 3 15 13 2 12
63 16 72 9 7 5 11 10 4 8 6 14 3 15 13 2 12
66 16 73 9 7 5 11 10 4 8 3 14 6 15 13 2 12
66 16 74 11 7 5 9 10 4 8 3 14 6 15 13 2 12
52 16 75 11 7 5 9 10 2 8 3 14 6 15 13 4 12
52 16 76 11 7 5 9 10 2 15 3 14 6 8 13 4 12
52 16 77 11 7 5 9 10 3 15 2 14 6 8 13 4 12
49 16 78 11 15 5 9 10 3 7 2 14 6 8 13 4 12
71 16 79 11 15 5 13 10 3 7 2 14 6 8 9 4 12
79 16 80 6 15 5 13 10 3 7 2 14 11 8 9 4 12
75 16 81 6 15 5 13 10 3 7 2 14 4 8 9 11 12
80 16 82 14 15 5 13 10 3 7 2 6 4 8 9 11 12
79 16 83 14 12 5 13 10 3 7 2 6 4 8 9 11 15
71 16 84 14 4 5 13 10 3 7 2 6 12 8 9 11 15
66 16 85 14 4 5 13 10 7 3 2 6 12 8 9 11 15
51 16 86 14 4 5 8 10 7 3 2 6 12 13 9 11 15
53 16 87 14 4 5 8 10 7 3 2 6 12 11 9 13 15
51 16 88 14 4 5 8 10 7 3 2 6 13 11 9 12 15
68 16 89 14 4 5 8 10 7 3 2 15 13 11 9 12 6
68 16 90 8 4 5 14 10 7 3 2 15 13 11 9 12 6
59 16 91 3 4 5 14 10 7 8 2 15 13 11 9 12 6
48 16 92 15 4 5 14 10 7 8 2 3 13 11 9 12 6
48 16 93 15 4 5 14 10 7 8 2 3 13 11 12 9 6
52 16 94 2 4 5 14 10 7 8 15 3 13 11 12 9 6
70 16 95 2 4 5 14 10 13 8 15 3 7 11 12 9 6
77 16 96 11 4 5 14 10 13 8 15 3 7 2 12 9 6
64 16 97 11 4 5 7 10 13 8 15 3 14 2 12 9 6
68 16 98 11 4 5 7 10 13 3 15 8 14 2 12 9 6
70 16 99 11 4 12 7 10 13 3 15 8 14 2 5 9 6
78 17 0 11 7 12 4 10 13 3 15 8 14 2 5 9 6
81 17 1 11 7 12 4 13 10 3 15 8 14 2 5 9 6
76 17 2 11 14 12 4 13 10 3 15 8 7 2 5 9 6
76 17 3 14 11 12 4 13 10 3 15 8 7 2 5 9 6
85 17 4 14 11 2 4 13 10 3 15 8 7 12 5 9 6
85 17 5 14 11 5 4 13 10 3 15 8 7 12 2 9 6
85 17 6 14 11 5 4 13 10 7 15 8 3 12 2 9 6
86 17 7 14 11 5 4 7 10 13 15 8 3 12 2 9 6
88 17 8 14 13 5 4 7 10 11 15 8 3 12 2 9 6
86 17 9 14 11 5 13 7 10 4 15 8 3 12 2 9 6
84 17 10 14 4 5 13 7 10 11 15 8 3 12 2 9 6
66 17 11 14 4 5 8 7 10 11 15 13 3 12 2 9 6
66 17 12 14 9 5 8 7 10 11 15 13 3 12 2 4 6
74 17 13 14 9 5 8 7 10 11 15 13 2 12 3 4 6
68 17 14 15 9 5 8 7 10 11 14 13 3 12 2 4 6
54 17 15 15 9 5 14 7 10 11 8 13 3 12 2 4 6
72 17 16 15 9 5 13 7 10 11 8 14 3 12 2 4 6
60 17 17 15 9 6 14 7 10 11 8 13 3 12 2 4 5
58 17 18 15 9 5 14 7 10 11 6 13 3 12 2 4 8
58 17 19 15 9 5 14 7 10 11 6 13 3 12 2 8 4
66 17 20 15 14 5 9 7 10 11 6 13 3 12 2 8 4
62 17 21 15 14 5 9 7 12 11 6 13 3 10 2 8 4
65 17 22 10 14 5 9 7 12 11 6 13 3 15 2 8 4
61 17 23 10 14 5 9 7 15 11 6 13 3 12 2 8 4
72 17 24 10 14 5 2 7 15 11 6 13 3 12 9 8 4
75 17 25 10 14 3 2 7 15 11 6 13 5 12 9 8 4
68 17 26 10 14 3 2 7 15 11 6 13 5 12 4 8 9
60 17 27 10 14 3 2 7 15 11 6 13 5 9 4 8 12
56 17 28 10 14 3 2 11 15 7 6 13 5 9 4 8 12
45 17 29 10 14 3 2 11 15 7 6 4 5 9 13 8 12
61 17 30 10 14 3 2 11 15 7 12 4 5 9 13 8 6
60 17 31 10 14 3 2 11 12 7 6 4 5 9 13 8 15
54 17 32 10 14 3 2 11 4 7 6 12 5 9 13 8 15
55 17 33 7 14 3 2 11 4 10 6 12 5 9 13 8 15
61 17 34 7 14 15 2 11 4 10 6 12 5 9 13 8 3
64 17 35 7 4 15 2 11 14 10 6 12 5 9 13 8 3
57 17 36 12 4 15 2 11 14 10 6 7 5 9 13 8 3
61 17 37 12 4 15 2 13 14 10 6 7 5 9 11 8 3
55 17 38 12 4 11 2 15 14 10 6 7 5 9 13 8 3
48 17 39 12 4 11 2 15 7 10 6 14 5 9 13 8 3
53 17 40 12 4 11 2 15 7 8 6 14 5 9 13 10 3
60 17 41 12 4 8 2 15 7 11 6 14 5 9 13 10 3
53 17 42 12 4 8 10 15 7 11 6 14 5 9 13 2 3
53 17 43 12 4 8 10 15 6 11 7 14 5 9 13 2 3
62 17 44 12 4 8 10 15 6 11 7 14 3 9 13 2 5
53 17 45 7 4 8 10 15 6 11 12 14 5 9 13 2 3
51 17 46 7 4 8 10 15 6 11 12 14 5 9 2 13 3
52 17 47 7 4 8 10 15 6 11 12 14 2 9 5 13 3
49 17 48 7 4 8 10 15 11 6 12 14 2 9 5 13 3
50 17 49 7 4 8 10 15 11 6 12 9 2 14 5 13 3
59 17 50 7 4 8 10 15 2 6 12 9 11 14 5 13 3
48 17 51 7 4 14 10 15 2 6 12 9 11 8 5 13 3
63 17 52 7 4 14 10 15 2 3 12 9 11 8 5 13 6
64 17 53 4 7 14 10 15 2 3 12 9 11 8 5 13 6
61 17 54 4 7 14 15 10 2 3 12 9 11 8 5 13 6
55 17 55 4 7 14 15 3 2 10 12 9 11 8 5 13 6
60 17 56 4 7 14 15 3 2 9 12 10 11 8 5 13 6
56 17 57 4 7 14 15 3 2 8 12 10 11 9 5 13 6
54 17 58 15 7 14 4 3 2 8 12 10 11 9 5 13 6
55 17 59 15 7 14 4 3 6 8 12 10 11 9 5 13 2
63 17 60 15 7 14 4 3 6 8 12 2 11 9 5 13 10
68 17 61 15 7 14 4 3 8 6 12 2 11 9 5 13 10
72 17 62 15 7 14 4 3 8 6 12 9 11 2 5 13 10
78 17 63 7 15 14 4 3 8 6 12 9 11 2 5 13 10
75 17 64 7 15 14 10 3 8 6 12 9 11 2 5 13 4
67 17 65 7 15 12 10 3 8 6 14 9 11 2 5 13 4
65 17 66 12 15 7 10 3 8 6 14 9 11 2 5 13 4
49 17 67 12 15 7 10 3 8 5 14 9 11 2 6 13 4
47 17 68 12 4 7 10 3 8 5 14 9 11 2 6 13 15
50 17 69 12 4 7 10 3 8 2 14 9 11 5 6 13 15
55 17 70 5 4 7 10 3 8 2 14 9 11 12 6 13 15
53 17 71 12 4 7 11 3 8 2 14 9 10 5 6 13 15
41 17 72 12 4 7 10 15 8 2 14 9 11 5 6 13 3
40 17 73 12 4 7 15 10 8 2 14 9 11 5 6 13 3
50 17 74 12 4 8 15 10 7 2 14 9 11 5 6 13 3
54 17 75 12 15 8 4 10 7 2 14 9 11 5 6 13 3
58 17 76 12 15 13 4 10 7 2 14 9 11 5 6 8 3
55 17 77 12 15 13 4 10 8 2 14 9 11 5 6 7 3
52 17 78 12 15 13 4 10 8 2 14 3 11 5 6 7 9
48 17 79 12 15 13 6 10 8 2 14 3 11 5 4 7 9
53 17 80 12 15 14 6 10 8 2 13 3 11 5 4 7 9
62 17 81 12 15 14 6 10 8 2 4 3 11 5 13 7 9
64 17 82 12 15 14 6 10 8 2 4 3 9 5 13 7 11
57 17 83 12 15 14 6 10 8 2 4 3 5 9 13 7 11
64 17 84 12 15 14 9 10 8 2 4 3 5 6 13 7 11
61 17 85 12 15 14 9 13 8 2 4 3 5 6 10 7 11
48 17 86 12 15 10 9 13 8 2 4 3 5 6 14 7 11
60 17 87 12 15 10 9 13 14 2 4 3 5 6 8 7 11
55 17 88 12 15 10 9 13 2 14 4 3 5 6 8 7 11
48 17 89 12 15 10 9 13 2 14 4 3 5 6 7 8 11
52 17 90 12 15 10 9 13 2 14 7 3 5 6 4 8 11
47 17 91 12 15 10 9 13 2 6 7 3 5 14 4 8 11
41 17 92 12 15 10 9 13 2 6 4 3 5 14 7 8 11
49 17 93 12 15 6 9 13 2 10 4 3 5 14 7 8 11
51 17 94 12 15 6 9 13 2 10 7 3 5 14 4 8 11
49 17 95 12 2 6 9 13 15 10 7 3 5 14 4 8 11
58 17 96 12 3 6 9 13 15 10 7 2 5 14 4 8 11
52 17 97 15 2 6 9 13 12 10 7 3 5 14 4 8 11
57 17 98 15 2 6 9 13 12 14 7 3 5 10 4 8 11
59 17 99 15 2 14 9 13 12 6 7 3 5 10 4 8 11
61 18 0 15 2 14 9 12 13 6 7 3 5 10 4 8 11
63 18 1 15 2 14 9 12 13 6 7 3 5 10 11 8 4
61 18 2 15 2 14 9 12 13 6 7 3 5 10 11 4 8
62 18 3 15 2 14 9 12 13 7 6 3 5 10 11 4 8
61 18 4 15 2 14 9 12 13 6 7 3 5 10 11 4 8
55 18 5 15 2 14 9 12 13 6 7 3 5 8 11 4 10
67 18 6 15 2 14 9 12 3 6 7 13 5 8 11 4 10
63 18 7 15 2 14 9 12 3 6 7 4 5 8 11 13 10
47 18 8 15 2 14 10 12 3 6 7 4 5 8 11 13 9
47 18 9 15 2 6 10 12 3 14 7 4 5 8 11 13 9
39 18 10 15 2 6 10 12 4 14 7 3 5 8 11 13 9
46 18 11 15 2 6 10 12 4 14 7 11 5 8 3 13 9
50 18 12 15 2 9 10 12 4 14 7 11 5 8 3 13 6
48 18 13 15 5 9 10 12 4 14 7 11 2 8 3 13 6
56 18 14 15 5 9 8 12 4 14 7 11 2 10 3 13 6
48 18 15 8 5 9 15 12 4 14 7 11 2 10 3 13 6
56 18 16 8 5 9 15 12 4 14 7 11 2 3 10 13 6
57 18 17 8 5 9 15 11 4 14 7 12 2 3 10 13 6
42 18 18 8 5 10 15 11 4 14 7 12 2 3 9 13 6
39 18 19 8 5 10 15 11 4 14 7 12 2 3 9 6 13
42 18 20 8 5 10 15 11 4 14 7 12 2 3 6 9 13
46 18 21 8 5 3 15 11 4 14 7 12 2 10 6 9 13
62 18 22 6 5 3 15 11 4 14 7 12 2 10 8 9 13
77 18 23 6 5 3 15 11 4 9 7 12 2 10 8 14 13
75 18 24 6 5 3 15 11 4 9 7 12 2 13 8 14 10
79 18 25 6 5 3 14 11 4 9 7 12 2 13 8 15 10
80 18 26 6 5 10 14 11 4 9 7 12 2 13 8 15 3
67 18 27 11 5 10 14 6 4 9 7 12 2 13 8 15 3
