36 128 40 9 3 5 11 2 6 13 8 14 15 10 7 4 12
28 128 41 9 14 5 3 2 6 13 8 11 15 10 7 4 12
40 128 42 9 3 5 15 2 6 13 8 11 14 10 7 4 12
43 128 43 9 3 5 14 2 15 13 8 11 6 10 7 4 12
38 128 44 9 3 8 14 2 6 13 5 11 15 10 7 4 12
33 128 45 7 3 5 14 2 6 13 8 11 15 10 9 4 12
38 128 46 9 3 8 14 2 6 13 5 11 15 10 7 4 12
21 128 47 9 5 3 14 2 6 13 8 11 15 10 7 4 12
30 128 48 6 3 5 14 2 9 13 8 11 15 10 7 4 12
36 128 49 9 3 5 14 2 6 15 8 11 13 10 7 4 12
21 128 50 3 9 5 14 2 6 13 8 11 15 10 7 4 12
34 128 51 9 3 13 14 2 6 5 8 11 15 10 7 4 12
33 128 52 7 3 5 14 2 6 13 8 11 15 10 9 4 12
34 128 53 9 3 5 6 2 14 13 8 11 15 10 7 4 12
26 128 54 9 3 5 14 2 6 13 15 11 8 10 7 4 12
32 128 55 9 3 5 14 2 6 13 8 15 11 10 7 4 12
27 128 56 8 3 5 14 2 6 13 9 11 15 10 7 4 12
35 128 57 9 3 5 14 2 6 13 8 11 15 12 7 4 10
30 128 58 9 3 5 14 2 6 13 8 11 15 10 4 7 12
21 128 59 9 3 5 14 2 6 13 8 11 15 10 12 4 7
31 128 60 9 3 5 14 2 6 11 8 13 15 10 7 4 12
24 128 61 9 3 5 2 14 6 13 8 11 15 10 7 4 12
27 128 62 15 3 5 14 2 6 13 8 11 9 10 7 4 12
35 128 63 9 3 5 14 2 6 13 8 11 15 12 7 4 10
25 128 64 9 3 5 14 12 6 13 8 11 15 10 7 4 2
24 128 65 9 3 5 14 2 6 13 8 11 15 7 10 4 12
35 128 66 9 3 5 14 2 12 13 8 11 15 10 7 4 6
23 128 67 9 3 5 14 2 6 13 8 11 12 10 7 4 15
36 128 68 9 3 5 11 2 6 13 8 14 15 10 7 4 12
27 128 69 9 3 5 14 13 6 2 8 11 15 10 7 4 12
24 128 70 9 3 5 14 2 6 13 8 11 15 7 10 4 12
27 128 71 9 3 5 14 2 6 13 8 10 15 11 7 4 12
31 128 72 12 3 5 14 2 6 13 8 11 15 10 7 4 9
32 128 73 9 3 5 8 2 6 13 14 11 15 10 7 4 12
34 128 74 9 3 6 14 2 5 13 8 11 15 10 7 4 12
38 128 75 9 3 8 14 2 6 13 5 11 15 10 7 4 12
23 128 76 9 3 5 14 2 6 13 8 11 12 10 7 4 15
39 128 77 9 3 5 14 11 6 13 8 2 15 10 7 4 12
28 128 78 9 3 4 14 2 6 13 8 11 15 10 7 5 12
33 128 79 9 3 5 14 2 7 13 8 11 15 10 6 4 12
21 128 80 9 5 3 14 2 6 13 8 11 15 10 7 4 12
28 128 81 9 3 5 14 4 6 13 8 11 15 10 7 2 12
30 128 82 9 8 5 14 2 6 13 3 11 15 10 7 4 12
30 128 83 9 3 5 14 2 11 13 8 6 15 10 7 4 12
25 128 84 9 3 5 14 6 2 13 8 11 15 10 7 4 12
24 128 85 9 3 5 14 2 6 13 8 11 15 7 10 4 12
32 128 86 9 3 11 14 2 6 13 8 5 15 10 7 4 12
27 128 87 9 3 5 14 2 6 13 8 12 15 10 7 4 11
36 128 88 9 3 5 14 2 6 15 8 11 13 10 7 4 12
31 128 89 12 3 5 14 2 6 13 8 11 15 10 7 4 9
33 128 90 9 3 5 14 2 7 13 8 11 15 10 6 4 12
23 128 91 9 3 5 14 2 6 13 8 11 12 10 7 4 15
25 128 92 9 3 5 14 12 6 13 8 11 15 10 7 4 2
31 128 93 5 3 9 14 2 6 13 8 11 15 10 7 4 12
28 128 94 9 14 5 3 2 6 13 8 11 15 10 7 4 12
27 128 95 8 3 5 14 2 6 13 9 11 15 10 7 4 12
30 128 96 9 3 5 14 2 11 13 8 6 15 10 7 4 12
38 128 97 9 3 8 14 2 6 13 5 11 15 10 7 4 12
26 128 98 9 3 5 14 2 6 13 15 11 8 10 7 4 12
32 128 99 9 3 5 14 2 6 13 8 4 15 10 7 11 12
30 129 0 9 3 5 14 2 6 13 8 11 15 10 4 7 12
21 129 1 9 5 3 14 2 6 13 8 11 15 10 7 4 12
28 129 2 9 3 15 14 2 6 13 8 11 5 10 7 4 12
27 129 3 9 3 5 14 2 6 13 8 10 15 11 7 4 12
24 129 4 9 3 5 14 2 8 13 6 11 15 10 7 4 12
29 129 5 9 3 5 14 2 6 13 12 11 15 10 7 4 8
21 129 6 9 3 5 14 2 6 13 4 11 15 10 7 8 12
24 129 7 9 3 5 14 2 8 13 6 11 15 10 7 4 12
34 129 8 9 3 6 14 2 5 13 8 11 15 10 7 4 12
35 129 9 10 3 5 14 2 6 13 8 11 15 9 7 4 12
27 129 10 9 3 5 14 2 13 6 8 11 15 10 7 4 12
31 129 11 9 3 5 14 2 6 13 8 7 15 10 11 4 12
31 129 12 9 11 5 14 2 6 13 8 3 15 10 7 4 12
30 129 13 9 8 5 14 2 6 13 3 11 15 10 7 4 12
30 129 14 9 3 5 14 2 6 13 8 11 10 15 7 4 12
30 129 15 2 3 5 14 9 6 13 8 11 15 10 7 4 12
32 129 16 9 3 5 14 2 6 13 8 15 11 10 7 4 12
32 129 17 9 3 5 14 2 6 13 8 15 11 10 7 4 12
34 129 18 9 3 13 14 2 6 5 8 11 15 10 7 4 12
26 129 19 9 3 5 7 2 6 13 8 11 15 10 14 4 12
32 129 20 9 3 5 14 2 6 13 8 4 15 10 7 11 12
27 129 21 9 3 14 5 2 6 13 8 11 15 10 7 4 12
31 129 22 9 3 5 14 2 6 11 8 13 15 10 7 4 12
26 129 23 9 3 5 14 2 6 13 15 11 8 10 7 4 12
27 129 24 9 3 5 4 2 6 13 8 11 15 10 7 14 12
24 129 25 9 3 5 14 2 8 13 6 11 15 10 7 4 12
30 129 26 2 3 5 14 9 6 13 8 11 15 10 7 4 12
39 129 27 9 3 5 14 11 6 13 8 2 15 10 7 4 12
33 129 28 9 3 5 14 2 7 13 8 11 15 10 6 4 12
40 129 29 9 3 5 14 2 6 13 10 11 15 8 7 4 12
40 129 30 9 3 5 14 2 6 13 10 11 15 8 7 4 12
26 129 31 9 3 5 14 2 6 13 15 11 8 10 7 4 12
37 129 32 9 3 5 14 8 6 13 2 11 15 10 7 4 12
30 129 33 9 3 10 14 2 6 13 8 11 15 5 7 4 12
31 129 34 9 3 5 14 2 6 11 8 13 15 10 7 4 12
30 129 35 9 3 5 14 2 6 13 8 11 15 10 4 7 12
27 129 36 15 3 5 14 2 6 13 8 11 9 10 7 4 12
31 129 37 12 3 5 14 2 6 13 8 11 15 10 7 4 9
32 129 38 9 3 11 14 2 6 13 8 5 15 10 7 4 12
36 129 39 9 3 5 12 2 6 13 8 11 15 10 7 4 14
36 129 40 4 3 5 14 2 6 13 8 11 15 10 7 9 12
41 129 41 9 4 5 14 2 6 13 8 11 15 10 7 3 12
21 129 42 9 3 5 14 2 6 13 4 11 15 10 7 8 12
36 129 43 9 3 5 11 2 6 13 8 14 15 10 7 4 12
27 129 44 9 3 5 4 2 6 13 8 11 15 10 7 14 12
29 129 45 9 10 5 14 2 6 13 8 11 15 3 7 4 12
27 129 46 9 3 14 5 2 6 13 8 11 15 10 7 4 12
43 129 47 9 3 5 14 2 15 13 8 11 6 10 7 4 12
33 129 48 9 6 5 14 2 3 13 8 11 15 10 7 4 12
21 129 49 9 3 5 14 2 6 13 8 11 15 10 12 4 7
27 129 50 15 3 5 14 2 6 13 8 11 9 10 7 4 12
22 129 51 9 3 5 14 2 6 8 13 11 15 10 7 4 12
33 129 52 9 6 5 14 2 3 13 8 11 15 10 7 4 12
30 129 53 9 3 5 14 2 11 13 8 6 15 10 7 4 12
24 129 54 9 3 5 2 14 6 13 8 11 15 10 7 4 12
30 129 55 9 3 5 14 2 6 13 8 11 10 15 7 4 12
39 129 56 11 3 5 14 2 6 13 8 9 15 10 7 4 12
32 129 57 9 3 5 8 2 6 13 14 11 15 10 7 4 12
27 129 58 9 3 5 14 2 6 13 8 10 15 11 7 4 12
30 129 59 9 8 5 14 2 6 13 3 11 15 10 7 4 12
27 129 60 9 3 5 14 2 6 13 8 10 15 11 7 4 12
28 129 61 9 3 5 14 4 6 13 8 11 15 10 7 2 12
24 129 62 9 3 5 2 14 6 13 8 11 15 10 7 4 12
31 129 63 9 3 5 14 2 6 11 8 13 15 10 7 4 12
24 129 64 9 3 5 2 14 6 13 8 11 15 10 7 4 12
25 129 65 9 3 5 14 2 4 13 8 11 15 10 7 6 12
35 129 66 9 3 5 14 2 6 13 8 11 15 12 7 4 10
39 129 67 9 3 5 14 10 6 13 8 11 15 2 7 4 12
28 129 68 9 3 4 14 2 6 13 8 11 15 10 7 5 12
30 129 69 9 3 5 14 2 6 13 8 11 15 10 4 7 12
30 129 70 9 3 5 14 2 6 13 8 11 10 15 7 4 12
22 129 71 9 3 5 14 2 6 8 13 11 15 10 7 4 12
30 129 72 6 3 5 14 2 9 13 8 11 15 10 7 4 12
40 129 73 9 3 5 15 2 6 13 8 11 14 10 7 4 12
33 129 74 9 3 5 14 2 7 13 8 11 15 10 6 4 12
26 129 75 9 3 5 10 2 6 13 8 11 15 14 7 4 12
29 129 76 9 10 5 14 2 6 13 8 11 15 3 7 4 12
33 129 77 9 6 5 14 2 3 13 8 11 15 10 7 4 12
35 129 78 9 3 5 14 2 6 13 8 11 15 12 7 4 10
24 129 79 9 3 5 14 2 6 13 8 11 15 7 10 4 12
34 129 80 9 3 5 6 2 14 13 8 11 15 10 7 4 12
27 129 81 15 3 5 14 2 6 13 8 11 9 10 7 4 12
39 129 82 9 3 5 14 10 6 13 8 11 15 2 7 4 12
39 129 83 9 3 5 14 10 6 13 8 11 15 2 7 4 12
30 129 84 6 3 5 14 2 9 13 8 11 15 10 7 4 12
24 129 85 9 3 5 14 2 6 13 8 11 15 7 10 4 12
22 129 86 9 3 5 14 2 6 8 13 11 15 10 7 4 12
36 129 87 9 3 5 12 2 6 13 8 11 15 10 7 4 14
41 129 88 9 4 5 14 2 6 13 8 11 15 10 7 3 12
30 129 89 9 3 5 14 2 6 13 8 11 15 10 7 12 4
28 129 90 9 14 5 3 2 6 13 8 11 15 10 7 4 12
26 129 91 9 3 5 7 2 6 13 8 11 15 10 14 4 12
21 129 92 9 5 3 14 2 6 13 8 11 15 10 7 4 12
35 129 93 9 3 5 14 15 6 13 8 11 2 10 7 4 12
41 129 94 9 4 5 14 2 6 13 8 11 15 10 7 3 12
29 129 95 9 3 5 14 2 6 13 12 11 15 10 7 4 8
27 129 96 9 3 14 5 2 6 13 8 11 15 10 7 4 12
31 129 97 13 3 5 14 2 6 9 8 11 15 10 7 4 12
35 129 98 9 3 5 14 2 12 13 8 11 15 10 7 4 6
26 129 99 9 3 5 14 2 6 13 11 8 15 10 7 4 12
36 130 0 9 3 5 14 2 6 13 7 11 15 10 8 4 12
33 130 1 9 3 5 14 2 6 4 8 11 15 10 7 13 12
36 130 2 4 3 5 14 2 6 13 8 11 15 10 7 9 12
36 130 3 9 3 5 11 2 6 13 8 14 15 10 7 4 12
27 130 4 9 3 5 14 13 6 2 8 11 15 10 7 4 12
27 130 5 9 3 5 14 2 6 13 8 11 4 10 7 15 12
40 130 6 9 3 5 15 2 6 13 8 11 14 10 7 4 12
22 130 7 9 3 5 14 2 6 8 13 11 15 10 7 4 12
43 130 8 9 3 5 14 2 15 13 8 11 6 10 7 4 12
27 130 9 9 3 5 4 2 6 13 8 11 15 10 7 14 12
34 130 10 9 15 5 14 2 6 13 8 11 3 10 7 4 12
20 130 11 9 3 5 14 2 6 13 8 11 15 4 7 10 12
36 130 12 9 3 5 14 2 6 10 8 11 15 13 7 4 12
33 130 13 9 6 5 14 2 3 13 8 11 15 10 7 4 12
26 130 14 9 3 5 14 2 6 13 15 11 8 10 7 4 12
35 130 15 9 13 5 14 2 6 3 8 11 15 10 7 4 12
27 130 16 9 3 5 14 2 6 13 8 11 7 10 15 4 12
41 130 17 9 3 12 14 2 6 13 8 11 15 10 7 4 5
40 130 18 9 3 5 14 2 6 13 10 11 15 8 7 4 12
29 130 19 9 3 5 14 2 6 13 12 11 15 10 7 4 8
27 130 20 8 3 5 14 2 6 13 9 11 15 10 7 4 12
40 130 21 9 3 5 14 2 6 13 10 11 15 8 7 4 12
35 130 22 10 3 5 14 2 6 13 8 11 15 9 7 4 12
24 130 23 9 3 5 2 14 6 13 8 11 15 10 7 4 12
29 130 24 9 10 5 14 2 6 13 8 11 15 3 7 4 12
31 130 25 9 3 5 14 2 6 13 8 7 15 10 11 4 12
26 130 26 9 3 5 14 2 6 13 11 8 15 10 7 4 12
30 130 27 9 3 5 14 2 11 13 8 6 15 10 7 4 12
36 130 28 9 3 5 14 2 6 13 7 11 15 10 8 4 12
41 130 29 9 3 12 14 2 6 13 8 11 15 10 7 4 5
21 130 30 3 9 5 14 2 6 13 8 11 15 10 7 4 12
30 130 31 9 3 2 14 5 6 13 8 11 15 10 7 4 12
36 130 32 9 3 5 11 2 6 13 8 14 15 10 7 4 12
27 130 33 9 3 5 14 2 6 13 8 11 7 10 15 4 12
26 130 34 9 3 5 14 2 6 13 11 8 15 10 7 4 12
23 130 35 9 3 5 14 2 6 13 8 11 12 10 7 4 15
27 130 36 9 3 5 14 2 6 13 8 11 7 10 15 4 12
25 130 37 9 3 5 14 12 6 13 8 11 15 10 7 4 2
28 130 38 9 14 5 3 2 6 13 8 11 15 10 7 4 12
33 130 39 9 3 5 14 2 6 4 8 11 15 10 7 13 12
34 130 40 9 15 5 14 2 6 13 8 11 3 10 7 4 12
27 130 41 9 3 5 14 13 6 2 8 11 15 10 7 4 12
33 130 42 9 3 5 14 2 6 4 8 11 15 10 7 13 12
28 130 43 9 3 4 14 2 6 13 8 11 15 10 7 5 12
27 130 44 9 3 5 14 2 6 13 8 11 4 10 7 15 12
34 130 45 9 3 13 14 2 6 5 8 11 15 10 7 4 12
25 130 46 9 3 5 14 7 6 13 8 11 15 10 2 4 12
31 130 47 13 3 5 14 2 6 9 8 11 15 10 7 4 12
28 130 48 9 3 15 14 2 6 13 8 11 5 10 7 4 12
30 130 49 9 3 10 14 2 6 13 8 11 15 5 7 4 12
31 130 50 13 3 5 14 2 6 9 8 11 15 10 7 4 12
28 130 51 9 3 15 14 2 6 13 8 11 5 10 7 4 12
33 130 52 9 3 5 14 2 10 13 8 11 15 6 7 4 12
25 130 53 9 3 5 14 12 6 13 8 11 15 10 7 4 2
26 130 54 9 3 5 10 2 6 13 8 11 15 14 7 4 12
36 130 55 4 3 5 14 2 6 13 8 11 15 10 7 9 12
23 130 56 9 3 5 14 2 6 13 8 11 12 10 7 4 15
35 130 57 9 3 5 14 2 6 13 8 11 15 12 7 4 10
36 130 58 9 3 5 14 2 6 13 7 11 15 10 8 4 12
30 130 59 9 3 5 14 2 6 13 8 11 15 10 7 12 4
20 130 60 9 3 5 14 2 6 13 8 11 15 4 7 10 12
22 130 61 9 3 5 14 2 6 8 13 11 15 10 7 4 12
30 130 62 9 3 2 14 5 6 13 8 11 15 10 7 4 12
27 130 63 9 3 5 14 13 6 2 8 11 15 10 7 4 12
28 130 64 9 3 4 14 2 6 13 8 11 15 10 7 5 12
27 130 65 9 3 5 14 2 6 13 8 10 15 11 7 4 12
31 130 66 5 3 9 14 2 6 13 8 11 15 10 7 4 12
30 130 67 9 3 5 14 2 6 13 8 11 10 15 7 4 12
31 130 68 14 3 5 9 2 6 13 8 11 15 10 7 4 12
30 130 69 2 3 5 14 9 6 13 8 11 15 10 7 4 12
30 130 70 9 3 5 14 2 11 13 8 6 15 10 7 4 12
36 130 71 4 3 5 14 2 6 13 8 11 15 10 7 9 12
36 130 72 9 3 5 12 2 6 13 8 11 15 10 7 4 14
21 130 73 3 9 5 14 2 6 13 8 11 15 10 7 4 12
31 130 74 14 3 5 9 2 6 13 8 11 15 10 7 4 12
27 130 75 9 3 5 14 2 6 13 8 11 4 10 7 15 12
34 130 76 9 7 5 14 2 6 13 8 11 15 10 3 4 12
35 130 77 10 3 5 14 2 6 13 8 11 15 9 7 4 12
28 130 78 9 14 5 3 2 6 13 8 11 15 10 7 4 12
35 130 79 9 3 5 14 15 6 13 8 11 2 10 7 4 12
39 130 80 11 3 5 14 2 6 13 8 9 15 10 7 4 12
24 130 81 9 3 5 14 2 8 13 6 11 15 10 7 4 12
43 130 82 9 3 5 14 2 15 13 8 11 6 10 7 4 12
36 130 83 9 3 5 14 2 6 10 8 11 15 13 7 4 12
21 130 84 9 5 3 14 2 6 13 8 11 15 10 7 4 12
21 130 85 9 3 5 14 2 6 13 4 11 15 10 7 8 12
30 130 86 9 3 2 14 5 6 13 8 11 15 10 7 4 12
30 130 87 9 3 5 14 2 6 13 8 11 15 10 4 7 12
23 130 88 9 3 5 14 2 6 12 8 11 15 10 7 4 13
21 130 89 9 5 3 14 2 6 13 8 11 15 10 7 4 12
24 130 90 9 3 5 2 14 6 13 8 11 15 10 7 4 12
35 130 91 9 3 5 14 2 12 13 8 11 15 10 7 4 6
34 130 92 9 15 5 14 2 6 13 8 11 3 10 7 4 12
40 130 93 9 3 5 15 2 6 13 8 11 14 10 7 4 12
28 130 94 9 3 5 14 4 6 13 8 11 15 10 7 2 12
39 130 95 9 3 5 14 11 6 13 8 2 15 10 7 4 12
25 130 96 9 3 5 14 12 6 13 8 11 15 10 7 4 2
21 130 97 9 3 5 14 2 6 13 4 11 15 10 7 8 12
28 130 98 9 3 5 14 4 6 13 8 11 15 10 7 2 12
25 130 99 9 3 5 14 7 6 13 8 11 15 10 2 4 12
27 131 0 9 3 5 14 13 6 2 8 11 15 10 7 4 12
27 131 1 9 3 5 4 2 6 13 8 11 15 10 7 14 12
33 131 2 7 3 5 14 2 6 13 8 11 15 10 9 4 12
31 131 3 13 3 5 14 2 6 9 8 11 15 10 7 4 12
30 131 4 9 3 10 14 2 6 13 8 11 15 5 7 4 12
22 131 5 9 3 5 14 2 6 8 13 11 15 10 7 4 12
40 131 6 9 3 5 15 2 6 13 8 11 14 10 7 4 12
36 131 7 9 3 5 11 2 6 13 8 14 15 10 7 4 12
30 131 8 9 3 5 14 2 6 13 8 11 15 10 7 12 4
23 131 9 9 3 5 14 2 6 12 8 11 15 10 7 4 13
27 131 10 9 3 5 14 2 13 6 8 11 15 10 7 4 12
35 131 11 9 3 5 14 2 12 13 8 11 15 10 7 4 6
33 131 12 9 3 5 14 2 10 13 8 11 15 6 7 4 12
24 131 13 9 3 5 14 2 6 13 8 11 15 7 10 4 12
22 131 14 9 3 5 14 2 6 8 13 11 15 10 7 4 12
30 131 15 9 8 5 14 2 6 13 3 11 15 10 7 4 12
37 131 16 9 3 5 13 2 6 14 8 11 15 10 7 4 12
21 131 17 3 9 5 14 2 6 13 8 11 15 10 7 4 12
39 131 18 11 3 5 14 2 6 13 8 9 15 10 7 4 12
26 131 19 9 3 5 10 2 6 13 8 11 15 14 7 4 12
27 131 20 15 3 5 14 2 6 13 8 11 9 10 7 4 12
34 131 21 9 3 6 14 2 5 13 8 11 15 10 7 4 12
30 131 22 9 8 5 14 2 6 13 3 11 15 10 7 4 12
34 131 23 9 3 5 6 2 14 13 8 11 15 10 7 4 12
30 131 24 9 3 5 14 2 6 13 8 11 15 10 7 12 4
21 131 25 3 9 5 14 2 6 13 8 11 15 10 7 4 12
30 131 26 9 3 5 14 2 6 13 8 11 15 10 7 12 4
32 131 27 9 3 5 14 2 6 13 8 15 11 10 7 4 12
26 131 28 9 3 5 7 2 6 13 8 11 15 10 14 4 12
26 131 29 9 3 5 14 2 6 13 15 11 8 10 7 4 12
25 131 30 9 3 5 14 2 4 13 8 11 15 10 7 6 12
24 131 31 9 3 5 2 14 6 13 8 11 15 10 7 4 12
30 131 32 9 3 5 14 2 6 13 8 11 15 10 4 7 12
23 131 33 9 3 5 14 2 6 13 8 11 12 10 7 4 15
26 131 34 9 3 5 14 2 6 13 11 8 15 10 7 4 12
24 131 35 9 3 5 2 14 6 13 8 11 15 10 7 4 12
41 131 36 9 4 5 14 2 6 13 8 11 15 10 7 3 12
25 131 37 9 3 5 14 6 2 13 8 11 15 10 7 4 12
23 131 38 9 3 5 14 2 6 13 8 11 12 10 7 4 15
35 131 39 9 3 5 14 2 12 13 8 11 15 10 7 4 6
21 131 40 3 9 5 14 2 6 13 8 11 15 10 7 4 12
30 131 41 9 3 10 14 2 6 13 8 11 15 5 7 4 12
27 131 42 9 3 5 14 2 6 13 8 11 4 10 7 15 12
31 131 43 9 11 5 14 2 6 13 8 3 15 10 7 4 12
32 131 44 9 3 5 14 2 6 13 8 15 11 10 7 4 12
28 131 45 9 14 5 3 2 6 13 8 11 15 10 7 4 12
30 131 46 9 3 5 14 2 6 7 8 11 15 10 13 4 12
26 131 47 9 3 5 14 2 6 13 11 8 15 10 7 4 12
36 131 48 9 3 5 14 2 6 13 7 11 15 10 8 4 12
40 131 49 9 3 5 14 2 6 13 10 11 15 8 7 4 12
34 131 50 9 7 5 14 2 6 13 8 11 15 10 3 4 12
39 131 51 9 3 5 14 11 6 13 8 2 15 10 7 4 12
43 131 52 9 3 5 14 2 15 13 8 11 6 10 7 4 12
35 131 53 10 3 5 14 2 6 13 8 11 15 9 7 4 12
30 131 54 9 3 5 14 2 6 13 8 11 10 15 7 4 12
29 131 55 9 3 5 14 2 6 13 12 11 15 10 7 4 8
41 131 56 9 3 12 14 2 6 13 8 11 15 10 7 4 5
34 131 57 9 7 5 14 2 6 13 8 11 15 10 3 4 12
41 131 58 9 3 12 14 2 6 13 8 11 15 10 7 4 5
35 131 59 9 3 5 14 2 6 13 8 11 15 12 7 4 10
26 131 60 9 3 5 10 2 6 13 8 11 15 14 7 4 12
26 131 61 9 3 5 14 2 6 13 15 11 8 10 7 4 12
35 131 62 9 3 5 14 2 12 13 8 11 15 10 7 4 6
24 131 63 9 3 5 2 14 6 13 8 11 15 10 7 4 12
34 131 64 9 12 5 14 2 6 13 8 11 15 10 7 4 3
26 131 65 9 3 5 14 2 6 13 11 8 15 10 7 4 12
34 131 66 9 15 5 14 2 6 13 8 11 3 10 7 4 12
26 131 67 9 3 5 14 2 6 13 11 8 15 10 7 4 12
31 131 68 13 3 5 14 2 6 9 8 11 15 10 7 4 12
39 131 69 9 3 5 14 11 6 13 8 2 15 10 7 4 12
21 131 70 9 3 5 14 2 6 13 4 11 15 10 7 8 12
25 131 71 9 3 5 14 2 4 13 8 11 15 10 7 6 12
31 131 72 9 3 5 14 2 6 11 8 13 15 10 7 4 12
30 131 73 2 3 5 14 9 6 13 8 11 15 10 7 4 12
24 131 74 9 3 5 14 2 6 13 8 11 15 7 10 4 12
34 131 75 9 15 5 14 2 6 13 8 11 3 10 7 4 12
37 131 76 9 3 5 13 2 6 14 8 11 15 10 7 4 12
31 131 77 13 3 5 14 2 6 9 8 11 15 10 7 4 12
33 131 78 9 3 5 14 2 10 13 8 11 15 6 7 4 12
43 131 79 9 3 5 14 2 15 13 8 11 6 10 7 4 12
40 131 80 9 3 5 15 2 6 13 8 11 14 10 7 4 12
27 131 81 9 3 5 4 2 6 13 8 11 15 10 7 14 12
24 131 82 9 3 5 14 2 6 13 8 11 15 7 10 4 12
34 131 83 9 3 13 14 2 6 5 8 11 15 10 7 4 12
31 131 84 9 3 5 14 2 6 13 8 7 15 10 11 4 12
30 131 85 9 8 5 14 2 6 13 3 11 15 10 7 4 12
34 131 86 9 3 13 14 2 6 5 8 11 15 10 7 4 12
27 131 87 9 3 14 5 2 6 13 8 11 15 10 7 4 12
36 131 88 9 3 5 14 2 6 13 7 11 15 10 8 4 12
32 131 89 9 3 5 14 2 6 13 8 15 11 10 7 4 12
40 131 90 9 3 5 15 2 6 13 8 11 14 10 7 4 12
34 131 91 9 3 13 14 2 6 5 8 11 15 10 7 4 12
32 131 92 9 3 5 8 2 6 13 14 11 15 10 7 4 12
34 131 93 9 3 13 14 2 6 5 8 11 15 10 7 4 12
27 131 94 9 3 14 5 2 6 13 8 11 15 10 7 4 12
30 131 95 9 8 5 14 2 6 13 3 11 15 10 7 4 12
26 131 96 9 3 5 14 2 6 13 11 8 15 10 7 4 12
30 131 97 9 8 5 14 2 6 13 3 11 15 10 7 4 12
30 131 98 6 3 5 14 2 9 13 8 11 15 10 7 4 12
31 131 99 9 3 5 14 2 6 13 8 7 15 10 11 4 12
25 132 0 9 3 5 14 6 2 13 8 11 15 10 7 4 12
36 132 1 4 3 5 14 2 6 13 8 11 15 10 7 9 12
28 132 2 9 3 7 14 2 6 13 8 11 15 10 5 4 12
23 132 3 9 3 5 14 2 6 12 8 11 15 10 7 4 13
21 132 4 9 3 5 14 2 6 13 4 11 15 10 7 8 12
34 132 5 9 15 5 14 2 6 13 8 11 3 10 7 4 12
29 132 6 9 10 5 14 2 6 13 8 11 15 3 7 4 12
26 132 7 9 3 5 14 2 6 13 15 11 8 10 7 4 12
35 132 8 9 13 5 14 2 6 3 8 11 15 10 7 4 12
33 132 9 9 6 5 14 2 3 13 8 11 15 10 7 4 12
43 132 10 9 3 5 14 2 15 13 8 11 6 10 7 4 12
34 132 11 9 15 5 14 2 6 13 8 11 3 10 7 4 12
27 132 12 9 3 5 14 2 13 6 8 11 15 10 7 4 12
20 132 13 9 3 5 14 2 6 13 8 11 15 4 7 10 12
33 132 14 9 3 5 14 2 7 13 8 11 15 10 6 4 12
26 132 15 9 3 5 7 2 6 13 8 11 15 10 14 4 12
30 132 16 9 3 5 14 2 6 13 8 11 10 15 7 4 12
22 132 17 9 3 5 14 2 6 8 13 11 15 10 7 4 12
27 132 18 9 3 5 14 13 6 2 8 11 15 10 7 4 12
32 132 19 9 3 5 14 2 6 13 8 4 15 10 7 11 12
27 132 20 9 3 5 14 2 6 13 8 12 15 10 7 4 11
28 132 21 9 3 4 14 2 6 13 8 11 15 10 7 5 12
29 132 22 9 3 5 14 2 6 13 12 11 15 10 7 4 8
31 132 23 5 3 9 14 2 6 13 8 11 15 10 7 4 12
41 132 24 9 3 12 14 2 6 13 8 11 15 10 7 4 5
33 132 25 9 3 5 14 2 10 13 8 11 15 6 7 4 12
31 132 26 12 3 5 14 2 6 13 8 11 15 10 7 4 9
37 132 27 9 3 5 13 2 6 14 8 11 15 10 7 4 12
32 132 28 9 3 5 14 2 6 13 8 15 11 10 7 4 12
33 132 29 9 3 5 14 2 7 13 8 11 15 10 6 4 12
31 132 30 9 3 5 14 2 6 11 8 13 15 10 7 4 12
33 132 31 9 6 5 14 2 3 13 8 11 15 10 7 4 12
35 132 32 10 3 5 14 2 6 13 8 11 15 9 7 4 12
28 132 33 9 3 15 14 2 6 13 8 11 5 10 7 4 12
37 132 34 9 3 5 14 8 6 13 2 11 15 10 7 4 12
35 132 35 9 13 5 14 2 6 3 8 11 15 10 7 4 12
27 132 36 9 3 14 5 2 6 13 8 11 15 10 7 4 12
25 132 37 9 3 5 14 2 4 13 8 11 15 10 7 6 12
32 132 38 9 3 11 14 2 6 13 8 5 15 10 7 4 12
27 132 39 9 3 5 14 2 6 13 8 11 7 10 15 4 12
30 132 40 9 3 5 14 2 11 13 8 6 15 10 7 4 12
39 132 41 11 3 5 14 2 6 13 8 9 15 10 7 4 12
39 132 42 11 3 5 14 2 6 13 8 9 15 10 7 4 12
35 132 43 9 3 5 14 2 12 13 8 11 15 10 7 4 6
31 132 44 9 3 5 14 2 6 11 8 13 15 10 7 4 12
28 132 45 9 3 5 14 4 6 13 8 11 15 10 7 2 12
33 132 46 9 3 5 14 2 6 4 8 11 15 10 7 13 12
36 132 47 9 3 5 14 2 6 15 8 11 13 10 7 4 12
36 132 48 4 3 5 14 2 6 13 8 11 15 10 7 9 12
25 132 49 9 3 5 14 12 6 13 8 11 15 10 7 4 2
27 132 50 9 3 5 14 13 6 2 8 11 15 10 7 4 12
