66 14 75 14 7 8 4 9 12 6 15 11 2 13 3 10 5
73 14 76 14 7 8 4 9 12 15 6 11 2 13 3 10 5
67 14 77 14 7 8 4 13 12 15 6 11 2 9 3 10 5
64 14 78 14 7 8 4 15 12 13 6 11 2 9 3 10 5
55 14 79 14 7 8 4 15 12 6 13 11 2 9 3 10 5
68 14 80 14 7 8 4 9 12 6 13 11 2 15 3 10 5
62 14 81 14 7 8 3 9 12 6 13 11 2 15 4 10 5
81 14 82 14 7 8 3 9 12 6 10 11 2 15 4 13 5
96 14 83 14 7 12 3 9 8 6 10 11 2 15 4 13 5
80 14 84 14 7 12 5 9 8 6 10 11 2 15 4 13 3
65 14 85 14 7 12 5 10 8 6 9 11 2 15 4 13 3
76 14 86 14 7 12 5 13 8 6 9 11 2 15 4 10 3
70 14 87 14 7 12 5 13 8 10 9 11 2 15 4 6 3
66 14 88 2 7 12 5 13 8 10 9 11 14 15 4 6 3
58 14 89 2 7 4 5 13 8 10 9 11 14 15 12 6 3
58 14 90 3 7 4 5 13 8 10 9 11 14 15 12 6 2
64 14 91 3 8 4 5 13 7 10 9 11 14 15 12 6 2
62 14 92 3 8 4 5 9 7 10 13 11 14 15 12 6 2
57 14 93 3 8 4 5 9 7 10 12 11 14 15 13 6 2
69 14 94 3 8 4 5 9 7 10 12 11 14 15 13 2 6
72 14 95 3 8 4 5 9 7 10 12 11 2 15 13 14 6
72 14 96 3 8 4 6 9 7 10 12 11 2 15 13 14 5
54 14 97 3 14 4 6 9 7 10 12 11 2 15 13 8 5
58 14 98 3 14 4 6 9 7 5 12 11 2 15 13 8 10
57 14 99 3 14 4 6 10 7 5 12 11 2 15 13 8 9
61 15 0 3 14 10 6 4 7 5 12 11 2 15 13 8 9
57 15 1 3 14 10 6 4 7 5 12 15 2 11 13 8 9
62 15 2 3 14 10 6 7 4 5 12 15 2 11 13 8 9
63 15 3 3 2 10 6 7 4 5 12 15 14 11 13 8 9
49 15 4 3 2 10 5 7 4 6 12 15 14 11 13 8 9
47 15 5 3 2 10 5 7 4 14 12 15 6 11 13 8 9
51 15 6 3 12 10 5 7 4 14 2 15 6 11 13 8 9
54 15 7 3 12 10 5 2 4 14 7 15 6 11 13 8 9
47 15 8 3 6 10 5 2 4 14 7 15 12 11 13 8 9
48 15 9 3 6 10 5 2 7 14 4 15 12 11 13 8 9
55 15 10 3 6 12 5 2 7 14 4 15 10 11 13 8 9
44 15 11 3 6 12 8 2 7 14 4 15 10 11 13 5 9
47 15 12 3 14 12 8 2 7 6 4 15 10 11 13 5 9
50 15 13 13 14 12 8 2 7 6 4 15 10 11 3 5 9
48 15 14 13 14 10 8 2 7 6 4 15 12 11 3 5 9
50 15 15 13 14 12 8 2 7 6 4 15 10 11 3 5 9
56 15 16 13 14 12 8 2 7 6 4 5 10 11 3 15 9
49 15 17 13 14 12 8 2 7 6 4 5 10 9 3 15 11
43 15 18 13 14 12 8 2 4 6 7 5 10 9 3 15 11
47 15 19 11 14 12 8 2 4 6 7 5 10 9 3 15 13
47 15 20 14 11 12 8 2 4 6 7 5 10 9 3 15 13
55 15 21 14 11 12 15 2 4 6 7 5 10 9 3 8 13
52 15 22 14 11 12 15 2 4 6 7 5 3 9 10 8 13
50 15 23 14 11 12 15 6 4 2 7 5 3 9 10 8 13
56 15 24 14 11 8 15 6 4 2 7 5 3 9 10 12 13
45 15 25 14 11 8 2 6 4 15 7 5 3 9 10 12 13
48 15 26 11 14 8 2 6 4 15 7 5 3 9 10 12 13
46 15 27 14 11 8 2 6 4 10 7 5 3 9 15 12 13
51 15 28 14 11 8 2 6 9 10 7 5 3 4 15 12 13
51 15 29 6 11 8 2 14 9 10 7 5 3 4 15 12 13
62 15 30 6 11 8 10 14 9 2 7 5 3 4 15 12 13
67 15 31 6 11 3 10 14 9 2 7 5 8 4 15 12 13
57 15 32 2 11 3 10 14 9 6 7 5 8 4 15 12 13
62 15 33 2 11 5 10 14 9 6 7 3 8 4 15 12 13
63 15 34 2 10 5 11 14 9 6 7 3 8 4 15 12 13
56 15 35 2 10 5 11 14 9 6 7 12 8 4 15 3 13
59 15 36 2 10 5 6 14 9 11 7 12 8 4 15 3 13
59 15 37 2 6 5 11 14 9 10 7 12 8 4 15 3 13
48 15 38 2 6 4 11 14 9 10 7 12 8 5 15 3 13
52 15 39 2 6 4 11 14 10 9 7 12 8 5 15 3 13
62 15 40 2 6 10 11 14 4 9 7 12 8 5 15 3 13
52 15 41 2 6 10 9 14 4 11 7 12 8 5 15 3 13
59 15 42 2 6 10 13 14 4 11 7 12 8 5 15 3 9
64 15 43 2 6 10 13 14 5 11 7 12 8 4 15 3 9
68 15 44 6 2 10 13 14 5 11 7 12 8 4 15 3 9
65 15 45 6 2 10 13 14 5 3 7 12 8 4 15 11 9
61 15 46 6 2 11 13 14 5 3 7 12 8 4 15 10 9
47 15 47 6 2 11 13 3 5 14 7 12 8 4 15 10 9
42 15 48 2 6 11 13 3 5 14 7 12 8 4 15 10 9
50 15 49 2 3 11 13 6 5 14 7 12 8 4 15 10 9
55 15 50 2 3 11 13 6 8 14 7 12 5 4 15 10 9
59 15 51 2 13 11 3 6 8 14 7 12 5 4 15 10 9
63 15 52 2 13 11 15 6 8 14 7 12 5 4 3 10 9
77 15 53 2 13 11 15 9 8 14 7 12 5 4 3 10 6
63 15 54 2 13 11 15 9 3 14 7 12 5 4 8 10 6
56 15 55 2 13 11 15 9 3 14 7 12 10 4 8 5 6
41 15 56 2 13 11 15 9 3 14 4 12 10 7 8 5 6
56 15 57 2 13 11 15 8 3 14 4 12 10 7 9 5 6
54 15 58 2 13 8 15 11 3 14 4 12 10 7 9 5 6
47 15 59 2 13 8 15 11 3 14 4 12 6 7 9 5 10
54 15 60 2 13 8 4 11 3 14 15 12 6 7 9 5 10
54 15 61 2 13 8 4 11 3 14 7 12 6 15 9 5 10
59 15 62 2 13 8 4 14 3 11 7 12 6 15 9 5 10
57 15 63 2 13 8 3 14 4 11 7 12 6 15 9 5 10
71 15 64 5 13 8 3 14 4 11 7 12 6 15 9 2 10
57 15 65 11 13 8 3 14 4 2 7 12 6 15 9 5 10
53 15 66 11 13 8 3 14 4 2 7 15 6 12 9 5 10
57 15 67 11 13 7 3 14 4 2 8 15 6 12 9 5 10
66 15 68 10 13 7 3 14 4 2 8 15 6 12 9 5 11
64 15 69 10 13 6 3 14 4 2 8 15 7 12 9 5 11
70 15 70 10 13 6 3 14 4 2 8 15 5 12 9 7 11
74 15 71 10 13 6 11 14 4 2 8 15 5 12 9 7 3
75 15 72 10 5 6 11 14 4 2 8 15 13 12 9 7 3
66 15 73 10 5 3 11 14 4 2 8 15 13 12 9 7 6
60 15 74 10 5 3 12 14 4 2 8 15 13 11 9 7 6
61 15 75 10 5 3 8 14 4 2 12 15 13 11 9 7 6
70 15 76 10 2 3 8 14 4 5 12 15 13 11 9 7 6
55 15 77 10 2 3 5 14 4 8 12 15 13 11 9 7 6
57 15 78 10 2 3 5 14 9 8 12 15 13 11 4 7 6
60 15 79 10 2 6 5 14 9 8 12 15 13 11 4 7 3
67 15 80 10 2 12 5 14 9 8 6 15 13 11 4 7 3
67 15 81 10 6 12 5 14 9 8 2 15 13 11 4 7 3
65 15 82 10 6 12 5 14 11 8 2 15 13 9 4 7 3
70 15 83 8 6 12 5 14 11 10 2 15 13 9 4 7 3
75 15 84 8 6 12 3 14 11 10 2 15 13 9 4 7 5
67 15 85 8 6 12 3 14 11 10 2 4 13 9 15 7 5
69 15 86 8 6 12 3 14 13 10 2 4 11 9 15 7 5
67 15 87 8 6 12 3 14 13 10 15 4 11 9 2 7 5
61 15 88 8 6 12 13 14 3 10 15 4 11 9 2 7 5
67 15 89 8 6 12 13 14 3 10 15 4 5 9 2 7 11
61 15 90 8 6 12 13 14 5 10 15 4 3 9 2 7 11
55 15 91 8 6 12 13 14 5 10 15 4 3 9 11 7 2
45 15 92 13 6 12 8 14 5 10 15 4 3 9 11 7 2
48 15 93 13 6 14 8 12 5 10 15 4 3 9 11 7 2
58 15 94 15 6 14 8 12 5 10 13 4 3 9 11 7 2
59 15 95 15 6 14 8 12 5 10 13 4 3 9 11 2 7
60 15 96 15 10 14 8 12 5 6 13 4 3 9 11 2 7
62 15 97 15 14 10 8 12 5 6 13 4 3 9 11 2 7
60 15 98 15 14 10 8 12 5 7 13 4 3 9 11 2 6
56 15 99 15 14 10 8 12 5 7 6 4 3 9 11 2 13
56 16 0 15 14 10 8 12 6 7 5 4 3 9 11 2 13
57 16 1 15 14 10 8 12 6 7 5 4 9 3 11 2 13
62 16 2 15 14 10 8 12 6 13 5 4 9 3 11 2 7
51 16 3 15 14 10 8 12 6 13 2 4 9 3 11 5 7
50 16 4 15 14 10 8 12 6 13 9 4 2 3 11 5 7
51 16 5 15 14 10 8 12 6 13 9 4 2 7 11 5 3
54 16 6 15 14 12 8 10 6 13 9 4 2 7 11 5 3
58 16 7 15 14 12 9 10 6 13 8 4 2 7 11 5 3
57 16 8 15 14 12 9 10 6 13 8 4 2 3 11 5 7
56 16 9 10 14 12 9 15 6 13 8 4 2 3 11 5 7
72 16 10 10 14 12 9 15 7 13 8 4 2 3 11 5 6
71 16 11 10 11 12 9 15 7 13 8 4 2 3 14 5 6
61 16 12 10 12 11 9 15 7 13 8 4 2 3 14 5 6
68 16 13 7 12 11 9 15 10 13 8 4 2 3 14 5 6
77 16 14 7 12 11 9 8 10 13 15 4 2 3 14 5 6
59 16 15 7 12 11 9 8 10 13 15 4 2 6 14 5 3
62 16 16 7 12 11 9 8 10 14 15 4 2 6 13 5 3
70 16 17 7 6 11 9 8 10 14 15 4 2 12 13 5 3
59 16 18 7 6 11 9 5 10 14 15 4 2 12 13 8 3
66 16 19 7 6 11 9 5 10 13 15 4 2 12 14 8 3
63 16 20 7 6 4 9 5 10 13 15 11 2 12 14 8 3
65 16 21 7 2 4 9 5 10 13 15 11 6 12 14 8 3
67 16 22 7 2 15 9 5 10 13 4 11 6 12 14 8 3
62 16 23 7 6 15 9 5 10 13 4 11 2 12 14 8 3
60 16 24 7 6 15 9 5 10 13 4 8 2 12 14 11 3
56 16 25 7 6 15 9 5 10 2 4 8 13 12 14 11 3
63 16 26 7 6 15 9 5 2 10 4 8 13 12 14 11 3
51 16 27 12 6 15 9 5 10 2 4 8 13 7 14 11 3
53 16 28 8 6 15 9 5 10 2 4 12 13 7 14 11 3
53 16 29 8 6 15 9 5 10 2 12 4 13 7 14 11 3
53 16 30 8 6 11 9 5 10 2 12 4 13 7 14 15 3
54 16 31 8 6 7 9 5 10 2 12 4 13 11 14 15 3
75 16 32 5 6 7 9 8 10 2 12 4 13 11 14 15 3
55 16 33 8 6 7 9 5 2 10 12 4 13 11 14 15 3
64 16 34 8 6 7 9 5 2 10 11 4 13 12 14 15 3
65 16 35 8 6 14 9 5 2 10 11 4 13 12 7 15 3
60 16 36 8 6 14 9 10 2 5 11 4 13 12 7 15 3
71 16 37 6 8 14 9 10 2 5 11 4 13 12 7 15 3
66 16 38 6 8 14 9 10 2 5 11 4 12 13 7 15 3
72 16 39 6 8 14 9 10 2 5 11 4 12 7 13 15 3
73 16 40 6 8 14 9 10 2 4 11 5 12 7 13 15 3
66 16 41 6 8 14 9 10 7 4 11 5 12 2 13 15 3
71 16 42 6 8 14 9 10 13 4 11 5 12 2 7 15 3
79 16 43 6 8 14 9 10 13 4 11 5 12 7 2 15 3
76 16 44 6 8 14 9 10 13 4 12 5 11 7 2 15 3
81 16 45 6 8 14 9 10 13 4 12 7 11 5 2 15 3
78 16 46 5 8 14 9 10 13 4 12 7 11 6 2 15 3
70 16 47 5 8 14 9 3 13 4 12 7 11 6 2 15 10
64 16 48 5 8 14 9 3 13 4 12 7 10 6 2 15 11
71 16 49 5 9 14 8 3 13 4 12 7 10 6 2 15 11
62 16 50 12 9 14 8 3 13 4 5 7 10 6 2 15 11
61 16 51 12 9 8 14 3 13 4 5 7 10 6 2 15 11
59 16 52 8 9 12 14 3 13 4 5 7 10 6 2 15 11
67 16 53 8 9 12 14 3 4 13 5 7 10 6 2 15 11
63 16 54 8 9 12 14 3 4 2 5 7 10 6 13 15 11
57 16 55 8 5 12 14 3 4 2 9 7 10 6 13 15 11
47 16 56 8 5 12 14 3 9 2 4 7 10 6 13 15 11
48 16 57 15 5 12 14 3 9 2 4 7 10 6 13 8 11
61 16 58 15 5 12 14 3 9 2 13 7 10 6 4 8 11
58 16 59 15 5 12 14 3 9 2 13 4 10 6 7 8 11
66 16 60 15 5 12 14 3 11 2 13 4 10 6 7 8 9
50 16 61 15 5 12 14 3 11 9 13 4 10 6 7 8 2
56 16 62 15 5 12 14 2 11 9 13 4 10 6 7 8 3
66 16 63 15 5 13 14 2 11 9 12 4 10 6 7 8 3
63 16 64 15 5 13 14 2 10 9 12 4 11 6 7 8 3
67 16 65 10 5 13 14 2 15 9 12 4 11 6 7 8 3
69 16 66 10 5 13 14 2 15 9 12 4 11 6 3 8 7
53 16 67 10 5 6 14 2 15 9 12 4 11 13 3 8 7
66 16 68 14 5 6 10 2 15 9 12 4 11 13 3 8 7
52 16 69 10 5 6 14 2 12 9 15 4 11 13 3 8 7
58 16 70 10 5 6 14 2 12 9 7 4 11 13 3 8 15
62 16 71 10 5 6 14 9 12 2 7 4 11 13 3 8 15
63 16 72 10 5 6 14 7 12 2 9 4 11 13 3 8 15
79 16 73 10 5 6 14 13 12 2 9 4 11 7 3 8 15
65 16 74 10 5 6 14 8 12 2 9 4 11 7 3 13 15
60 16 75 10 12 6 14 8 5 2 9 4 11 7 3 13 15
62 16 76 10 12 6 14 11 5 2 9 4 8 7 3 13 15
57 16 77 10 12 6 14 11 5 2 9 4 7 8 3 13 15
67 16 78 10 13 6 14 11 5 2 9 4 7 8 3 12 15
59 16 79 10 13 6 8 11 5 2 9 4 7 14 3 12 15
56 16 80 10 13 6 8 11 14 2 9 4 7 5 3 12 15
64 16 81 10 13 6 7 11 14 2 9 4 8 5 3 12 15
51 16 82 10 7 6 13 11 14 2 9 4 8 5 3 12 15
57 16 83 10 7 6 13 11 14 2 9 4 8 5 12 3 15
48 16 84 10 7 6 13 11 9 2 14 4 8 5 12 3 15
50 16 85 7 10 6 13 11 9 2 14 4 8 5 12 3 15
62 16 86 7 10 6 2 11 9 13 14 4 8 5 12 3 15
70 16 87 9 10 6 2 11 7 13 14 4 8 5 12 3 15
66 16 88 9 10 12 2 11 7 13 14 4 8 5 6 3 15
65 16 89 9 10 12 14 11 7 13 2 4 8 5 6 3 15
64 16 90 9 10 12 14 11 7 13 15 4 8 5 6 3 2
69 16 91 13 10 12 14 11 7 9 15 4 8 5 6 3 2
65 16 92 3 10 12 14 11 7 9 15 4 8 5 6 13 2
64 16 93 3 10 12 14 11 7 5 15 4 8 9 6 13 2
56 16 94 3 10 12 14 11 15 5 7 4 8 9 6 13 2
74 16 95 3 10 12 14 11 15 2 7 4 8 9 6 13 5
71 16 96 3 10 12 14 11 15 7 2 4 8 9 6 13 5
54 16 97 3 10 12 8 11 15 7 2 4 14 9 6 13 5
59 16 98 3 15 12 8 11 10 7 2 4 14 9 6 13 5
65 16 99 7 15 12 8 11 10 3 2 4 14 9 6 13 5
56 17 0 7 15 5 8 11 10 3 2 4 14 9 6 13 12
52 17 1 15 7 5 8 11 10 3 2 4 14 9 6 13 12
56 17 2 15 7 5 9 11 10 3 2 4 14 8 6 13 12
71 17 3 15 13 5 9 11 10 3 2 4 14 8 6 7 12
67 17 4 15 13 5 9 11 10 3 7 4 14 8 6 2 12
72 17 5 15 13 5 9 11 10 3 7 6 14 8 4 2 12
68 17 6 15 9 5 13 11 10 3 7 6 14 8 4 2 12
66 17 7 15 9 5 13 11 10 3 7 6 8 14 4 2 12
56 17 8 15 9 5 13 11 3 10 7 6 8 14 4 2 12
50 17 9 15 5 9 13 11 3 10 7 6 8 14 4 2 12
49 17 10 7 5 9 13 11 3 10 15 6 8 14 4 2 12
57 17 11 7 5 9 13 11 3 10 6 15 8 14 4 2 12
44 17 12 7 5 9 13 11 8 10 6 15 3 14 4 2 12
55 17 13 7 5 9 14 11 8 10 6 15 3 13 4 2 12
55 17 14 7 5 15 14 11 8 10 6 9 3 13 4 2 12
59 17 15 7 5 15 14 11 8 10 6 12 3 13 4 2 9
56 17 16 7 5 15 14 11 8 10 6 13 3 12 4 2 9
53 17 17 7 5 2 14 11 8 10 6 13 3 12 4 15 9
50 17 18 7 5 2 14 11 8 10 6 13 3 4 12 15 9
44 17 19 7 5 2 14 12 8 10 6 13 3 4 11 15 9
40 17 20 10 5 2 14 12 8 7 6 13 3 4 11 15 9
53 17 21 10 5 2 14 12 8 7 15 13 3 4 11 6 9
48 17 22 10 4 2 14 12 8 7 15 13 3 5 11 6 9
48 17 23 2 4 10 14 12 8 7 15 13 3 5 11 6 9
44 17 24 2 4 10 14 7 8 12 15 13 3 5 11 6 9
44 17 25 2 9 10 14 7 8 12 15 13 3 5 11 6 4
48 17 26 2 9 4 14 7 8 12 15 13 3 5 11 6 10
53 17 27 2 9 4 14 7 8 12 13 15 3 5 11 6 10
54 17 28 2 9 4 6 7 8 12 13 15 3 5 11 14 10
57 17 29 13 9 4 6 7 8 12 2 15 3 5 11 14 10
60 17 30 13 9 4 6 7 8 12 2 15 3 5 14 11 10
56 17 31 13 9 4 2 7 8 12 6 15 3 5 14 11 10
55 17 32 13 14 4 2 7 8 12 6 15 3 5 9 11 10
54 17 33 5 14 4 2 7 8 12 6 15 3 13 9 11 10
65 17 34 5 14 15 2 7 8 12 6 4 3 13 9 11 10
76 17 35 5 14 15 2 13 8 12 6 4 3 7 9 11 10
70 17 36 5 14 2 15 13 8 12 6 4 3 7 9 11 10
78 17 37 5 14 2 15 13 8 4 6 12 3 7 9 11 10
83 17 38 5 10 2 15 13 8 4 6 12 3 7 9 11 14
72 17 39 5 10 2 6 13 8 4 15 12 3 7 9 11 14
89 17 40 6 10 2 5 13 8 4 15 12 3 7 9 11 14
87 17 41 6 10 2 5 13 8 9 15 12 3 7 4 11 14
87 17 42 6 15 2 5 13 8 9 10 12 3 7 4 11 14
66 17 43 6 15 2 9 13 8 5 10 12 3 7 4 11 14
65 17 44 6 15 2 9 13 8 5 10 11 3 7 4 12 14
63 17 45 6 15 7 9 13 8 5 10 11 3 2 4 12 14
65 17 46 6 15 7 9 13 8 12 10 11 3 2 4 5 14
84 17 47 6 15 8 9 13 7 12 10 11 3 2 4 5 14
76 17 48 6 15 8 9 13 14 12 10 11 3 2 4 5 7
79 17 49 6 15 8 9 13 14 12 10 11 3 2 7 5 4
76 17 50 6 15 8 9 13 5 12 10 11 3 2 7 14 4
75 17 51 4 15 8 9 13 5 12 10 11 3 2 7 14 6
78 17 52 4 15 8 9 13 7 12 10 11 3 2 5 14 6
81 17 53 4 15 8 9 13 5 12 10 14 3 2 7 11 6
69 17 54 4 15 8 11 13 5 12 10 14 3 2 7 9 6
63 17 55 4 15 9 11 13 5 12 10 14 3 2 7 8 6
59 17 56 5 15 9 11 13 4 12 10 14 3 2 7 8 6
63 17 57 5 15 9 3 13 4 12 10 14 11 2 7 8 6
59 17 58 5 15 11 3 13 4 12 10 14 9 2 7 8 6
59 17 59 5 15 11 13 3 4 12 10 14 9 2 7 8 6
71 17 60 5 7 11 13 3 4 12 10 14 9 2 15 8 6
64 17 61 5 7 15 13 3 4 12 10 14 9 2 11 8 6
73 17 62 5 7 15 13 3 4 12 10 14 11 2 9 8 6
68 17 63 4 7 15 13 3 5 12 10 14 11 2 9 8 6
78 17 64 4 7 15 13 5 3 12 10 14 11 2 9 8 6
76 17 65 4 7 15 13 5 3 12 8 14 11 2 9 10 6
69 17 66 4 7 15 13 5 3 12 8 14 11 6 9 10 2
56 17 67 4 7 6 13 5 3 12 8 14 11 15 9 10 2
62 17 68 4 7 3 13 5 6 12 8 14 11 15 9 10 2
49 17 69 4 14 6 13 5 3 12 8 7 11 15 9 10 2
54 17 70 4 14 6 11 5 3 12 8 7 13 15 9 10 2
54 17 71 4 14 3 11 5 6 12 8 7 13 15 9 10 2
56 17 72 9 14 3 11 5 6 12 8 7 13 15 4 10 2
63 17 73 12 14 3 11 5 6 9 8 7 13 15 4 10 2
48 17 74 9 14 3 11 5 6 12 8 7 10 15 4 13 2
58 17 75 9 12 3 11 5 6 14 8 7 10 15 4 13 2
62 17 76 9 12 3 10 5 6 14 8 7 11 15 4 13 2
53 17 77 9 12 2 10 5 6 14 8 7 11 15 4 13 3
53 17 78 9 4 2 10 5 6 14 8 7 11 15 12 13 3
54 17 79 3 4 2 10 5 6 14 8 7 11 15 12 13 9
61 17 80 3 4 2 10 5 13 14 8 7 11 15 12 6 9
53 17 81 3 8 2 10 5 13 14 4 7 11 15 12 6 9
46 17 82 3 8 2 10 5 6 14 4 7 11 15 12 13 9
40 17 83 3 8 2 10 7 6 14 4 5 11 15 12 13 9
49 17 84 3 8 2 10 7 6 12 4 5 11 15 14 13 9
53 17 85 3 8 2 10 7 6 12 4 5 11 15 13 14 9
44 17 86 3 14 2 10 7 6 12 4 5 11 15 13 8 9
45 17 87 3 14 2 10 7 6 12 4 5 9 15 13 8 11
50 17 88 3 4 2 10 7 6 12 14 5 9 15 13 8 11
54 17 89 3 4 2 10 7 6 12 14 5 9 13 15 8 11
64 17 90 3 4 2 10 7 6 12 13 5 9 15 14 8 11
62 17 91 3 4 5 10 7 6 12 13 2 9 15 14 8 11
66 17 92 3 4 6 10 7 5 12 13 2 9 15 14 8 11
55 17 93 2 4 6 10 7 5 12 13 3 9 15 14 8 11
66 17 94 2 4 6 10 7 12 5 13 3 9 15 14 8 11
62 17 95 2 4 6 13 7 12 5 10 3 9 15 14 8 11
60 17 96 2 4 6 7 13 12 5 10 3 9 15 14 8 11
68 17 97 2 4 11 7 13 12 5 10 3 9 15 14 8 6
71 17 98 2 5 11 7 13 12 4 10 3 9 15 14 8 6
51 17 99 2 4 11 8 13 12 5 10 3 9 15 14 7 6
59 18 0 2 4 11 8 14 12 5 10 3 9 15 13 7 6
54 18 1 2 13 11 8 14 12 5 10 3 9 15 4 7 6
51 18 2 2 13 11 8 14 12 5 10 9 3 15 4 7 6
50 18 3 2 6 11 8 14 12 5 10 9 3 15 4 7 13
42 18 4 2 6 14 8 11 12 5 10 9 3 15 4 7 13
48 18 5 7 6 14 8 11 12 5 10 9 3 15 4 2 13
46 18 6 12 6 14 8 11 7 5 10 9 3 15 4 2 13
44 18 7 13 6 14 8 11 7 5 10 9 3 15 4 2 12
50 18 8 13 6 14 8 11 7 5 10 9 4 15 3 2 12
53 18 9 13 6 14 8 11 7 15 10 9 4 5 3 2 12
57 18 10 9 6 14 8 11 7 15 10 13 4 5 3 2 12
66 18 11 9 6 14 8 11 2 15 10 13 4 5 3 7 12
55 18 12 9 6 13 8 11 2 15 10 14 4 5 3 7 12
58 18 13 9 6 13 4 11 2 15 10 14 8 5 3 7 12
61 18 14 9 15 13 4 11 2 6 10 14 8 5 3 7 12
67 18 15 9 15 13 4 11 2 3 10 14 8 5 6 7 12
58 18 16 9 15 13 4 11 2 3 10 6 8 5 14 7 12
56 18 17 9 15 13 4 7 2 3 10 6 8 5 14 11 12
49 18 18 9 15 13 4 7 2 8 10 6 3 5 14 11 12
47 18 19 9 15 13 4 7 2 8 10 11 3 5 14 6 12
43 18 20 9 15 13 4 14 2 8 10 11 3 5 7 6 12
51 18 21 9 15 13 12 14 2 8 10 11 3 5 7 6 4
63 18 22 9 15 2 12 14 13 8 10 11 3 5 7 6 4
62 18 23 9 15 2 12 14 13 3 10 11 8 5 7 6 4
63 18 24 4 15 2 12 14 13 3 10 11 8 5 7 6 9
59 18 25 4 15 2 12 14 3 13 10 11 8 5 7 6 9
62 18 26 4 15 2 12 14 7 13 10 11 8 5 3 6 9
61 18 27 4 15 7 12 14 2 13 10 11 8 5 3 6 9
59 18 28 4 15 7 12 14 9 13 10 11 8 5 3 6 2
73 18 29 4 15 7 12 14 9 13 10 11 2 5 3 6 8
71 18 30 4 15 7 12 13 9 14 10 11 2 5 3 6 8
70 18 31 4 15 3 12 13 9 14 10 11 2 5 7 6 8
70 18 32 4 15 3 12 13 9 14 10 11 7 5 2 6 8
72 18 33 8 15 3 12 13 9 14 10 11 7 5 2 6 4
71 18 34 5 15 3 12 13 9 14 10 11 7 8 2 6 4
76 18 35 5 15 3 12 6 9 14 10 11 7 8 2 13 4
64 18 36 12 15 3 5 6 9 14 10 11 7 8 2 13 4
62 18 37 12 15 6 5 3 9 14 10 11 7 8 2 13 4
58 18 38 12 15 6 13 3 9 14 10 11 7 8 2 5 4
65 18 39 12 5 6 13 3 9 14 10 11 7 8 2 15 4
64 18 40 12 5 6 13 3 10 14 9 11 7 8 2 15 4
58 18 41 12 5 6 13 3 14 10 9 11 7 8 2 15 4
61 18 42 12 5 6 13 3 14 7 9 11 10 8 2 15 4
65 18 43 12 5 6 13 3 7 14 9 11 10 8 2 15 4
70 18 44 12 5 6 3 13 14 7 9 11 10 8 2 15 4
65 18 45 2 5 6 3 13 14 7 9 11 10 8 12 15 4
57 18 46 2 5 13 3 6 14 7 9 11 10 8 12 15 4
64 18 47 2 5 13 3 6 10 7 9 11 14 8 12 15 4
62 18 48 2 5 13 3 6 14 7 9 11 10 8 15 12 4
76 18 49 2 5 13 14 6 3 7 9 11 10 8 15 12 4
66 18 50 2 5 15 14 6 3 7 9 11 10 8 13 12 4
79 18 51 2 5 15 8 6 3 7 9 11 10 14 13 12 4
69 18 52 2 5 15 9 6 3 7 8 11 10 14 13 12 4
71 18 53 8 5 15 9 6 3 7 2 11 10 14 13 12 4
77 18 54 15 5 8 9 6 3 7 2 11 10 14 13 12 4
78 18 55 15 5 8 9 6 3 7 2 10 11 14 13 12 4
73 18 56 15 5 8 9 6 3 7 11 10 2 14 13 12 4
76 18 57 15 5 8 9 6 3 7 11 10 2 4 13 12 14
62 18 58 15 5 11 9 6 3 7 8 10 2 4 13 12 14
65 18 59 15 5 11 9 6 8 7 3 10 2 4 13 12 14
63 18 60 15 5 11 13 6 8 7 3 10 2 4 9 12 14
54 18 61 15 5 11 13 6 8 7 14 10 2 4 9 12 3
63 18 62 15 13 11 5 6 8 7 14 10 2 4 9 12 3
50 18 63 15 5 11 13 6 8 7 14 10 2 9 4 12 3
53 18 64 14 5 11 13 6 8 7 15 10 2 9 4 12 3
47 18 65 3 5 11 13 6 8 7 15 10 2 9 4 12 14
48 18 66 3 5 11 13 8 6 7 15 10 2 9 4 12 14
54 18 67 3 5 13 11 8 6 7 15 10 2 9 4 12 14
61 18 68 3 5 13 11 8 6 7 15 12 2 9 4 10 14
64 18 69 3 5 13 8 11 6 7 15 12 2 9 4 10 14
64 18 70 3 13 5 8 11 6 7 15 12 2 9 4 10 14
66 18 71 3 4 5 8 11 6 7 15 12 2 9 13 10 14
58 18 72 3 4 5 8 11 6 7 15 12 14 9 13 10 2
68 18 73 3 4 5 8 11 6 7 9 12 14 15 13 10 2
69 18 74 3 8 5 4 11 6 7 9 12 14 15 13 10 2
79 18 75 3 8 5 4 11 2 7 9 12 14 15 13 10 6
75 18 76 3 6 5 4 11 2 7 9 12 14 15 13 10 8
79 18 77 3 8 5 4 11 2 7 9 12 14 15 13 10 6
75 18 78 3 8 5 4 13 2 7 9 12 14 15 11 10 6
75 18 79 3 8 5 4 13 11 7 9 12 14 15 2 10 6
71 18 80 3 8 5 10 13 11 7 9 12 14 15 2 4 6
63 18 81 3 8 5 10 13 11 7 14 12 9 15 2 4 6
61 18 82 3 15 5 10 13 11 7 14 12 9 8 2 4 6
70 18 83 3 15 2 10 13 11 7 14 12 9 8 5 4 6
71 18 84 3 15 2 10 7 11 13 14 12 9 8 5 4 6
75 18 85 3 12 2 10 7 11 13 14 15 9 8 5 4 6
