50 58 46 11 10 7 14 5 9 6 2 8 12 3 15 4 13
53 58 47 11 10 7 14 5 9 2 6 8 12 3 15 4 13
55 58 48 11 7 10 14 5 9 2 6 8 12 3 15 4 13
54 58 49 11 5 10 14 7 9 2 6 8 12 3 15 4 13
55 58 50 11 5 10 14 7 9 2 8 6 12 3 15 4 13
58 58 51 11 5 10 14 13 9 2 8 6 12 3 15 4 7
55 58 52 11 5 10 6 13 9 2 8 14 12 3 15 4 7
53 58 53 11 15 10 6 13 9 2 8 14 12 3 5 4 7
58 58 54 11 15 2 6 13 9 10 8 14 12 3 5 4 7
66 58 55 11 10 2 6 13 9 15 8 14 12 3 5 4 7
62 58 56 11 15 2 6 13 9 8 10 14 12 3 5 4 7
63 58 57 8 15 2 6 13 9 11 10 14 12 3 5 4 7
63 58 58 8 15 3 6 13 9 11 10 14 12 2 5 4 7
59 58 59 8 15 3 5 13 9 11 10 14 12 2 6 4 7
58 58 60 11 15 3 5 13 9 8 10 14 12 2 6 4 7
58 58 61 11 15 3 5 13 9 4 10 14 12 2 6 8 7
49 58 62 11 15 3 5 13 9 4 10 12 14 2 6 8 7
49 58 63 11 15 3 5 13 9 4 10 12 14 2 8 6 7
46 58 64 11 15 3 5 13 9 12 10 4 14 2 8 6 7
54 58 65 11 15 10 5 13 9 12 3 4 14 2 8 6 7
57 58 66 11 15 10 5 13 9 12 3 4 14 2 7 6 8
56 58 67 11 15 10 5 13 9 8 3 4 14 2 7 6 12
55 58 68 11 15 8 5 13 9 10 3 4 14 2 7 6 12
52 58 69 3 15 8 5 13 9 10 11 4 14 2 7 6 12
43 58 70 3 10 8 5 13 9 15 11 4 14 2 7 6 12
49 58 71 3 10 8 5 13 4 15 11 9 14 2 7 6 12
50 58 72 3 8 10 5 13 4 15 11 9 14 2 7 6 12
67 58 73 3 8 15 5 13 4 10 11 9 14 2 7 6 12
53 58 74 3 8 10 5 13 4 15 11 9 14 2 12 6 7
65 58 75 3 8 10 5 13 14 15 11 9 4 2 12 6 7
73 58 76 3 8 10 5 13 14 15 6 9 4 2 12 11 7
67 58 77 3 8 10 5 13 15 14 6 9 4 2 12 11 7
70 58 78 3 8 10 5 13 15 14 6 11 4 2 12 9 7
83 58 79 3 8 6 5 13 15 14 10 11 4 2 12 9 7
72 58 80 8 3 10 5 13 15 14 6 11 4 2 12 9 7
70 58 81 8 3 10 5 13 15 6 14 11 4 2 12 9 7
66 58 82 8 3 10 5 13 15 11 14 6 4 2 12 9 7
65 58 83 8 3 11 5 13 15 10 14 6 4 2 12 9 7
61 58 84 8 3 11 5 4 15 10 14 6 13 2 12 9 7
59 58 85 8 3 11 5 4 15 10 13 6 14 2 12 9 7
60 58 86 8 3 7 5 4 15 10 13 6 14 2 12 9 11
62 58 87 8 3 7 5 4 15 10 13 6 12 2 14 9 11
48 58 88 8 10 7 5 4 15 3 13 6 12 2 14 9 11
46 58 89 8 10 7 5 4 15 3 13 6 14 2 12 9 11
56 58 90 8 15 7 5 4 10 3 13 6 14 2 12 9 11
55 58 91 11 15 7 5 4 10 3 13 6 14 2 12 9 8
70 58 92 11 14 7 5 4 10 3 13 6 15 2 12 9 8
51 58 93 10 15 7 5 4 11 3 13 6 14 2 12 9 8
68 58 94 14 15 7 5 4 11 3 13 6 10 2 12 9 8
54 58 95 9 15 7 5 4 11 3 13 6 10 2 12 14 8
60 58 96 13 15 7 5 4 11 3 9 6 10 2 12 14 8
63 58 97 14 15 7 5 4 11 3 9 6 10 2 12 13 8
72 58 98 8 15 7 5 4 11 3 9 6 10 2 12 13 14
72 58 99 8 15 11 5 4 7 3 9 6 10 2 12 13 14
66 59 0 4 15 11 5 8 7 3 9 6 10 2 12 13 14
72 59 1 4 15 11 5 8 9 3 7 6 10 2 12 13 14
77 59 2 4 15 11 7 8 9 3 5 6 10 2 12 13 14
75 59 3 4 15 10 7 8 9 3 5 6 11 2 12 13 14
68 59 4 4 6 10 7 8 9 3 5 15 11 2 12 13 14
72 59 5 4 6 10 5 8 9 3 7 15 11 2 12 13 14
65 59 6 4 6 10 5 8 7 3 9 15 11 2 12 13 14
73 59 7 4 6 10 15 8 7 3 9 5 11 2 12 13 14
74 59 8 4 6 10 15 8 7 3 9 2 11 5 12 13 14
75 59 9 4 9 10 15 8 7 3 6 2 11 5 12 13 14
85 59 10 4 9 10 15 8 7 3 6 11 2 5 12 13 14
78 59 11 4 9 10 15 8 7 13 6 11 2 5 12 3 14
77 59 12 4 15 10 9 8 7 13 6 11 2 5 12 3 14
74 59 13 4 15 10 9 8 7 13 6 5 2 11 12 3 14
72 59 14 4 15 10 9 8 7 13 6 5 2 11 14 3 12
65 59 15 4 15 10 6 8 7 13 9 5 2 11 14 3 12
55 59 16 4 15 10 6 2 7 13 9 5 8 11 14 3 12
50 59 17 4 15 10 3 2 7 13 9 5 8 11 14 6 12
56 59 18 4 15 10 3 2 13 7 9 5 8 11 14 6 12
59 59 19 4 15 10 3 2 9 7 13 5 8 11 14 6 12
64 59 20 4 15 10 3 12 9 7 13 5 8 11 14 6 2
46 59 21 4 15 10 3 12 9 7 14 5 8 11 13 6 2
37 59 22 4 15 10 3 13 9 7 14 5 8 11 12 6 2
37 59 23 4 15 10 3 13 6 7 14 5 8 11 12 9 2
50 59 24 4 5 10 3 13 6 7 14 15 8 11 12 9 2
50 59 25 4 15 10 3 13 6 8 14 5 7 11 12 9 2
53 59 26 4 15 10 9 13 6 8 14 5 7 11 12 3 2
44 59 27 4 12 10 9 13 6 8 14 5 7 11 15 3 2
49 59 28 4 10 12 9 13 6 8 14 5 7 11 15 3 2
64 59 29 4 10 12 9 13 14 8 6 5 7 11 15 3 2
68 59 30 4 5 12 9 13 14 8 6 10 7 11 15 3 2
55 59 31 4 14 12 9 13 5 8 6 10 7 11 15 3 2
53 59 32 4 14 12 9 13 5 8 6 7 10 11 15 3 2
58 59 33 8 14 12 9 13 5 4 6 7 10 11 15 3 2
68 59 34 8 9 12 14 13 5 4 6 7 10 11 15 3 2
51 59 35 8 10 12 9 13 5 4 6 7 14 11 15 3 2
57 59 36 8 10 12 9 6 5 4 13 7 14 11 15 3 2
65 59 37 8 7 12 9 13 5 4 6 10 14 11 15 3 2
55 59 38 8 10 12 6 13 5 4 9 7 14 11 15 3 2
45 59 39 9 10 12 8 13 5 4 6 7 14 11 15 3 2
49 59 40 9 10 7 8 13 5 4 6 12 14 11 15 3 2
55 59 41 14 10 7 8 13 5 4 6 12 9 11 15 3 2
62 59 42 14 10 7 8 13 5 4 6 11 9 12 15 3 2
61 59 43 14 10 7 6 13 5 4 8 11 9 12 15 3 2
69 59 44 14 9 7 6 13 5 4 8 11 10 12 15 3 2
63 59 45 14 9 7 6 13 5 4 8 11 15 12 10 3 2
67 59 46 14 9 7 6 13 5 4 2 11 15 12 10 3 8
60 59 47 10 9 7 6 13 5 4 2 11 15 12 14 3 8
55 59 48 10 9 7 5 13 6 4 2 11 15 12 14 3 8
58 59 49 10 9 7 5 15 6 4 2 11 13 12 14 3 8
64 59 50 10 9 7 5 15 6 4 2 11 12 13 14 3 8
62 59 51 10 4 7 5 15 6 9 2 11 12 13 14 3 8
74 59 52 10 4 2 5 15 6 9 7 11 12 13 14 3 8
74 59 53 4 10 2 5 15 6 9 7 11 12 13 14 3 8
75 59 54 4 10 12 5 15 6 9 7 11 2 13 14 3 8
61 59 55 4 10 12 5 15 6 9 3 11 2 13 14 7 8
65 59 56 4 10 8 5 15 6 9 3 11 2 13 14 7 12
59 59 57 4 10 8 5 3 6 9 15 11 2 13 14 7 12
48 59 58 12 10 8 5 3 6 9 15 11 2 13 14 7 4
54 59 59 12 10 8 5 4 6 9 15 11 2 13 14 7 3
55 59 60 10 12 8 5 4 6 9 15 11 2 13 14 7 3
57 59 61 10 12 8 5 4 6 9 11 15 2 13 14 7 3
54 59 62 8 12 10 5 4 6 9 11 15 2 13 14 7 3
59 59 63 8 12 10 5 4 6 9 11 2 15 13 14 7 3
53 59 64 8 12 10 14 4 6 9 11 15 2 13 5 7 3
44 59 65 8 12 10 14 4 6 9 11 15 2 13 7 5 3
55 59 66 4 12 10 14 8 6 9 11 15 2 13 7 5 3
52 59 67 4 12 10 15 8 6 9 11 14 2 13 7 5 3
53 59 68 4 12 10 15 8 6 9 11 2 14 13 7 5 3
55 59 69 4 12 10 8 15 6 9 11 2 14 13 7 5 3
58 59 70 4 12 10 8 5 6 9 11 2 14 13 7 15 3
62 59 71 4 12 10 8 5 6 9 11 2 14 13 15 7 3
64 59 72 4 12 10 8 5 6 9 15 2 14 13 11 7 3
59 59 73 4 12 10 8 5 6 14 15 2 9 13 11 7 3
61 59 74 8 12 10 4 5 6 14 15 2 9 13 11 7 3
64 59 75 8 12 5 4 10 6 14 15 2 9 13 11 7 3
57 59 76 8 12 5 4 10 2 14 15 6 9 13 11 7 3
61 59 77 8 11 5 4 10 2 14 15 6 9 13 12 7 3
68 59 78 8 11 5 4 10 9 14 15 6 2 13 12 7 3
72 59 79 8 11 5 4 10 9 14 15 3 2 13 12 7 6
72 59 80 8 11 5 13 10 9 14 15 3 2 4 12 7 6
68 59 81 8 11 5 13 10 9 14 15 6 2 4 12 7 3
68 59 82 8 11 5 4 10 9 14 15 6 2 13 12 7 3
66 59 83 8 11 5 2 10 9 14 15 6 4 13 12 7 3
77 59 84 8 4 5 2 10 9 14 15 6 11 13 12 7 3
70 59 85 8 4 5 12 10 9 14 15 6 11 13 2 7 3
73 59 86 8 4 5 12 9 10 14 15 6 11 13 2 7 3
77 59 87 8 4 5 12 13 10 14 15 6 11 9 2 7 3
74 59 88 8 4 5 12 9 10 14 15 6 11 13 2 3 7
74 59 89 8 4 5 12 9 10 14 15 7 11 13 2 3 6
74 59 90 8 4 5 6 9 10 14 15 7 11 13 2 3 12
70 59 91 8 4 5 7 9 10 14 15 6 11 13 2 3 12
74 59 92 8 4 13 7 9 10 14 15 6 11 5 2 3 12
68 59 93 8 4 13 9 7 10 14 15 6 11 5 2 3 12
69 59 94 8 7 13 9 4 10 14 15 6 11 5 2 3 12
71 59 95 8 7 11 9 4 10 14 15 6 13 5 2 3 12
69 59 96 8 7 11 9 13 10 14 15 6 4 5 2 3 12
51 59 97 8 7 11 9 13 3 14 15 6 4 5 2 10 12
49 59 98 8 7 11 13 9 3 14 15 6 4 5 2 10 12
51 59 99 8 7 11 13 9 14 3 15 6 4 5 2 10 12
51 60 0 8 7 11 13 9 6 3 15 14 4 5 2 10 12
55 60 1 8 7 11 13 9 6 12 15 14 4 5 2 10 3
51 60 2 7 8 11 13 9 6 12 15 14 4 5 2 10 3
58 60 3 7 8 11 15 9 6 12 13 14 4 5 2 10 3
62 60 4 7 8 10 15 9 6 12 13 14 4 5 2 11 3
64 60 5 7 3 11 15 9 6 12 13 14 4 5 2 10 8
80 60 6 7 3 11 10 9 6 12 13 14 4 5 2 15 8
78 60 7 7 3 11 10 9 6 12 13 14 15 5 2 4 8
76 60 8 4 3 11 10 9 6 12 13 14 15 5 2 7 8
78 60 9 4 6 11 10 9 3 12 13 14 15 5 2 7 8
66 60 10 4 6 7 10 9 3 12 13 14 15 5 2 11 8
58 60 11 4 6 7 10 9 3 2 13 14 15 5 12 11 8
64 60 12 4 6 7 10 9 3 2 13 8 15 5 12 11 14
66 60 13 4 6 7 10 9 15 2 13 8 3 5 12 11 14
62 60 14 4 5 7 10 9 3 2 13 8 15 6 12 11 14
52 60 15 8 5 7 10 9 3 2 13 4 15 6 12 11 14
49 60 16 8 5 7 10 9 2 3 13 4 15 6 12 11 14
48 60 17 8 5 7 10 9 2 4 13 3 15 6 12 11 14
59 60 18 8 5 7 10 13 2 4 9 3 15 6 12 11 14
56 60 19 10 5 7 8 13 2 4 9 3 15 6 12 11 14
58 60 20 10 5 7 8 13 2 4 9 15 3 6 12 11 14
56 60 21 10 5 7 8 13 2 4 9 3 15 6 12 11 14
47 60 22 10 5 7 8 13 14 4 9 3 15 6 12 11 2
56 60 23 10 5 7 8 13 2 4 9 3 15 6 12 11 14
45 60 24 10 5 7 8 15 14 4 9 3 13 6 12 11 2
46 60 25 10 5 7 8 15 12 4 9 3 13 6 14 11 2
59 60 26 10 5 7 8 3 12 4 9 15 13 6 14 11 2
45 60 27 3 5 7 8 10 12 4 9 15 13 6 14 11 2
44 60 28 3 5 7 8 10 14 4 9 15 13 6 12 11 2
67 60 29 3 12 7 8 10 14 4 9 15 13 6 5 11 2
44 60 30 3 5 7 8 10 14 4 9 15 2 6 12 11 13
46 60 31 3 15 7 8 10 14 4 9 5 2 6 12 11 13
47 60 32 3 15 7 8 10 14 4 11 5 2 6 12 9 13
49 60 33 3 13 7 8 10 14 4 11 5 2 6 12 9 15
53 60 34 3 2 7 8 10 14 4 11 5 13 6 12 9 15
48 60 35 3 2 10 8 7 14 4 11 5 13 6 12 9 15
52 60 36 3 2 10 15 7 14 4 11 5 13 6 12 9 8
64 60 37 3 2 10 15 7 6 4 11 5 13 14 12 9 8
61 60 38 3 2 10 15 12 6 4 11 5 13 14 7 9 8
59 60 39 3 2 10 15 12 9 4 11 5 13 14 7 6 8
71 60 40 3 2 5 15 12 9 4 11 10 13 14 7 6 8
62 60 41 3 2 5 15 12 9 4 11 10 7 14 13 6 8
56 60 42 3 2 5 15 12 10 4 11 9 7 14 13 6 8
52 60 43 3 2 5 15 10 12 4 11 9 7 14 13 6 8
52 60 44 3 2 4 15 10 12 5 11 9 7 14 13 6 8
48 60 45 3 2 4 15 12 10 5 11 9 7 14 13 6 8
49 60 46 3 2 4 11 12 10 5 15 9 7 14 13 6 8
53 60 47 3 11 4 2 12 10 5 15 9 7 14 13 6 8
62 60 48 3 11 4 2 12 10 13 15 9 7 14 5 6 8
66 60 49 3 11 4 2 15 10 13 12 9 7 14 5 6 8
56 60 50 3 11 4 7 15 10 13 12 9 2 14 5 6 8
55 60 51 3 11 4 7 15 10 13 12 9 2 5 14 6 8
67 60 52 3 11 4 7 6 10 13 12 9 2 5 14 15 8
63 60 53 3 11 10 7 6 4 13 12 9 2 5 14 15 8
66 60 54 3 11 10 5 6 4 13 12 9 2 7 14 15 8
71 60 55 6 11 10 5 3 4 13 12 9 2 7 14 15 8
74 60 56 6 11 10 5 3 12 13 4 9 2 7 14 15 8
75 60 57 6 11 10 5 12 3 13 4 9 2 7 14 15 8
78 60 58 6 11 10 5 12 3 9 4 13 2 7 14 15 8
80 60 59 6 11 10 5 12 3 8 4 13 2 7 14 15 9
72 60 60 7 11 10 5 12 3 8 4 13 2 6 14 15 9
79 60 61 7 11 10 14 12 3 8 4 13 2 6 5 15 9
71 60 62 7 11 10 14 12 8 3 4 13 2 6 5 15 9
63 60 63 7 11 10 14 12 8 3 5 13 2 6 4 15 9
55 60 64 3 11 10 14 12 8 7 5 13 2 6 4 15 9
51 60 65 3 11 14 10 12 8 7 5 13 2 6 4 15 9
53 60 66 3 11 14 10 12 8 7 5 13 4 6 2 15 9
49 60 67 3 11 14 10 12 8 13 5 7 2 6 4 15 9
58 60 68 3 11 14 8 12 10 13 5 7 2 6 4 15 9
65 60 69 3 11 14 8 7 10 13 5 12 2 6 4 15 9
67 60 70 4 11 14 8 7 10 13 5 12 2 6 3 15 9
66 60 71 4 11 14 8 7 10 13 5 12 2 6 3 9 15
70 60 72 14 11 4 8 7 10 13 5 12 2 6 3 9 15
62 60 73 14 11 4 8 13 10 7 5 12 2 6 3 9 15
60 60 74 10 11 4 8 13 14 7 5 12 2 6 3 9 15
72 60 75 10 11 4 8 13 14 7 5 12 2 15 3 9 6
78 60 76 10 11 4 8 13 3 7 5 12 2 15 14 9 6
72 60 77 10 11 4 8 13 3 14 5 12 2 15 7 9 6
82 60 78 10 11 4 8 12 3 14 5 13 2 15 7 9 6
64 60 79 15 11 4 8 12 3 14 5 13 2 10 7 9 6
62 60 80 15 11 4 8 7 3 14 5 13 2 10 12 9 6
64 60 81 15 11 6 8 7 3 14 5 13 2 10 12 9 4
65 60 82 11 15 6 8 7 3 14 5 13 2 10 12 9 4
68 60 83 11 8 6 15 7 3 14 5 13 2 10 12 9 4
59 60 84 7 8 6 15 11 3 14 5 13 2 10 12 9 4
59 60 85 7 8 6 15 11 3 14 5 13 2 12 10 9 4
45 60 86 7 8 6 15 11 3 14 5 13 4 12 10 9 2
46 60 87 7 8 6 15 11 3 14 5 4 13 12 10 9 2
48 60 88 7 8 6 11 15 3 14 5 4 13 12 10 9 2
52 60 89 7 8 9 15 11 3 14 5 4 13 12 10 6 2
50 60 90 7 8 9 15 13 3 14 5 4 11 12 10 6 2
41 60 91 7 4 9 15 13 3 14 5 8 11 12 10 6 2
56 60 92 7 4 9 15 13 3 2 5 8 11 12 10 6 14
64 60 93 7 4 9 15 13 3 2 5 8 11 6 10 12 14
68 60 94 7 4 9 15 13 3 2 5 8 6 12 10 11 14
69 60 95 7 4 9 15 13 12 2 5 8 11 3 10 6 14
69 60 96 7 4 9 15 13 2 12 5 8 11 3 10 6 14
69 60 97 7 4 9 13 15 2 12 5 8 11 3 10 6 14
78 60 98 7 8 9 13 15 2 12 5 4 11 3 10 6 14
70 60 99 7 8 9 13 14 2 12 5 4 11 3 10 6 15
78 61 0 7 8 9 13 15 2 12 5 4 11 3 10 6 14
73 61 1 7 8 9 13 15 12 2 5 4 11 3 10 6 14
71 61 2 7 8 9 13 15 12 5 2 4 11 3 10 6 14
63 61 3 7 14 9 13 15 12 5 2 4 11 3 10 6 8
60 61 4 12 14 9 13 15 7 5 2 4 11 3 10 6 8
56 61 5 12 14 9 13 15 7 5 11 4 2 3 10 6 8
59 61 6 12 14 9 13 7 15 5 11 4 2 3 10 6 8
66 61 7 12 14 9 7 13 15 5 11 4 2 3 10 6 8
71 61 8 12 5 9 7 13 15 14 11 4 2 3 10 6 8
63 61 9 12 14 9 7 13 15 5 11 8 2 3 10 6 4
58 61 10 12 14 9 7 13 6 5 11 8 2 3 10 15 4
49 61 11 12 14 10 7 13 6 5 11 8 2 3 9 15 4
51 61 12 12 14 10 7 13 6 5 11 8 2 3 4 15 9
52 61 13 9 14 10 7 13 6 5 11 8 2 3 4 15 12
47 61 14 7 14 10 9 13 6 5 11 8 2 3 4 15 12
50 61 15 7 14 10 9 13 6 5 11 8 3 2 4 15 12
53 61 16 7 14 10 9 13 6 12 11 8 3 2 4 15 5
56 61 17 7 14 10 9 12 6 13 11 8 3 2 4 15 5
51 61 18 7 15 10 9 12 6 13 11 8 3 2 4 14 5
54 61 19 7 15 10 9 12 6 13 11 4 3 2 8 14 5
64 61 20 7 15 10 9 12 6 5 11 4 3 2 8 14 13
69 61 21 5 15 10 9 12 6 7 11 4 3 2 8 14 13
65 61 22 5 15 10 9 12 6 7 11 4 3 8 2 14 13
63 61 23 5 15 10 9 12 6 7 11 14 3 8 2 4 13
61 61 24 5 15 9 10 12 6 7 11 14 3 8 2 4 13
63 61 25 5 15 10 9 12 6 7 11 14 3 8 2 4 13
52 61 26 5 15 10 9 12 6 7 4 14 3 8 2 11 13
37 61 27 3 15 10 9 12 6 7 4 14 5 8 2 11 13
33 61 28 3 15 10 9 12 6 7 4 14 2 8 5 11 13
33 61 29 3 15 6 9 12 10 7 4 14 2 8 5 11 13
39 61 30 13 15 6 9 12 10 7 4 14 2 8 5 11 3
49 61 31 5 15 6 9 12 10 7 4 14 2 8 3 11 13
37 61 32 3 15 12 9 6 10 7 4 14 2 8 5 11 13
47 61 33 3 15 6 9 12 5 7 4 14 2 8 10 11 13
48 61 34 3 12 6 9 15 5 7 4 14 2 8 10 11 13
62 61 35 3 12 6 9 15 13 7 4 14 2 8 10 11 5
69 61 36 3 12 6 4 15 13 7 9 14 2 8 10 11 5
64 61 37 3 12 4 9 15 13 7 6 14 2 8 10 11 5
57 61 38 3 12 4 15 9 13 7 6 14 2 8 10 11 5
61 61 39 2 12 4 15 9 13 7 6 14 3 8 10 11 5
75 61 40 3 12 4 15 9 13 7 6 5 2 8 10 11 14
52 61 41 3 12 4 15 9 13 6 7 14 2 8 10 11 5
55 61 42 4 12 3 15 9 13 6 7 14 2 8 10 11 5
48 61 43 4 12 3 15 9 13 6 7 14 2 8 5 11 10
60 61 44 4 12 3 15 9 13 6 8 14 2 7 5 11 10
73 61 45 4 12 3 15 9 11 6 8 14 2 7 5 13 10
75 61 46 4 12 3 15 14 13 6 8 9 2 7 5 11 10
63 61 47 4 12 3 15 7 13 6 8 14 2 9 5 11 10
56 61 48 10 12 3 15 7 13 6 8 14 2 9 5 11 4
60 61 49 10 12 3 15 7 13 6 8 14 2 5 9 11 4
66 61 50 10 15 3 12 7 13 6 8 14 2 5 9 11 4
74 61 51 10 15 3 12 7 13 6 8 14 9 5 2 11 4
86 61 52 6 15 3 12 7 13 10 8 14 9 5 2 11 4
69 61 53 6 15 3 10 7 13 12 8 14 9 5 2 11 4
64 61 54 3 15 6 10 7 13 12 8 14 9 5 2 11 4
56 61 55 3 15 6 10 7 13 12 8 14 5 9 2 11 4
46 61 56 3 15 6 13 7 10 12 8 14 5 9 2 11 4
51 61 57 3 8 6 13 7 10 12 15 14 5 9 2 11 4
44 61 58 3 8 11 13 7 10 12 15 14 5 9 2 6 4
52 61 59 3 8 11 13 7 10 14 15 12 5 9 2 6 4
54 61 60 3 12 11 13 7 10 14 15 8 5 9 2 6 4
43 61 61 3 13 11 8 7 10 14 15 12 5 9 2 6 4
53 61 62 3 13 11 8 7 10 14 15 2 5 9 12 6 4
62 61 63 3 13 11 8 7 12 14 15 2 5 9 10 6 4
59 61 64 3 13 11 8 7 12 14 15 5 2 9 10 6 4
53 61 65 3 13 11 8 7 12 6 15 5 2 9 10 14 4
51 61 66 3 13 11 8 7 12 5 15 6 2 9 10 14 4
52 61 67 3 13 11 8 7 12 5 15 6 10 9 2 14 4
57 61 68 10 13 11 8 7 12 5 15 6 3 9 2 14 4
51 61 69 10 13 11 8 12 7 5 15 6 3 9 2 14 4
65 61 70 10 13 9 8 12 7 5 15 6 3 11 2 14 4
70 61 71 10 13 9 14 12 7 5 15 6 3 11 2 8 4
68 61 72 10 13 9 14 12 7 4 15 6 3 11 2 8 5
57 61 73 10 13 9 14 2 7 4 15 6 3 11 12 8 5
54 61 74 7 13 9 14 2 10 4 15 6 3 11 12 8 5
70 61 75 7 13 9 12 2 10 4 15 6 3 11 14 8 5
58 61 76 13 7 9 14 2 10 4 15 6 3 11 12 8 5
62 61 77 13 7 9 14 12 10 4 15 6 3 11 2 8 5
64 61 78 6 7 9 14 12 10 4 15 13 3 11 2 8 5
60 61 79 6 7 9 14 12 10 4 11 13 3 15 2 8 5
57 61 80 6 7 9 14 4 10 12 11 13 3 15 2 8 5
72 61 81 6 7 9 14 4 10 13 11 12 3 15 2 8 5
65 61 82 7 6 9 14 4 10 13 11 12 3 15 2 8 5
53 61 83 7 10 9 14 4 6 13 11 12 3 15 2 8 5
59 61 84 7 10 9 5 4 6 13 11 12 3 15 2 8 14
65 61 85 5 10 9 7 4 6 13 11 12 3 15 2 8 14
68 61 86 5 10 9 7 6 4 13 11 12 3 15 2 8 14
61 61 87 5 10 9 7 6 4 13 11 12 3 15 8 2 14
67 61 88 6 10 9 7 5 4 13 11 12 3 15 8 2 14
68 61 89 6 10 9 7 5 14 13 11 12 3 15 8 2 4
64 61 90 6 13 9 7 5 14 10 11 12 3 15 8 2 4
56 61 91 6 13 9 7 5 14 15 11 12 3 10 8 2 4
70 61 92 14 13 9 7 5 6 15 11 12 3 10 8 2 4
56 61 93 14 13 9 7 5 3 15 11 12 6 10 8 2 4
65 61 94 14 13 12 7 5 3 15 11 9 6 10 8 2 4
63 61 95 14 13 12 7 5 3 15 11 9 6 10 4 2 8
61 61 96 14 13 12 7 5 3 9 11 15 6 10 4 2 8
64 61 97 14 13 12 7 5 3 4 11 15 6 10 9 2 8
63 61 98 14 13 12 7 6 3 4 11 15 5 10 9 2 8
58 61 99 14 13 11 7 6 3 4 12 15 5 10 9 2 8
57 62 0 14 13 15 7 6 3 4 12 11 5 10 9 2 8
62 62 1 14 13 15 7 6 3 4 12 11 5 10 9 8 2
57 62 2 14 13 6 7 15 3 4 12 11 5 10 9 8 2
73 62 3 14 13 5 7 15 3 4 12 11 6 10 9 8 2
66 62 4 14 13 5 7 15 3 11 12 4 6 10 9 8 2
79 62 5 14 13 5 7 15 2 11 12 4 6 10 9 8 3
74 62 6 14 13 5 7 15 2 11 12 4 6 10 8 9 3
66 62 7 14 4 5 7 15 2 11 12 13 6 10 8 9 3
75 62 8 14 4 5 12 15 2 11 7 13 6 10 8 9 3
74 62 9 7 4 5 12 15 2 11 14 13 6 10 8 9 3
78 62 10 15 4 5 12 7 2 11 14 13 6 10 8 9 3
84 62 11 3 4 5 12 7 2 11 14 13 6 10 8 9 15
78 62 12 3 4 5 12 7 2 10 14 13 6 11 8 9 15
76 62 13 3 4 5 12 7 2 10 14 11 6 13 8 9 15
61 62 14 3 4 14 12 7 2 10 5 11 6 13 8 9 15
60 62 15 6 4 14 12 7 2 10 5 11 3 13 8 9 15
57 62 16 6 4 14 12 7 2 10 5 11 15 13 8 9 3
66 62 17 6 4 14 12 7 2 5 10 11 15 13 8 9 3
61 62 18 6 4 2 12 7 14 5 10 11 15 13 8 9 3
54 62 19 8 4 2 12 7 14 5 10 11 15 13 6 9 3
58 62 20 8 4 2 12 7 5 14 10 11 15 13 6 9 3
66 62 21 3 4 2 12 7 5 14 10 11 15 13 6 9 8
63 62 22 13 4 2 12 7 5 14 10 11 15 3 6 9 8
60 62 23 13 4 2 12 7 6 14 10 11 15 3 5 9 8
54 62 24 12 4 2 13 7 6 14 10 11 15 3 5 9 8
53 62 25 2 4 12 13 7 6 14 10 11 15 3 5 9 8
71 62 26 2 4 5 13 7 6 14 10 11 15 3 12 9 8
63 62 27 2 4 12 13 7 9 14 10 11 15 3 5 6 8
61 62 28 10 4 12 13 7 9 14 2 11 15 3 5 6 8
69 62 29 5 4 12 13 7 9 14 2 11 15 3 10 6 8
69 62 30 4 5 12 13 7 9 14 2 11 15 3 10 6 8
63 62 31 4 15 12 13 7 9 14 2 11 5 3 10 6 8
58 62 32 10 15 12 13 7 9 14 2 11 5 3 4 6 8
55 62 33 10 15 11 13 7 9 14 2 12 5 3 4 6 8
53 62 34 10 15 11 13 8 9 14 2 12 5 3 4 6 7
66 62 35 10 13 11 15 8 9 14 2 12 5 3 4 6 7
53 62 36 10 15 11 13 8 9 14 2 4 5 3 12 6 7
59 62 37 15 10 11 13 8 9 14 2 4 5 3 12 6 7
61 62 38 15 10 11 13 7 9 14 2 4 5 3 12 6 8
65 62 39 15 10 2 13 8 9 14 11 4 5 3 12 6 7
62 62 40 15 6 2 13 8 9 14 11 4 5 3 12 10 7
56 62 41 15 11 2 13 8 9 14 6 4 5 3 12 10 7
50 62 42 15 11 2 13 8 9 14 6 3 5 4 12 10 7
47 62 43 15 11 2 13 8 9 6 14 3 5 4 12 10 7
55 62 44 15 11 2 13 12 9 6 14 3 5 4 8 10 7
48 62 45 15 11 7 13 8 9 6 14 3 5 4 12 10 2
44 62 46 15 11 7 13 8 14 6 9 3 5 4 12 10 2
48 62 47 4 11 7 13 8 14 6 9 3 5 15 12 10 2
54 62 48 4 11 7 13 8 14 6 9 3 15 5 12 10 2
59 62 49 4 11 7 13 8 14 6 9 10 5 15 12 3 2
59 62 50 4 11 7 13 8 14 6 9 10 5 15 12 3 2
65 62 51 4 11 7 6 8 14 13 9 10 5 15 12 3 2
59 62 52 4 11 7 6 8 14 12 9 10 5 15 13 3 2
50 62 53 4 11 7 6 15 14 12 9 10 5 8 13 3 2
54 62 54 4 7 11 6 15 14 12 9 10 5 8 13 3 2
53 62 55 4 7 11 6 15 9 12 14 10 5 8 13 3 2
63 62 56 4 7 11 6 15 9 12 14 10 8 5 13 3 2
