62 15 62 6 2 3 4 15 12 10 8 5 7 9 11 13 14
58 15 63 6 2 3 4 15 10 12 8 5 7 9 11 13 14
65 15 64 6 5 3 4 15 10 12 8 2 7 9 11 13 14
73 15 65 6 5 3 4 15 10 8 12 2 7 9 11 13 14
78 15 66 6 5 4 3 15 10 8 12 2 7 9 11 13 14
73 15 67 6 5 3 4 15 10 8 7 2 12 9 11 13 14
76 15 68 6 5 10 4 15 3 8 7 2 12 9 11 13 14
77 15 69 6 5 3 4 15 10 8 7 9 12 2 11 13 14
69 15 70 6 5 3 2 15 10 8 7 4 12 9 11 13 14
79 15 71 6 5 7 2 15 10 8 3 4 12 9 11 13 14
67 15 72 6 5 3 2 15 10 9 7 4 12 8 11 13 14
71 15 73 6 5 3 4 15 10 9 7 2 12 8 11 13 14
70 15 74 6 5 3 4 7 10 9 15 2 12 8 11 13 14
65 15 75 6 15 3 4 7 10 9 5 2 12 8 11 13 14
59 15 76 4 15 3 6 7 10 9 5 2 12 8 11 13 14
65 15 77 11 15 3 6 7 10 9 5 2 12 8 4 13 14
65 15 78 11 15 3 6 7 13 9 5 2 12 8 4 10 14
73 15 79 11 15 3 6 7 12 9 5 2 13 8 4 10 14
75 15 80 11 15 3 4 7 12 9 5 2 13 8 6 10 14
76 15 81 13 15 3 4 7 12 9 5 2 11 8 6 10 14
71 15 82 13 15 2 4 7 12 9 5 3 11 8 6 10 14
69 15 83 13 15 4 2 7 12 9 5 3 11 8 6 10 14
70 15 84 13 15 4 2 7 12 9 5 3 11 8 14 10 6
65 15 85 13 15 4 7 2 12 9 5 3 11 8 14 10 6
51 15 86 13 15 4 7 2 14 9 5 3 11 8 12 10 6
52 15 87 13 9 4 7 2 14 15 5 3 11 8 12 10 6
60 15 88 7 9 4 13 2 14 15 5 3 11 8 12 10 6
62 15 89 7 8 4 13 2 14 15 5 3 11 9 12 10 6
66 15 90 7 8 4 13 9 14 15 5 3 11 2 12 10 6
64 15 91 7 8 4 11 9 14 15 5 3 13 2 12 10 6
61 15 92 6 8 4 11 9 14 15 5 3 13 2 12 10 7
52 15 93 6 12 4 11 9 14 15 5 3 13 2 8 10 7
53 15 94 6 12 4 11 2 14 15 5 3 13 9 8 10 7
55 15 95 6 12 4 11 9 14 2 5 3 13 15 8 10 7
54 15 96 2 12 4 11 9 14 6 5 3 13 15 8 10 7
59 15 97 2 12 4 11 9 14 6 5 3 13 10 8 15 7
62 15 98 2 12 4 13 9 14 6 5 3 11 10 8 15 7
56 15 99 2 12 4 13 9 14 6 5 3 11 10 8 7 15
56 16 0 2 12 4 13 9 14 6 7 3 11 10 8 5 15
58 16 1 2 12 4 13 9 14 5 7 3 11 10 8 6 15
66 16 2 2 12 13 4 9 14 5 7 3 11 10 8 6 15
60 16 3 2 3 13 4 9 14 5 7 12 11 10 8 6 15
60 16 4 8 3 13 4 9 14 5 7 12 11 10 2 6 15
50 16 5 8 3 13 4 9 14 5 7 15 11 10 2 6 12
44 16 6 8 3 13 11 9 14 5 7 15 4 10 2 6 12
47 16 7 8 3 9 11 13 14 5 7 15 4 10 2 6 12
47 16 8 8 3 9 11 4 14 5 7 15 13 10 2 6 12
50 16 9 8 3 9 11 4 14 5 15 7 13 10 2 6 12
43 16 10 8 10 9 11 4 14 5 15 7 13 3 2 6 12
42 16 11 8 10 9 11 4 14 5 15 7 2 3 13 6 12
50 16 12 8 10 9 11 4 14 5 3 7 2 15 13 6 12
45 16 13 8 10 9 15 4 14 5 11 7 2 3 13 6 12
53 16 14 8 10 9 15 4 3 5 11 7 2 14 13 6 12
60 16 15 8 10 9 15 4 14 6 11 7 2 3 13 5 12
41 16 16 8 10 9 15 4 7 5 11 14 2 3 13 6 12
45 16 17 8 10 9 4 15 7 5 11 14 2 3 13 6 12
46 16 18 8 10 15 4 9 7 5 11 14 2 3 13 6 12
51 16 19 8 10 15 13 9 7 5 11 14 2 3 4 6 12
60 16 20 8 9 15 13 10 7 5 11 14 2 3 4 6 12
55 16 21 8 10 15 14 9 7 5 11 13 2 3 4 6 12
50 16 22 8 10 2 14 9 7 5 11 13 15 3 4 6 12
49 16 23 8 6 2 14 9 7 5 11 13 15 3 4 10 12
70 16 24 8 6 2 14 9 7 5 12 13 15 3 4 10 11
72 16 25 8 3 2 14 9 7 5 12 13 15 6 4 10 11
55 16 26 8 6 2 14 9 7 5 12 13 15 11 4 10 3
50 16 27 8 6 2 14 5 7 9 12 13 15 11 4 10 3
62 16 28 8 15 2 14 5 7 9 12 13 6 11 4 10 3
55 16 29 15 8 2 14 5 7 9 12 13 6 11 4 10 3
55 16 30 15 10 2 14 5 7 9 12 13 6 11 4 8 3
60 16 31 15 10 2 14 5 12 9 7 13 6 11 4 8 3
47 16 32 15 10 2 14 5 12 9 11 13 6 7 4 8 3
59 16 33 15 10 2 14 7 12 9 11 13 6 5 4 8 3
76 16 34 15 10 2 13 7 12 9 11 14 6 5 4 8 3
67 16 35 12 10 2 13 7 15 9 11 14 6 5 4 8 3
59 16 36 12 10 2 13 3 15 9 11 14 6 5 4 8 7
54 16 37 12 10 2 13 3 15 9 11 14 6 5 8 4 7
59 16 38 12 10 2 7 3 15 9 11 14 6 5 8 4 13
50 16 39 12 10 2 5 3 15 9 11 14 6 7 8 4 13
58 16 40 12 15 2 5 3 10 9 11 14 6 7 8 4 13
52 16 41 12 15 2 9 3 10 5 11 14 6 7 8 4 13
54 16 42 12 15 2 9 3 10 5 11 14 6 4 8 7 13
58 16 43 12 15 2 9 3 14 5 11 10 6 4 8 7 13
53 16 44 12 15 6 9 3 14 5 11 10 2 4 8 7 13
50 16 45 12 15 6 9 3 8 5 11 10 2 4 14 7 13
56 16 46 12 15 6 7 3 8 5 11 10 2 4 14 9 13
55 16 47 12 15 6 7 3 8 5 11 13 2 4 14 9 10
60 16 48 12 15 6 7 3 8 5 14 13 2 4 11 9 10
60 16 49 12 15 6 11 3 8 5 7 13 2 4 14 9 10
66 16 50 12 15 6 11 3 8 10 7 13 2 4 14 9 5
68 16 51 12 3 6 11 15 8 10 7 13 2 4 14 9 5
59 16 52 12 3 6 15 11 8 10 7 13 2 4 14 9 5
65 16 53 10 3 6 15 11 8 12 7 13 2 4 14 9 5
63 16 54 2 3 6 15 11 8 12 7 13 10 4 14 9 5
80 16 55 2 3 6 15 11 14 12 7 13 10 4 8 9 5
74 16 56 2 3 6 15 11 14 12 7 10 13 4 8 9 5
64 16 57 2 3 6 15 4 14 12 7 10 13 11 8 9 5
76 16 58 2 3 6 15 4 14 12 7 13 10 11 8 9 5
66 16 59 2 3 6 15 4 14 12 8 13 10 11 7 9 5
68 16 60 2 11 6 15 4 14 12 8 13 10 3 7 9 5
69 16 61 2 11 6 15 4 7 12 8 13 10 3 14 9 5
70 16 62 2 11 14 15 4 7 12 8 13 10 3 6 9 5
73 16 63 2 13 14 15 4 7 12 8 11 10 3 6 9 5
54 16 64 2 10 14 15 4 7 12 8 11 13 3 6 9 5
58 16 65 2 10 14 15 4 7 6 8 11 13 3 12 9 5
69 16 66 2 10 14 11 4 7 6 8 15 13 3 12 9 5
73 16 67 2 10 14 11 7 4 6 8 15 13 3 12 9 5
65 16 68 2 10 14 11 4 7 6 8 15 13 3 9 12 5
77 16 69 13 10 14 11 4 7 6 8 15 2 3 9 12 5
77 16 70 13 7 14 11 4 10 6 8 15 2 3 9 12 5
67 16 71 13 7 14 12 4 10 6 8 15 2 3 9 11 5
79 16 72 13 7 3 12 4 10 6 8 15 2 14 9 11 5
70 16 73 10 7 3 12 4 13 6 8 15 2 14 9 11 5
65 16 74 10 7 3 12 4 13 6 8 15 14 2 9 11 5
51 16 75 10 15 3 12 4 13 6 8 7 14 2 9 11 5
48 16 76 10 15 3 12 4 13 6 14 7 8 2 9 11 5
56 16 77 10 15 3 12 4 13 9 14 7 8 2 6 11 5
46 16 78 10 15 3 12 4 13 6 14 5 8 2 9 11 7
51 16 79 10 15 13 12 4 3 6 14 5 8 2 9 11 7
60 16 80 10 15 3 12 4 13 8 14 5 6 2 9 11 7
68 16 81 2 15 3 12 4 13 8 14 5 6 10 9 11 7
65 16 82 14 15 3 12 4 13 8 10 5 6 2 9 11 7
78 16 83 14 15 3 12 4 13 8 9 5 6 2 10 11 7
63 16 84 14 15 4 12 3 13 8 10 5 6 2 9 11 7
67 16 85 14 15 4 12 5 13 8 10 3 6 2 9 11 7
57 16 86 14 15 4 12 3 13 8 11 5 6 2 9 10 7
58 16 87 14 15 10 12 3 13 8 11 5 6 2 9 4 7
57 16 88 14 15 4 12 3 13 8 11 5 6 2 9 10 7
64 16 89 14 15 4 12 3 13 8 6 5 11 2 9 10 7
55 16 90 14 15 4 12 3 13 11 8 5 6 2 9 10 7
53 16 91 14 2 4 12 3 13 11 8 5 6 15 9 10 7
53 16 92 14 2 12 4 3 13 11 8 5 6 15 9 10 7
60 16 93 14 2 12 4 5 13 11 8 3 6 15 9 10 7
54 16 94 14 2 12 4 3 13 11 8 7 6 15 9 10 5
67 16 95 14 2 12 4 3 6 11 8 7 13 15 9 10 5
50 16 96 14 2 12 4 3 13 11 5 7 6 15 9 10 8
63 16 97 14 2 12 4 3 13 5 11 7 6 15 9 10 8
50 16 98 14 2 12 4 13 3 11 5 7 6 15 9 10 8
55 16 99 14 2 12 3 13 4 11 5 7 6 15 9 10 8
54 17 0 13 2 12 3 14 4 11 5 7 6 15 9 10 8
65 17 1 13 2 12 3 14 4 11 5 7 8 15 9 10 6
59 17 2 6 2 12 3 14 4 11 5 7 13 15 9 10 8
62 17 3 6 2 12 3 14 4 11 5 7 13 15 10 9 8
55 17 4 6 2 12 3 14 4 11 5 7 13 8 10 9 15
57 17 5 6 2 12 3 14 4 11 10 7 13 8 5 9 15
52 17 6 6 2 12 3 14 4 11 13 7 10 8 5 9 15
62 17 7 6 2 12 3 14 5 11 13 7 10 8 4 9 15
53 17 8 6 2 12 3 14 4 11 13 7 5 8 10 9 15
55 17 9 6 2 12 3 14 4 11 5 7 13 8 10 9 15
58 17 10 6 8 12 3 14 4 11 5 7 13 2 10 9 15
65 17 11 6 8 12 3 14 15 11 5 7 13 2 10 9 4
69 17 12 5 8 12 3 14 15 11 6 7 13 2 10 9 4
67 17 13 8 5 12 3 14 15 11 6 7 13 2 10 9 4
75 17 14 8 5 12 3 14 15 6 11 7 13 2 10 9 4
63 17 15 8 5 3 12 14 15 11 6 7 13 2 10 9 4
69 17 16 14 5 3 12 8 15 11 6 7 13 2 10 9 4
69 17 17 15 5 3 12 14 8 11 6 7 13 2 10 9 4
51 17 18 8 5 3 9 14 15 11 6 7 13 2 10 12 4
48 17 19 8 5 3 9 14 15 11 6 13 7 2 10 12 4
50 17 20 8 5 3 9 14 15 11 6 13 4 2 10 12 7
42 17 21 7 5 3 9 14 15 11 6 13 4 2 10 12 8
42 17 22 7 5 3 9 14 6 11 15 13 4 2 10 12 8
41 17 23 7 5 3 9 14 6 11 15 13 8 2 10 12 4
48 17 24 7 5 3 9 14 6 11 13 15 8 2 10 12 4
39 17 25 7 5 3 9 14 6 11 4 13 8 2 10 12 15
46 17 26 7 3 5 9 14 6 11 4 13 8 2 10 12 15
46 17 27 7 3 6 9 14 5 11 4 13 8 2 10 12 15
40 17 28 2 3 6 9 14 5 11 4 13 8 7 10 12 15
54 17 29 2 3 7 9 14 5 11 4 13 8 6 10 12 15
45 17 30 2 3 6 5 14 9 11 4 13 8 7 10 12 15
52 17 31 2 3 6 5 14 9 12 4 13 8 7 10 11 15
43 17 32 2 3 10 5 14 9 11 4 13 8 7 6 12 15
54 17 33 6 3 10 5 14 9 11 4 13 8 7 2 12 15
50 17 34 2 3 10 5 14 9 7 4 13 8 11 6 12 15
37 17 35 2 3 14 5 10 9 11 4 13 8 7 6 12 15
44 17 36 2 3 14 5 9 10 11 4 13 8 7 6 12 15
42 17 37 2 3 14 5 9 10 11 4 13 6 7 8 12 15
45 17 38 2 9 14 5 3 10 11 4 13 6 7 8 12 15
43 17 39 2 9 5 14 3 10 11 4 13 6 7 8 12 15
48 17 40 2 9 5 14 15 10 11 4 13 6 7 8 12 3
50 17 41 2 9 11 14 15 10 5 4 13 6 7 8 12 3
40 17 42 2 9 11 12 15 10 5 4 13 6 7 8 14 3
50 17 43 2 9 11 14 15 10 5 4 13 6 7 8 12 3
45 17 44 2 14 11 9 15 10 5 4 13 6 7 8 12 3
52 17 45 2 6 11 9 15 10 5 4 13 14 7 8 12 3
45 17 46 13 6 11 9 15 10 5 4 2 14 7 8 12 3
61 17 47 13 6 11 9 14 10 5 4 2 15 7 8 12 3
56 17 48 13 14 11 9 15 10 5 4 2 6 7 8 12 3
60 17 49 13 6 11 2 15 10 5 4 9 14 7 8 12 3
52 17 50 13 6 11 9 15 10 4 5 2 14 7 8 12 3
59 17 51 13 6 11 9 15 8 4 5 2 14 7 10 12 3
45 17 52 12 6 11 9 15 10 4 5 2 14 7 8 13 3
54 17 53 12 7 11 9 15 10 4 5 2 14 6 8 13 3
57 17 54 12 7 11 9 15 10 4 14 2 5 6 8 13 3
54 17 55 12 13 11 9 15 10 4 14 2 5 6 8 7 3
58 17 56 12 13 5 9 15 10 4 14 2 11 6 8 7 3
67 17 57 12 13 5 14 15 10 4 9 2 11 6 8 7 3
62 17 58 12 13 5 14 15 10 4 6 2 11 9 8 7 3
46 17 59 12 9 5 14 15 10 4 6 2 11 13 8 7 3
60 17 60 12 9 5 14 15 2 4 6 10 11 13 8 7 3
60 17 61 12 9 10 14 15 2 4 6 5 11 13 8 7 3
59 17 62 12 4 10 14 15 2 9 6 5 11 13 8 7 3
47 17 63 12 15 10 14 4 2 9 6 5 11 13 8 7 3
48 17 64 12 15 10 14 4 2 9 6 8 11 13 5 7 3
66 17 65 12 15 10 11 4 2 9 6 8 14 13 5 7 3
49 17 66 12 15 10 14 8 2 9 6 4 11 13 5 7 3
55 17 67 12 15 2 14 8 10 9 6 4 11 13 5 7 3
47 17 68 12 15 14 2 8 10 9 6 4 11 13 5 7 3
52 17 69 12 15 5 2 8 10 9 6 4 11 13 14 7 3
55 17 70 12 15 5 2 8 6 9 10 4 11 13 14 7 3
55 17 71 12 15 5 2 8 6 9 10 4 11 7 14 13 3
66 17 72 12 15 3 2 8 6 9 10 4 11 7 14 13 5
60 17 73 2 15 5 12 8 6 9 10 4 11 7 14 13 3
71 17 74 2 15 5 12 8 4 9 10 6 11 7 14 13 3
59 17 75 2 15 5 11 8 6 9 10 4 12 7 14 13 3
51 17 76 2 15 5 11 8 12 9 10 4 6 7 14 13 3
68 17 77 2 15 5 4 8 12 9 10 11 6 7 14 13 3
69 17 78 2 15 5 12 8 4 9 10 11 6 7 14 13 3
77 17 79 2 15 5 12 3 4 9 10 11 6 7 14 13 8
78 17 80 2 15 5 12 3 4 9 14 11 6 7 10 13 8
90 17 81 2 15 8 12 3 4 9 14 11 6 7 10 13 5
69 17 82 2 15 14 12 3 4 9 5 11 6 7 10 13 8
63 17 83 2 9 14 12 3 4 15 5 11 6 7 10 13 8
66 17 84 2 9 14 12 3 4 13 5 11 6 7 10 15 8
62 17 85 2 9 14 12 3 4 13 5 11 6 15 10 7 8
60 17 86 2 9 14 12 10 4 13 5 11 6 15 3 7 8
59 17 87 2 14 9 12 10 4 13 5 11 6 15 3 7 8
59 17 88 2 14 12 9 10 4 13 5 11 6 15 3 7 8
64 17 89 2 14 12 9 10 4 13 5 8 6 15 3 7 11
74 17 90 14 2 12 9 10 4 13 5 8 6 15 3 7 11
71 17 91 14 2 12 9 10 4 13 5 8 6 11 3 7 15
73 17 92 6 2 12 9 10 4 13 5 8 14 11 3 7 15
68 17 93 6 2 9 12 10 4 13 5 8 14 11 3 7 15
71 17 94 6 2 9 15 10 4 13 5 8 14 11 3 7 12
65 17 95 6 2 9 3 10 4 13 5 8 14 11 15 7 12
67 17 96 6 2 9 3 10 5 13 4 8 14 11 15 7 12
66 17 97 6 12 9 3 10 5 13 4 8 14 11 15 7 2
64 17 98 6 8 9 3 10 5 13 4 12 14 11 15 7 2
64 17 99 6 8 9 7 10 5 13 4 12 14 11 15 3 2
70 18 0 6 8 9 7 11 5 13 4 12 14 10 15 3 2
73 18 1 15 8 9 7 11 5 13 4 12 14 10 6 3 2
69 18 2 15 8 9 7 11 5 13 4 12 14 2 6 3 10
71 18 3 15 8 9 7 11 5 6 4 12 14 2 13 3 10
66 18 4 15 8 9 7 11 5 12 4 6 14 2 13 3 10
46 18 5 15 11 9 7 8 5 12 4 6 14 2 13 3 10
52 18 6 15 11 9 7 8 5 12 4 10 14 2 13 3 6
43 18 7 15 11 9 7 8 10 12 4 6 14 2 13 3 5
55 18 8 15 11 9 7 12 10 8 4 6 14 2 13 3 5
71 18 9 10 11 9 7 12 15 8 4 6 14 2 13 3 5
63 18 10 15 11 9 7 12 10 6 4 8 14 2 13 3 5
61 18 11 7 11 9 15 12 10 6 4 8 14 2 13 3 5
57 18 12 2 11 9 15 12 10 6 4 8 14 7 13 3 5
58 18 13 2 11 8 15 12 10 6 4 9 14 7 13 3 5
80 18 14 2 11 8 15 13 10 6 4 9 14 7 12 3 5
87 18 15 6 11 8 15 13 10 2 4 9 14 7 12 3 5
78 18 16 6 11 8 2 13 10 15 4 9 14 7 12 3 5
73 18 17 6 11 8 2 13 7 15 4 9 14 10 12 3 5
69 18 18 6 3 8 2 13 7 15 4 9 14 10 12 11 5
62 18 19 6 3 8 2 13 7 15 5 9 14 10 12 11 4
68 18 20 6 3 8 2 13 7 15 5 9 14 12 10 11 4
68 18 21 6 3 8 13 2 7 15 5 9 14 12 10 11 4
63 18 22 6 3 8 13 2 7 4 5 9 14 12 10 11 15
63 18 23 6 3 8 13 2 7 9 5 4 14 12 10 11 15
66 18 24 6 3 8 13 12 7 9 5 4 14 2 10 11 15
62 18 25 6 3 10 13 12 7 9 5 4 14 2 8 11 15
57 18 26 6 3 12 13 10 7 9 5 4 14 2 8 11 15
58 18 27 6 3 12 13 10 7 15 5 4 14 2 8 11 9
55 18 28 6 3 7 13 10 12 15 5 4 14 2 8 11 9
62 18 29 6 3 7 13 9 12 15 5 4 14 2 8 11 10
61 18 30 6 3 7 13 4 12 15 5 9 14 2 8 11 10
45 18 31 6 3 7 13 4 12 10 5 9 14 2 8 11 15
54 18 32 6 3 7 2 4 12 10 5 9 14 13 8 11 15
44 18 33 6 3 7 15 4 12 10 5 9 14 2 8 11 13
52 18 34 6 3 7 15 4 13 10 5 9 14 2 8 11 12
51 18 35 6 3 7 15 13 4 10 5 9 14 2 8 11 12
51 18 36 4 3 7 15 13 6 10 5 9 14 2 8 11 12
58 18 37 4 3 7 15 13 6 10 5 9 14 12 8 11 2
59 18 38 4 3 7 15 13 11 10 5 9 14 12 8 6 2
58 18 39 4 3 7 15 13 8 10 5 9 14 12 11 6 2
61 18 40 4 3 7 15 2 8 10 5 9 14 12 11 6 13
67 18 41 4 3 7 15 2 11 10 5 9 14 12 8 6 13
59 18 42 4 3 7 15 2 8 5 10 9 14 12 11 6 13
56 18 43 4 3 7 15 13 8 5 10 9 14 12 11 6 2
64 18 44 4 3 7 15 13 8 14 10 9 5 12 11 6 2
61 18 45 6 3 7 15 13 8 14 10 9 5 12 11 4 2
51 18 46 3 6 7 15 13 8 14 10 9 5 12 11 4 2
65 18 47 3 6 5 15 13 8 14 10 9 7 12 11 4 2
61 18 48 3 6 4 15 13 8 14 10 9 7 12 11 5 2
61 18 49 3 6 4 15 13 8 14 11 9 7 12 10 5 2
63 18 50 3 9 4 15 13 8 14 11 6 7 12 10 5 2
68 18 51 3 9 4 15 5 8 14 11 6 7 12 10 13 2
67 18 52 3 9 4 15 8 13 14 11 6 7 12 10 5 2
63 18 53 9 3 4 15 13 8 14 11 6 7 12 10 5 2
47 18 54 9 3 11 15 13 8 14 4 6 7 12 10 5 2
52 18 55 9 3 11 15 2 8 14 4 6 7 12 10 5 13
52 18 56 9 3 11 15 2 8 14 4 6 5 12 10 7 13
44 18 57 9 3 11 15 2 5 14 4 6 8 12 10 7 13
45 18 58 15 3 11 9 2 5 14 4 6 8 12 10 7 13
52 18 59 15 12 11 9 2 5 14 4 6 8 3 10 7 13
59 18 60 15 12 11 14 2 5 9 4 6 8 3 10 7 13
57 18 61 15 12 11 9 14 5 2 4 6 8 3 10 7 13
62 18 62 15 12 11 14 9 5 2 4 6 8 3 10 7 13
67 18 63 15 12 11 14 9 5 2 4 3 8 6 10 7 13
67 18 64 15 12 11 14 9 5 2 4 3 10 6 8 7 13
68 18 65 15 12 11 14 9 5 2 4 3 10 13 8 7 6
64 18 66 15 12 11 14 9 5 2 4 7 10 13 8 3 6
61 18 67 15 3 11 14 9 5 2 4 7 10 13 8 12 6
63 18 68 15 13 11 14 9 5 2 4 7 10 3 8 12 6
54 18 69 3 13 11 14 9 5 2 4 7 10 15 8 12 6
63 18 70 3 8 11 14 9 5 2 4 7 10 15 13 12 6
62 18 71 3 14 11 8 9 5 2 4 7 10 15 13 12 6
51 18 72 3 14 11 8 9 5 2 4 7 10 15 13 6 12
42 18 73 3 9 11 8 14 5 2 4 7 10 15 13 6 12
47 18 74 12 9 11 8 14 5 2 4 7 10 15 13 6 3
55 18 75 12 9 11 8 14 5 2 4 13 10 15 7 6 3
72 18 76 12 9 15 8 14 5 2 4 13 10 11 7 6 3
60 18 77 12 9 15 8 5 14 2 4 13 10 11 7 6 3
63 18 78 12 9 5 8 15 14 2 4 13 10 11 7 6 3
62 18 79 12 9 5 8 15 14 2 4 3 10 11 7 6 13
58 18 80 12 9 5 8 15 14 2 4 3 13 11 7 6 10
74 18 81 12 9 5 2 15 14 8 4 3 13 11 7 6 10
57 18 82 12 9 5 8 15 14 4 2 3 13 11 7 6 10
61 18 83 12 9 5 8 15 14 4 2 3 13 10 7 6 11
53 18 84 12 9 5 8 13 14 4 2 3 15 10 7 6 11
47 18 85 12 9 5 11 13 14 4 2 3 15 10 7 6 8
48 18 86 12 5 9 11 13 14 4 2 3 15 10 7 6 8
50 18 87 12 5 9 11 13 14 4 2 3 15 6 7 10 8
53 18 88 12 5 9 11 13 14 4 2 3 15 6 8 10 7
64 18 89 12 5 9 11 13 14 15 2 3 4 6 8 10 7
67 18 90 12 8 9 11 13 14 15 2 3 4 6 5 10 7
74 18 91 12 7 9 11 13 14 15 2 3 4 6 5 10 8
56 18 92 12 15 9 11 13 14 7 2 3 4 6 5 10 8
63 18 93 12 15 9 2 13 14 7 11 3 4 6 5 10 8
56 18 94 12 15 9 11 13 14 7 10 3 4 6 5 2 8
53 18 95 12 15 9 13 11 14 7 10 3 4 6 5 2 8
35 18 96 12 15 9 13 11 5 7 10 3 4 6 14 2 8
44 18 97 13 15 9 12 11 5 7 10 3 4 6 14 2 8
45 18 98 6 15 9 13 11 5 7 10 3 4 12 14 2 8
32 18 99 12 15 4 13 11 5 7 10 3 9 6 14 2 8
42 19 0 8 15 4 13 11 5 7 10 3 9 6 14 2 12
42 19 1 12 15 4 13 11 9 7 10 3 5 6 14 2 8
43 19 2 12 15 4 6 11 5 7 10 3 9 13 14 2 8
40 19 3 12 15 4 13 11 5 9 10 3 7 6 14 2 8
58 19 4 12 15 4 13 14 5 9 10 3 7 6 11 2 8
38 19 5 12 15 4 13 11 9 5 10 3 7 6 14 2 8
51 19 6 12 15 4 13 2 9 5 10 3 7 6 14 11 8
49 19 7 12 15 4 13 6 9 5 10 3 7 11 14 2 8
48 19 8 12 8 4 13 11 9 5 10 3 7 6 14 2 15
50 19 9 12 15 4 13 11 9 5 2 3 7 6 14 10 8
55 19 10 12 9 4 13 11 15 5 2 3 7 6 14 10 8
60 19 11 12 9 4 11 13 15 5 2 3 7 6 14 10 8
68 19 12 12 9 4 11 13 15 5 2 3 7 6 10 14 8
65 19 13 12 4 9 11 13 15 5 2 3 7 6 10 14 8
62 19 14 12 4 9 11 13 15 5 2 3 8 6 10 14 7
58 19 15 12 5 9 11 13 15 4 2 3 8 6 10 14 7
57 19 16 12 13 9 11 5 15 4 2 3 8 6 10 14 7
59 19 17 12 13 9 11 5 15 4 2 3 8 6 10 7 14
67 19 18 5 13 9 11 12 15 4 2 3 8 6 10 7 14
66 19 19 5 13 9 11 3 15 4 2 12 8 6 10 7 14
78 19 20 5 13 9 8 3 15 4 2 12 11 6 10 7 14
83 19 21 5 13 9 8 2 15 4 3 12 11 6 10 7 14
62 19 22 9 13 5 8 3 15 4 2 12 11 6 10 7 14
61 19 23 9 13 7 8 3 15 4 2 12 11 6 10 5 14
70 19 24 9 13 7 8 3 15 4 2 12 11 10 6 5 14
57 19 25 9 13 7 14 3 15 4 2 12 11 10 6 5 8
51 19 26 9 13 7 14 3 15 4 2 10 11 12 6 5 8
58 19 27 9 13 7 14 3 15 4 2 10 11 12 5 6 8
63 19 28 9 2 7 14 3 15 4 13 10 11 12 5 6 8
62 19 29 9 2 7 14 3 15 13 4 10 11 12 5 6 8
61 19 30 9 2 7 10 3 15 13 4 14 11 12 5 6 8
62 19 31 9 2 7 11 3 15 13 4 14 10 12 5 6 8
51 19 32 9 2 7 13 3 15 11 4 14 10 12 5 6 8
46 19 33 9 2 7 13 3 15 11 4 14 10 8 5 6 12
55 19 34 9 2 7 13 3 15 11 10 14 4 8 5 6 12
61 19 35 11 2 7 13 3 15 9 4 14 10 8 5 6 12
52 19 36 9 2 7 13 10 15 11 4 14 3 8 5 6 12
42 19 37 9 2 14 13 3 15 11 4 7 10 8 5 6 12
35 19 38 9 5 14 13 3 15 11 4 7 10 8 2 6 12
45 19 39 9 5 14 13 8 15 11 4 7 10 3 2 6 12
42 19 40 9 5 14 13 3 15 11 6 7 10 8 2 4 12
47 19 41 9 5 14 12 3 15 11 6 7 10 8 2 4 13
54 19 42 9 5 7 12 3 15 11 6 14 10 8 2 4 13
49 19 43 9 2 14 12 3 15 11 6 7 10 8 5 4 13
56 19 44 15 2 14 12 3 9 11 6 7 10 8 5 4 13
61 19 45 15 2 14 12 3 9 11 6 13 10 8 5 4 7
73 19 46 15 2 14 12 3 7 11 6 13 10 8 5 4 9
65 19 47 15 2 14 12 3 8 11 6 13 10 7 5 4 9
65 19 48 15 2 14 12 9 8 11 6 13 10 7 5 4 3
76 19 49 15 2 3 12 9 8 11 6 13 10 7 5 4 14
73 19 50 15 2 3 12 8 9 11 6 13 10 7 5 4 14
76 19 51 15 2 3 12 8 9 11 10 13 6 7 5 4 14
79 19 52 15 2 3 12 9 8 11 10 13 6 7 5 4 14
72 19 53 15 2 3 12 6 9 11 10 13 8 7 5 4 14
59 19 54 15 11 3 12 6 9 2 10 13 8 7 5 4 14
66 19 55 15 7 3 12 6 9 2 10 13 8 11 5 4 14
59 19 56 15 11 3 12 6 4 2 10 13 8 7 5 9 14
49 19 57 15 11 3 12 6 4 2 9 13 8 7 5 10 14
30 19 58 15 11 3 14 6 4 2 9 13 8 7 5 10 12
42 19 59 15 11 3 10 6 4 2 9 13 8 7 5 14 12
44 19 60 15 11 7 10 6 4 2 9 13 8 3 5 14 12
43 19 61 15 14 7 10 6 4 2 9 13 8 3 5 11 12
50 19 62 15 14 7 10 6 4 11 9 13 8 3 5 2 12
57 19 63 15 14 7 10 6 13 11 9 4 8 3 5 2 12
52 19 64 15 14 7 10 6 13 3 9 4 8 11 5 2 12
59 19 65 15 14 7 10 6 13 3 8 4 9 11 5 2 12
52 19 66 12 14 7 10 6 13 3 9 4 8 11 5 2 15
50 19 67 12 14 7 15 6 13 3 9 4 8 11 5 2 10
51 19 68 12 5 7 15 6 13 3 9 4 8 11 14 2 10
56 19 69 12 5 7 15 10 13 3 9 4 8 11 14 2 6
56 19 70 12 5 7 4 10 13 3 9 15 8 11 14 2 6
50 19 71 12 8 7 4 10 13 3 9 15 5 11 14 2 6
54 19 72 2 8 7 4 10 13 3 9 15 5 11 14 12 6
