39 97 78 8 7 10 12 15 4 6 14 5 3 13 2 9 11
34 97 79 8 7 10 12 2 4 6 14 5 3 13 11 9 15
33 97 80 8 7 10 12 15 4 6 14 5 9 13 11 3 2
44 97 81 6 7 10 12 15 4 8 14 5 3 13 11 9 2
37 97 82 8 14 10 12 15 4 6 7 5 3 13 11 9 2
41 97 83 8 7 5 12 15 4 6 14 10 3 13 11 9 2
32 97 84 8 7 15 12 10 4 6 14 5 3 13 11 9 2
43 97 85 8 11 10 12 15 4 6 14 5 3 13 7 9 2
41 97 86 8 7 10 12 5 4 6 14 15 3 13 11 9 2
39 97 87 8 7 10 2 15 4 6 14 5 3 13 11 9 12
36 97 88 8 7 10 12 15 4 6 14 9 3 13 11 5 2
35 97 89 8 7 12 10 15 4 6 14 5 3 13 11 9 2
39 97 90 8 7 10 12 15 4 6 14 5 3 13 2 9 11
30 97 91 8 7 10 12 15 9 6 14 5 3 13 11 4 2
31 97 92 8 7 10 12 15 4 6 14 5 3 13 11 2 9
35 97 93 8 7 10 12 15 11 6 14 5 3 13 4 9 2
33 97 94 8 7 10 9 15 4 6 14 5 3 13 11 12 2
40 97 95 8 7 10 11 15 4 6 14 5 3 13 12 9 2
42 97 96 8 7 11 12 15 4 6 14 5 3 13 10 9 2
35 97 97 8 7 14 12 15 4 6 10 5 3 13 11 9 2
34 97 98 8 7 10 12 2 4 6 14 5 3 13 11 9 15
38 97 99 8 10 7 12 15 4 6 14 5 3 13 11 9 2
39 98 0 8 7 10 12 15 4 6 14 5 3 13 2 9 11
36 98 1 14 7 10 12 15 4 6 8 5 3 13 11 9 2
28 98 2 8 12 10 7 15 4 6 14 5 3 13 11 9 2
39 98 3 8 6 10 7 15 4 12 14 5 3 13 11 9 2
30 98 4 8 12 10 7 15 9 6 14 5 3 13 11 4 2
36 98 5 8 12 10 7 11 4 6 14 5 3 13 15 9 2
37 98 6 8 12 10 3 15 4 6 14 5 7 13 11 9 2
36 98 7 8 12 10 7 15 3 6 14 5 4 13 11 9 2
38 98 8 8 5 10 7 15 4 6 14 12 3 13 11 9 2
39 98 9 8 6 10 7 15 4 12 14 5 3 13 11 9 2
36 98 10 8 12 10 7 15 3 6 14 5 4 13 11 9 2
44 98 11 8 13 10 7 15 4 6 14 5 3 12 11 9 2
31 98 12 8 12 10 7 15 4 6 14 5 3 13 11 2 9
34 98 13 8 12 10 7 15 4 5 14 6 3 13 11 9 2
36 98 14 8 12 10 7 15 13 6 14 5 3 4 11 9 2
39 98 15 8 10 12 7 15 4 6 14 5 3 13 11 9 2
27 98 16 8 12 10 15 7 4 6 14 5 3 13 11 9 2
32 98 17 8 12 10 15 11 4 6 14 5 3 13 7 9 2
38 98 18 8 12 10 15 7 4 6 14 5 13 3 11 9 2
27 98 19 8 12 10 15 4 7 6 14 5 3 13 11 9 2
39 98 20 8 12 10 15 3 7 6 14 5 4 13 11 9 2
33 98 21 8 12 10 15 5 7 6 14 4 3 13 11 9 2
27 98 22 8 12 4 15 10 7 6 14 5 3 13 11 9 2
41 98 23 8 12 4 15 9 7 6 14 5 3 13 11 10 2
42 98 24 8 12 4 15 2 7 6 14 5 3 13 11 9 10
32 98 25 8 12 4 15 10 7 6 9 5 3 13 11 14 2
43 98 26 8 12 4 15 10 7 6 2 5 3 13 11 9 14
27 98 27 8 12 4 15 10 7 6 14 5 11 13 3 9 2
36 98 28 8 12 4 15 14 7 6 10 5 11 13 3 9 2
33 98 29 8 12 4 15 7 10 6 14 5 11 13 3 9 2
31 98 30 8 12 4 10 15 7 6 14 5 11 13 3 9 2
31 98 31 8 2 4 15 10 7 6 14 5 11 13 3 9 12
43 98 32 8 12 4 15 10 7 11 14 5 6 13 3 9 2
29 98 33 8 12 4 15 10 7 6 14 5 11 13 9 3 2
37 98 34 8 12 4 15 11 7 6 14 5 10 13 3 9 2
38 98 35 8 12 4 15 10 9 6 14 5 11 13 3 7 2
33 98 36 8 15 4 12 10 7 6 14 5 11 13 3 9 2
36 98 37 8 12 4 15 10 7 6 14 5 13 11 3 9 2
33 98 38 8 15 4 12 10 7 6 14 5 11 13 3 9 2
31 98 39 11 12 4 15 10 7 6 14 5 8 13 3 9 2
41 98 40 8 12 4 15 10 7 6 13 5 11 14 3 9 2
38 98 41 2 12 4 15 10 7 6 14 5 11 13 3 9 8
33 98 42 8 12 4 15 6 7 10 14 5 11 13 3 9 2
42 98 43 8 12 4 15 10 11 6 14 5 7 13 3 9 2
42 98 44 8 12 4 15 10 11 6 14 5 7 13 3 9 2
41 98 45 8 12 4 15 10 7 6 3 5 11 13 14 9 2
31 98 46 8 12 4 10 15 7 6 14 5 11 13 3 9 2
43 98 47 8 12 4 15 10 7 6 2 5 11 13 3 9 14
40 98 48 8 12 4 15 9 7 6 14 5 11 13 3 10 2
37 98 49 8 12 4 6 10 7 15 14 5 11 13 3 9 2
40 98 50 8 12 4 15 10 7 6 14 11 5 13 3 9 2
33 98 51 8 12 4 15 10 7 6 14 5 9 13 3 11 2
38 98 52 8 12 4 15 10 7 6 14 3 11 13 5 9 2
32 98 53 8 12 4 15 10 7 14 6 5 11 13 3 9 2
29 98 54 8 12 4 15 10 7 6 9 5 11 13 3 14 2
30 98 55 8 12 4 15 10 7 5 14 6 11 13 3 9 2
46 98 56 8 12 4 15 10 7 13 14 5 11 6 3 9 2
36 98 57 8 12 4 15 10 7 6 14 2 11 13 3 9 5
38 98 58 8 12 4 15 10 7 6 14 3 11 13 5 9 2
32 98 59 8 5 4 15 10 7 6 14 12 11 13 3 9 2
43 98 60 8 12 4 15 10 7 6 2 5 11 13 3 9 14
27 98 61 8 12 4 7 10 15 6 14 5 11 13 3 9 2
47 98 62 8 12 4 13 10 15 6 14 5 11 7 3 9 2
34 98 63 9 12 4 7 10 15 6 14 5 11 13 3 8 2
37 98 64 8 12 4 7 11 15 6 14 5 10 13 3 9 2
31 98 65 8 2 4 7 10 15 6 14 5 11 13 3 9 12
40 98 66 8 12 4 7 9 15 6 14 5 11 13 3 10 2
38 98 67 13 12 4 7 10 15 6 14 5 11 8 3 9 2
41 98 68 8 12 4 9 10 15 6 14 5 11 13 3 7 2
38 98 69 8 12 7 4 10 15 6 14 5 11 13 3 9 2
32 98 70 8 12 4 7 10 15 6 14 5 11 9 3 13 2
44 98 71 7 12 4 8 10 15 6 14 5 11 13 3 9 2
41 98 72 8 12 2 7 10 15 6 14 5 11 13 3 9 4
43 98 73 6 12 4 7 10 15 8 14 5 11 13 3 9 2
38 98 74 8 12 4 7 10 15 2 14 5 11 13 3 9 6
40 98 75 8 12 4 7 10 15 6 14 11 5 13 3 9 2
42 98 76 8 10 4 7 12 15 6 14 5 11 13 3 9 2
41 98 77 8 12 4 9 10 15 6 14 5 11 13 3 7 2
44 98 78 7 12 4 8 10 15 6 14 5 11 13 3 9 2
36 98 79 8 12 4 7 14 15 6 10 5 11 13 3 9 2
33 98 80 8 12 4 7 10 14 6 15 5 11 13 3 9 2
31 98 81 8 12 4 14 10 15 6 7 5 11 13 3 9 2
44 98 82 8 12 4 7 3 15 6 14 5 11 13 10 9 2
36 98 83 8 12 4 7 10 9 6 14 5 11 13 3 15 2
48 98 84 8 12 4 7 13 15 6 14 5 11 10 3 9 2
38 98 85 8 12 4 7 10 3 6 14 5 11 13 15 9 2
37 98 86 10 12 4 7 8 15 6 14 5 11 13 3 9 2
41 98 87 8 12 9 7 10 15 6 14 5 11 13 3 4 2
32 98 88 8 6 4 7 10 15 12 14 5 11 13 3 9 2
33 98 89 8 15 4 7 10 12 6 14 5 11 13 3 9 2
33 98 90 8 12 14 7 10 15 6 4 5 11 13 3 9 2
44 98 91 7 12 4 8 10 15 6 14 5 11 13 3 9 2
44 98 92 7 12 4 8 10 15 6 14 5 11 13 3 9 2
37 98 93 8 12 11 7 10 15 6 14 5 4 13 3 9 2
48 98 94 8 12 4 7 13 15 6 14 5 11 10 3 9 2
43 98 95 5 12 4 7 10 15 6 14 8 11 13 3 9 2
39 98 96 8 12 4 7 10 15 6 5 14 11 13 3 9 2
39 98 97 8 12 4 7 5 15 6 14 10 11 13 3 9 2
39 98 98 14 12 4 7 10 15 6 8 5 11 13 3 9 2
38 98 99 8 14 4 7 10 15 6 12 5 11 13 3 9 2
36 99 0 8 12 4 7 14 15 6 10 5 11 13 3 9 2
31 99 1 12 8 4 7 10 15 6 14 5 11 13 3 9 2
28 99 2 8 12 10 7 4 15 6 14 5 11 13 3 9 2
36 99 3 8 11 4 7 10 15 6 14 5 12 13 3 9 2
36 99 4 8 12 4 7 10 15 6 14 5 13 11 3 9 2
38 99 5 8 12 7 4 10 15 6 14 5 11 13 3 9 2
38 99 6 8 12 7 4 10 15 6 14 5 11 13 3 9 2
50 99 7 8 9 4 7 10 15 6 14 5 11 13 3 12 2
47 99 8 8 12 4 13 10 15 6 14 5 11 7 3 9 2
32 99 9 8 12 4 7 15 10 6 14 5 11 13 3 9 2
32 99 10 8 12 4 7 10 15 9 14 5 11 13 3 6 2
32 99 11 8 12 4 7 10 15 9 14 5 11 13 3 6 2
42 99 12 8 10 4 7 12 15 6 14 5 11 13 3 9 2
37 99 13 8 12 4 7 10 6 15 14 5 11 13 3 9 2
31 99 14 8 12 15 7 10 4 6 14 5 11 13 3 9 2
41 99 15 8 12 2 7 10 15 6 14 5 11 13 3 9 4
33 99 16 8 12 4 7 10 15 6 14 5 9 13 3 11 2
38 99 17 8 12 4 7 10 3 6 14 5 11 13 15 9 2
32 99 18 8 5 4 7 10 15 6 14 12 11 13 3 9 2
43 99 19 3 12 4 7 10 15 6 14 5 11 13 8 9 2
31 99 20 12 8 4 7 10 15 6 14 5 11 13 3 9 2
48 99 21 8 12 4 7 13 15 6 14 5 11 10 3 9 2
38 99 22 8 12 4 7 10 15 6 14 3 11 13 5 9 2
30 99 23 8 12 4 7 10 15 3 14 5 11 13 6 9 2
40 99 24 8 12 4 7 10 15 6 14 11 5 13 3 9 2
32 99 25 8 12 4 7 15 10 6 14 5 11 13 3 9 2
44 99 26 8 12 4 7 10 11 6 14 5 15 13 3 9 2
31 99 27 8 12 15 7 10 4 6 14 5 11 13 3 9 2
41 99 28 8 12 4 9 10 15 6 14 5 11 13 3 7 2
36 99 29 8 11 4 7 10 15 6 14 5 12 13 3 9 2
32 99 30 8 12 4 7 10 15 9 14 5 11 13 3 6 2
42 99 31 8 12 4 7 2 15 6 14 5 11 13 3 9 10
38 99 32 13 12 4 7 10 15 6 14 5 11 8 3 9 2
32 99 33 8 12 4 7 10 15 9 14 5 11 13 3 6 2
31 99 34 11 12 4 7 10 15 6 14 5 8 13 3 9 2
29 99 35 8 12 4 7 10 2 6 14 5 11 13 3 9 15
31 99 36 8 12 4 14 10 15 6 7 5 11 13 3 9 2
34 99 37 9 12 4 7 10 15 6 14 5 11 13 3 8 2
36 99 38 8 11 4 7 10 15 6 14 5 12 13 3 9 2
44 99 39 7 12 4 8 10 15 6 14 5 11 13 3 9 2
32 99 40 15 12 4 7 10 8 6 14 5 11 13 3 9 2
39 99 41 8 12 4 7 10 15 6 5 14 11 13 3 9 2
41 99 42 8 12 9 7 10 15 6 14 5 11 13 3 4 2
28 99 43 8 12 10 7 4 15 6 14 5 11 13 3 9 2
32 99 44 8 12 4 10 7 15 6 14 5 11 13 3 9 2
44 99 45 8 12 4 7 3 15 6 14 5 11 13 10 9 2
46 99 46 8 3 4 7 10 15 6 14 5 11 13 12 9 2
30 99 47 8 12 4 7 10 15 3 14 5 11 13 6 9 2
38 99 48 8 12 4 7 10 3 6 14 5 11 13 15 9 2
39 99 49 14 12 4 7 10 15 6 8 5 11 13 3 9 2
41 99 50 8 12 4 7 10 15 6 11 5 14 13 3 9 2
33 99 51 8 15 4 7 10 12 6 14 5 11 13 3 9 2
33 99 52 8 12 4 7 10 15 6 14 5 9 13 3 11 2
40 99 53 8 12 4 7 9 15 6 14 5 11 13 3 10 2
37 99 54 8 12 4 7 11 15 6 14 5 10 13 3 9 2
36 99 55 8 12 4 7 14 15 6 10 5 11 13 3 9 2
47 99 56 8 12 4 13 10 15 6 14 5 11 7 3 9 2
31 99 57 8 12 15 7 10 4 6 14 5 11 13 3 9 2
30 99 58 8 12 5 7 10 15 6 14 4 11 13 3 9 2
44 99 59 8 12 4 7 10 11 6 14 5 15 13 3 9 2
42 99 60 8 10 4 7 12 15 6 14 5 11 13 3 9 2
32 99 61 8 6 4 7 10 15 12 14 5 11 13 3 9 2
37 99 62 8 12 11 7 10 15 6 14 5 4 13 3 9 2
47 99 63 8 12 4 13 10 15 6 14 5 11 7 3 9 2
31 99 64 8 12 15 7 10 4 6 14 5 11 13 3 9 2
38 99 65 13 12 4 7 10 15 6 14 5 11 8 3 9 2
42 99 66 8 10 4 7 12 15 6 14 5 11 13 3 9 2
44 99 67 8 12 4 7 3 15 6 14 5 11 13 10 9 2
34 99 68 9 12 4 7 10 15 6 14 5 11 13 3 8 2
38 99 69 8 12 4 11 10 15 6 14 5 7 13 3 9 2
36 99 70 8 11 4 7 10 15 6 14 5 12 13 3 9 2
35 99 71 8 12 4 7 10 15 6 14 5 11 2 3 9 13
32 99 72 8 12 4 7 10 15 6 14 5 11 9 3 13 2
31 99 73 12 8 4 7 10 15 6 14 5 11 13 3 9 2
38 99 74 13 12 4 7 10 15 6 14 5 11 8 3 9 2
34 99 75 9 12 4 7 10 15 6 14 5 11 13 3 8 2
35 99 76 8 12 4 7 10 15 6 14 9 11 13 3 5 2
31 99 77 12 8 4 7 10 15 6 14 5 11 13 3 9 2
32 99 78 15 12 4 7 10 8 6 14 5 11 13 3 9 2
36 99 79 8 12 4 7 10 15 6 14 5 13 11 3 9 2
37 99 80 8 12 4 7 11 15 6 14 5 10 13 3 9 2
33 99 81 8 12 14 7 10 15 6 4 5 11 13 3 9 2
34 99 82 8 12 4 5 10 15 6 14 7 11 13 3 9 2
46 99 83 8 3 4 7 10 15 6 14 5 11 13 12 9 2
31 99 84 12 8 4 7 10 15 6 14 5 11 13 3 9 2
41 99 85 8 12 9 7 10 15 6 14 5 11 13 3 4 2
34 99 86 8 12 4 7 10 15 6 14 13 11 5 3 9 2
36 99 87 8 11 4 7 10 15 6 14 5 12 13 3 9 2
36 99 88 8 12 4 7 10 15 6 14 2 11 13 3 9 5
38 99 89 8 12 4 7 10 15 6 14 3 11 13 5 9 2
32 99 90 15 12 4 7 10 8 6 14 5 11 13 3 9 2
44 99 91 7 12 4 8 10 15 6 14 5 11 13 3 9 2
27 99 92 8 12 4 15 10 7 6 14 5 11 13 3 9 2
30 99 93 8 12 4 15 10 7 5 14 6 11 13 3 9 2
32 99 94 8 12 5 15 10 7 6 14 4 11 13 3 9 2
35 99 95 15 12 4 8 10 7 6 14 5 11 13 3 9 2
35 99 96 8 12 4 15 10 7 3 14 5 11 13 6 9 2
29 99 97 8 12 4 15 10 7 6 14 5 11 13 9 3 2
38 99 98 2 12 4 15 10 7 6 14 5 11 13 3 9 8
29 99 99 8 12 4 15 10 7 6 9 5 11 13 3 14 2
41 100 0 8 12 4 15 10 7 6 11 5 14 13 3 9 2
35 100 1 15 12 4 8 10 7 6 14 5 11 13 3 9 2
33 100 2 8 12 4 15 7 10 6 14 5 11 13 3 9 2
32 100 3 8 12 4 2 10 7 6 14 5 11 13 3 9 15
31 100 4 8 12 4 5 10 7 6 14 15 11 13 3 9 2
34 100 5 4 12 8 15 10 7 6 14 5 11 13 3 9 2
42 100 6 8 12 4 15 10 7 6 14 5 2 13 3 9 11
33 100 7 8 15 4 12 10 7 6 14 5 11 13 3 9 2
42 100 8 8 12 4 15 10 3 6 14 5 11 13 7 9 2
31 100 9 8 2 4 15 10 7 6 14 5 11 13 3 9 12
43 100 10 5 12 4 15 10 7 6 14 8 11 13 3 9 2
34 100 11 8 12 4 14 10 7 6 15 5 11 13 3 9 2
31 100 12 8 12 15 4 10 7 6 14 5 11 13 3 9 2
34 100 13 8 12 4 15 10 7 6 14 13 11 5 3 9 2
35 100 14 8 12 4 15 10 7 6 14 5 11 2 3 9 13
37 100 15 8 12 9 15 10 7 6 14 5 11 13 3 4 2
39 100 16 14 12 4 15 10 7 6 8 5 11 13 3 9 2
36 100 17 8 12 4 15 14 7 6 10 5 11 13 3 9 2
28 100 18 8 7 4 15 10 12 6 14 5 11 13 3 9 2
34 100 19 8 12 4 15 10 2 6 14 5 11 13 3 9 7
36 100 20 8 11 4 15 10 7 6 14 5 12 13 3 9 2
43 100 21 8 12 4 15 10 7 11 14 5 6 13 3 9 2
36 100 22 8 12 4 15 10 7 9 14 5 11 13 3 6 2
28 100 23 8 7 4 15 10 12 6 14 5 11 13 3 9 2
40 100 24 8 6 4 15 10 7 12 14 5 11 13 3 9 2
42 100 25 8 12 4 15 2 7 6 14 5 11 13 3 9 10
35 100 26 8 12 4 15 10 7 6 14 5 11 2 3 9 13
41 100 27 8 12 3 15 10 7 6 14 5 11 13 4 9 2
36 100 28 8 11 4 15 10 7 6 14 5 12 13 3 9 2
43 100 29 8 12 2 15 10 7 6 14 5 11 13 3 9 4
29 100 30 8 12 11 15 10 7 6 14 5 4 13 3 9 2
32 100 31 8 12 4 15 10 7 6 14 5 11 9 3 13 2
32 100 32 8 12 4 2 10 7 6 14 5 11 13 3 9 15
39 100 33 14 12 4 15 10 7 6 8 5 11 13 3 9 2
38 100 34 8 12 4 15 10 7 6 14 3 11 13 5 9 2
43 100 35 8 12 4 15 10 7 11 14 5 6 13 3 9 2
35 100 36 15 12 4 8 10 7 6 14 5 11 13 3 9 2
35 100 37 8 12 4 15 10 7 6 14 9 11 13 3 5 2
27 100 38 8 12 4 15 10 7 6 14 5 3 13 11 9 2
34 100 39 8 12 4 9 10 7 6 14 5 3 13 11 15 2
43 100 40 8 12 4 3 10 7 6 14 5 15 13 11 9 2
35 100 41 8 12 4 15 10 7 6 14 5 3 2 11 9 13
48 100 42 8 12 4 15 13 7 6 14 5 3 10 11 9 2
38 100 43 8 12 5 15 10 7 6 14 4 3 13 11 9 2
39 100 44 14 12 4 15 10 7 6 8 5 3 13 11 9 2
32 100 45 8 12 4 15 10 7 6 9 5 3 13 11 14 2
37 100 46 8 12 4 15 10 7 6 14 5 2 13 11 9 3
27 100 47 9 12 4 15 10 7 6 14 5 3 13 11 8 2
43 100 48 9 12 4 3 10 7 6 14 5 15 13 11 8 2
30 100 49 15 12 4 9 10 7 6 14 5 3 13 11 8 2
38 100 50 9 12 4 15 10 7 8 14 5 3 13 11 6 2
38 100 51 9 5 4 15 10 7 6 14 12 3 13 11 8 2
46 100 52 9 12 4 15 10 7 13 14 5 3 6 11 8 2
34 100 53 9 12 4 15 10 7 6 14 5 8 13 11 3 2
38 100 54 9 12 4 15 10 7 6 14 5 3 13 2 8 11
31 100 55 9 12 11 15 10 7 6 14 5 3 13 4 8 2
36 100 56 7 12 4 15 10 9 6 14 5 3 13 11 8 2
38 100 57 9 12 4 15 10 7 8 14 5 3 13 11 6 2
38 100 58 9 12 4 15 10 7 6 14 2 3 13 11 8 5
41 100 59 9 12 4 15 10 7 6 13 5 3 14 11 8 2
32 100 60 9 12 4 15 10 7 6 14 5 3 13 11 2 8
29 100 61 9 11 4 15 10 7 6 14 5 3 13 12 8 2
33 100 62 9 12 4 15 7 10 6 14 5 3 13 11 8 2
38 100 63 9 12 4 15 10 7 8 14 5 3 13 11 6 2
35 100 64 9 12 4 15 10 7 6 14 3 5 13 11 8 2
37 100 65 11 12 4 15 10 7 6 14 5 3 13 9 8 2
37 100 66 9 3 4 15 10 7 6 14 5 12 13 11 8 2
34 100 67 9 12 4 15 10 7 6 14 5 11 13 3 8 2
41 100 68 9 12 4 15 11 7 6 14 5 3 13 10 8 2
36 100 69 9 12 4 5 10 7 6 14 15 3 13 11 8 2
35 100 70 9 12 4 15 10 7 6 8 5 3 13 11 14 2
46 100 71 9 12 4 15 10 7 13 14 5 3 6 11 8 2
36 100 72 9 12 4 15 10 7 6 14 13 3 5 11 8 2
37 100 73 9 12 14 15 10 7 6 4 5 3 13 11 8 2
40 100 74 5 12 4 15 10 7 6 14 9 3 13 11 8 2
35 100 75 9 12 4 13 10 7 6 14 5 3 15 11 8 2
33 100 76 3 12 4 15 10 7 6 14 5 9 13 11 8 2
46 100 77 9 12 4 15 10 7 6 2 5 3 13 11 8 14
42 100 78 9 12 4 15 3 7 6 14 5 10 13 11 8 2
34 100 79 10 12 4 15 9 7 6 14 5 3 13 11 8 2
35 100 80 9 12 4 15 10 7 6 8 5 3 13 11 14 2
44 100 81 9 12 4 11 10 7 6 14 5 3 13 15 8 2
25 100 82 9 15 4 12 10 7 6 14 5 3 13 11 8 2
30 100 83 9 15 4 12 10 7 6 14 5 3 13 11 2 8
34 100 84 9 3 4 12 10 7 6 14 5 15 13 11 8 2
33 100 85 9 2 4 12 10 7 6 14 5 3 13 11 8 15
34 100 86 9 11 4 12 10 7 6 14 5 3 13 15 8 2
38 100 87 9 15 4 12 5 7 6 14 10 3 13 11 8 2
29 100 88 9 15 11 12 10 7 6 14 5 3 13 4 8 2
26 100 89 9 15 4 12 10 7 5 14 6 3 13 11 8 2
30 100 90 12 15 4 9 10 7 6 14 5 3 13 11 8 2
26 100 91 9 15 4 12 10 7 5 14 6 3 13 11 8 2
33 100 92 9 15 4 12 10 7 6 8 5 3 13 11 14 2
35 100 93 9 15 4 12 10 7 6 14 5 3 2 11 8 13
44 100 94 9 15 4 3 10 7 6 14 5 12 13 11 8 2
41 100 95 9 15 4 12 11 7 6 14 5 3 13 10 8 2
30 100 96 9 15 4 12 10 7 6 14 5 3 13 8 11 2
36 100 97 9 15 4 12 8 7 6 14 5 3 13 11 10 2
36 100 98 9 15 4 12 10 7 8 14 5 3 13 11 6 2
36 100 99 9 15 4 12 10 7 8 14 5 3 13 11 6 2
34 101 0 9 3 4 12 10 7 6 14 5 15 13 11 8 2
30 101 1 9 15 4 12 10 7 6 14 5 3 13 8 11 2
42 101 2 9 15 4 12 10 11 6 14 5 3 13 7 8 2
35 101 3 9 15 4 12 10 7 6 14 5 3 2 11 8 13
40 101 4 6 15 4 12 10 7 9 14 5 3 13 11 8 2
34 101 5 9 3 4 12 10 7 6 14 5 15 13 11 8 2
28 101 6 9 15 4 12 10 7 6 14 5 3 11 13 8 2
30 101 7 9 15 4 12 10 6 7 14 5 3 13 11 8 2
36 101 8 9 15 4 12 8 7 6 14 5 3 13 11 10 2
35 101 9 9 15 4 12 10 3 6 14 5 7 13 11 8 2
30 101 10 12 15 4 9 10 7 6 14 5 3 13 11 8 2
37 101 11 9 15 4 12 7 10 6 14 5 3 13 11 8 2
42 101 12 9 15 4 13 10 7 6 14 5 3 12 11 8 2
37 101 13 9 15 4 12 10 7 2 14 5 3 13 11 8 6
26 101 14 9 15 4 12 10 7 5 14 6 3 13 11 8 2
36 101 15 9 15 4 12 8 7 6 14 5 3 13 11 10 2
28 101 16 9 7 4 12 10 15 6 14 5 3 13 11 8 2
38 101 17 5 15 4 12 10 7 6 14 9 3 13 11 8 2
46 101 18 9 15 4 12 3 7 6 14 5 10 13 11 8 2
36 101 19 10 15 4 12 9 7 6 14 5 3 13 11 8 2
36 101 20 9 15 4 12 10 5 6 14 7 3 13 11 8 2
34 101 21 9 15 4 14 10 7 6 12 5 3 13 11 8 2
30 101 22 9 15 4 12 10 7 14 6 5 3 13 11 8 2
33 101 23 9 15 4 12 10 7 6 14 3 5 13 11 8 2
46 101 24 9 15 4 12 13 7 6 14 5 3 10 11 8 2
33 101 25 9 2 4 12 10 7 6 14 5 3 13 11 8 15
39 101 26 9 15 4 12 10 7 6 13 5 3 14 11 8 2
35 101 27 9 15 4 12 10 7 6 3 5 14 13 11 8 2
26 101 28 9 15 6 12 10 7 4 14 5 3 13 11 8 2
30 101 29 9 15 4 12 6 7 10 14 5 3 13 11 8 2
40 101 30 6 15 4 12 10 7 9 14 5 3 13 11 8 2
40 101 31 6 15 4 12 10 7 9 14 5 3 13 11 8 2
38 101 32 2 15 4 12 10 7 6 14 5 3 13 11 8 9
36 101 33 9 15 7 12 10 4 6 14 5 3 13 11 8 2
39 101 34 9 15 4 12 10 8 6 14 5 3 13 11 7 2
30 101 35 12 15 4 9 10 7 6 14 5 3 13 11 8 2
30 101 36 9 15 4 12 10 7 6 14 5 3 13 11 2 8
37 101 37 9 15 4 12 7 10 6 14 5 3 13 11 8 2
46 101 38 9 15 4 12 3 7 6 14 5 10 13 11 8 2
30 101 39 9 6 4 12 10 7 15 14 5 3 13 11 8 2
39 101 40 9 15 3 12 10 7 6 14 5 4 13 11 8 2
34 101 41 9 11 4 12 10 7 6 14 5 3 13 15 8 2
30 101 42 9 15 4 12 10 7 6 14 5 3 13 8 11 2
40 101 43 6 15 4 12 10 7 9 14 5 3 13 11 8 2
36 101 44 9 15 4 12 10 5 6 14 7 3 13 11 8 2
30 101 45 9 15 4 12 10 7 14 6 5 3 13 11 8 2
24 101 46 9 13 4 12 10 7 6 14 5 3 15 11 8 2
38 101 47 9 13 4 5 10 7 6 14 12 3 15 11 8 2
38 101 48 9 13 4 5 10 7 6 14 12 3 15 11 8 2
32 101 49 9 13 4 12 10 7 6 8 5 3 15 11 14 2
32 101 50 9 4 13 12 10 7 6 14 5 3 15 11 8 2
39 101 51 9 13 4 6 10 7 12 14 5 3 15 11 8 2
30 101 52 9 13 12 4 10 7 6 14 5 3 15 11 8 2
36 101 53 9 6 4 12 10 7 13 14 5 3 15 11 8 2
37 101 54 9 13 4 12 10 7 15 14 5 3 6 11 8 2
26 101 55 3 13 4 12 10 7 6 14 5 9 15 11 8 2
34 101 56 9 13 3 12 10 7 6 14 5 4 15 11 8 2
43 101 57 5 13 4 12 10 7 6 14 9 3 15 11 8 2
36 101 58 9 6 4 12 10 7 13 14 5 3 15 11 8 2
29 101 59 9 13 4 12 10 7 14 6 5 3 15 11 8 2
34 101 60 9 13 3 12 10 7 6 14 5 4 15 11 8 2
39 101 61 9 13 4 6 10 7 12 14 5 3 15 11 8 2
32 101 62 9 13 4 12 10 7 6 8 5 3 15 11 14 2
38 101 63 9 13 4 12 10 7 3 14 5 6 15 11 8 2
42 101 64 9 13 4 12 10 7 6 11 5 3 15 14 8 2
28 101 65 8 13 4 12 10 7 6 14 5 3 15 11 9 2
29 101 66 9 13 4 12 10 7 6 14 5 3 15 11 2 8
36 101 67 9 13 4 12 10 7 6 15 5 3 14 11 8 2
27 101 68 9 13 4 12 10 14 6 7 5 3 15 11 8 2
34 101 69 9 13 4 11 10 7 6 14 5 3 15 12 8 2
30 101 70 9 13 10 12 4 7 6 14 5 3 15 11 8 2
33 101 71 7 13 4 12 10 9 6 14 5 3 15 11 8 2
28 101 72 9 2 4 12 10 7 6 14 5 3 15 11 8 13
40 101 73 9 13 4 12 10 11 6 14 5 3 15 7 8 2
36 101 74 9 13 4 12 10 7 2 14 5 3 15 11 8 6
38 101 75 6 13 4 12 10 7 9 14 5 3 15 11 8 2
36 101 76 9 13 4 12 7 10 6 14 5 3 15 11 8 2
37 101 77 9 13 4 12 5 7 6 14 10 3 15 11 8 2
30 101 78 15 13 4 12 10 7 6 14 5 3 9 11 8 2
25 101 79 9 13 8 12 10 7 6 14 5 3 15 11 4 2
35 101 80 9 12 4 13 10 7 6 14 5 3 15 11 8 2
35 101 81 9 5 4 12 10 7 6 14 13 3 15 11 8 2
38 101 82 9 13 4 3 10 7 6 14 5 12 15 11 8 2
38 101 83 9 13 4 12 10 7 6 14 5 3 15 2 8 11
29 101 84 9 13 4 12 10 6 7 14 5 3 15 11 8 2
27 101 85 9 13 4 12 10 14 6 7 5 3 15 11 8 2
37 101 86 9 13 4 8 10 7 6 14 5 3 15 11 12 2
33 101 87 9 13 4 14 10 7 6 12 5 3 15 11 8 2
34 101 88 12 13 4 9 10 7 6 14 5 3 15 11 8 2
