64 15 66 10 5 14 13 15 4 8 7 3 11 2 6 9 12
73 15 67 10 6 14 13 15 4 8 7 3 11 2 5 9 12
71 15 68 10 6 4 13 15 14 8 7 3 11 2 5 9 12
71 15 69 10 6 4 2 15 14 8 7 3 11 13 5 9 12
64 15 70 10 6 4 2 15 14 3 7 8 11 13 5 9 12
64 15 71 10 6 4 2 15 14 12 7 8 11 13 5 9 3
58 15 72 10 6 4 15 2 14 12 7 8 11 13 5 9 3
64 15 73 10 6 4 2 15 14 12 7 8 11 13 5 9 3
66 15 74 10 6 4 2 15 7 12 14 8 11 13 5 9 3
71 15 75 10 11 4 2 15 7 12 14 8 6 13 5 9 3
74 15 76 10 11 4 2 15 7 12 14 8 6 9 5 13 3
72 15 77 10 11 4 2 15 7 12 14 9 6 8 5 13 3
76 15 78 10 8 4 2 15 7 12 14 9 6 11 5 13 3
75 15 79 10 13 4 2 15 7 12 14 9 6 11 5 8 3
69 15 80 10 13 4 2 15 7 12 14 9 6 3 5 8 11
60 15 81 10 13 4 2 15 7 14 12 9 6 3 5 8 11
61 15 82 10 13 6 2 15 7 14 12 9 4 3 5 8 11
51 15 83 10 13 6 12 15 7 14 2 9 4 3 5 8 11
54 15 84 13 10 6 12 15 7 14 2 9 4 3 5 8 11
56 15 85 13 10 14 12 15 7 6 2 9 4 3 5 8 11
54 15 86 13 14 10 12 15 7 6 2 9 4 3 5 8 11
58 15 87 13 14 10 12 15 6 7 2 9 4 3 5 8 11
68 15 88 13 14 10 5 15 6 7 2 9 4 3 12 8 11
70 15 89 13 14 10 2 15 6 7 5 9 4 3 12 8 11
73 15 90 13 14 10 2 15 6 7 12 9 4 3 5 8 11
75 15 91 6 14 10 2 15 13 7 12 9 4 3 5 8 11
67 15 92 4 14 10 2 15 13 7 12 9 6 3 5 8 11
57 15 93 4 14 10 2 8 13 7 12 9 6 3 5 15 11
53 15 94 4 14 10 2 8 13 7 15 9 6 3 5 12 11
55 15 95 4 14 10 2 8 13 7 15 9 6 12 5 3 11
50 15 96 4 14 10 2 8 13 7 5 9 6 12 15 3 11
52 15 97 2 14 10 4 8 13 7 5 9 6 12 15 3 11
50 15 98 4 14 10 2 8 13 7 5 9 6 12 15 3 11
55 15 99 15 14 10 2 8 13 7 5 9 6 12 4 3 11
60 16 0 15 14 10 2 8 13 7 11 9 6 12 4 3 5
55 16 1 4 14 10 2 8 13 7 11 9 6 12 15 3 5
44 16 2 4 14 10 2 8 5 7 11 9 6 12 15 3 13
49 16 3 4 8 10 2 14 5 7 11 9 6 12 15 3 13
54 16 4 4 8 10 2 14 5 11 7 9 6 12 15 3 13
55 16 5 4 8 2 10 14 5 11 7 9 6 12 15 3 13
62 16 6 4 13 2 10 14 5 11 7 9 6 12 15 3 8
65 16 7 4 13 2 10 14 15 11 7 9 6 12 5 3 8
64 16 8 4 13 2 10 3 15 11 7 9 6 12 5 14 8
65 16 9 4 15 2 10 3 13 11 7 9 6 12 5 14 8
74 16 10 4 15 2 10 3 8 11 7 9 6 12 5 14 13
70 16 11 4 15 2 10 3 8 11 14 9 6 12 5 7 13
59 16 12 4 15 2 10 3 8 11 5 9 6 12 14 7 13
52 16 13 12 15 2 10 3 8 11 5 9 6 4 14 7 13
49 16 14 12 15 2 6 3 8 11 5 9 10 4 14 7 13
39 16 15 12 15 2 6 3 13 11 5 9 10 4 14 7 8
51 16 16 12 15 2 6 3 13 11 8 9 10 4 14 7 5
55 16 17 12 15 2 6 3 13 11 8 9 7 4 14 10 5
56 16 18 12 4 2 6 3 13 11 8 9 7 15 14 10 5
65 16 19 12 4 2 6 3 7 11 8 9 13 15 14 10 5
66 16 20 12 4 2 6 3 7 11 8 14 13 15 9 10 5
66 16 21 12 4 2 6 3 7 11 8 10 13 15 9 14 5
63 16 22 12 10 2 6 3 7 11 8 4 13 15 9 14 5
55 16 23 12 10 2 6 3 7 13 8 4 11 15 9 14 5
55 16 24 12 10 2 6 3 7 13 8 4 15 11 9 14 5
58 16 25 8 10 2 6 3 7 13 12 4 15 11 9 14 5
61 16 26 8 6 2 10 3 7 13 12 4 15 11 9 14 5
66 16 27 15 6 2 10 3 7 13 12 4 8 11 9 14 5
65 16 28 15 6 2 9 3 7 13 12 4 8 11 10 14 5
69 16 29 15 5 2 9 3 7 13 12 4 8 11 10 14 6
71 16 30 12 5 2 9 3 7 13 15 4 8 11 10 14 6
77 16 31 12 5 2 9 8 7 13 15 4 3 11 10 14 6
80 16 32 12 7 2 9 8 5 13 15 4 3 11 10 14 6
72 16 33 9 7 2 12 8 5 13 15 4 3 11 10 14 6
66 16 34 9 7 2 12 8 5 13 4 15 3 11 10 14 6
61 16 35 9 7 2 12 10 5 13 4 15 3 11 8 14 6
66 16 36 9 7 2 12 5 10 13 4 15 3 11 8 14 6
62 16 37 12 7 2 9 5 10 13 4 15 3 11 8 14 6
63 16 38 12 7 2 9 5 10 8 4 15 3 11 13 14 6
69 16 39 12 7 9 2 5 10 8 4 15 3 11 13 14 6
77 16 40 12 7 9 2 5 13 8 4 15 3 11 10 14 6
76 16 41 12 7 9 2 5 13 8 4 6 3 11 10 14 15
67 16 42 12 7 9 3 5 13 8 4 6 2 11 10 14 15
68 16 43 12 7 8 3 5 13 9 4 6 2 11 10 14 15
66 16 44 12 7 8 3 5 13 9 4 11 2 6 10 14 15
71 16 45 5 7 8 3 12 13 9 4 11 2 6 10 14 15
79 16 46 11 7 8 3 12 13 9 4 5 2 6 10 14 15
74 16 47 11 7 14 3 12 13 9 4 5 2 6 10 8 15
65 16 48 11 7 14 3 12 13 9 10 5 2 6 4 8 15
70 16 49 11 7 14 3 12 6 9 10 5 2 13 4 8 15
65 16 50 11 7 14 3 12 13 9 10 5 2 6 4 8 15
68 16 51 11 9 14 3 12 13 7 10 5 2 6 4 8 15
76 16 52 11 9 14 13 12 3 7 10 5 2 6 4 8 15
65 16 53 11 9 14 13 12 15 7 10 5 2 6 4 8 3
67 16 54 11 9 14 13 12 15 8 10 5 2 6 4 7 3
64 16 55 11 7 14 13 12 15 8 10 5 2 6 4 9 3
55 16 56 11 7 14 13 12 15 5 10 8 2 6 4 9 3
49 16 57 9 7 14 13 12 15 5 10 8 2 6 4 11 3
49 16 58 9 3 14 13 12 15 5 10 8 2 6 4 11 7
48 16 59 9 3 14 13 12 15 5 10 8 7 6 4 11 2
54 16 60 9 3 14 13 12 6 5 10 8 7 15 4 11 2
63 16 61 9 3 14 13 12 6 5 10 8 7 15 2 11 4
73 16 62 11 3 14 13 12 6 5 10 8 7 15 2 9 4
75 16 63 11 3 14 13 12 6 5 10 8 2 15 7 9 4
74 16 64 11 3 14 13 12 6 5 10 2 8 15 7 9 4
77 16 65 10 3 14 13 12 6 5 11 2 8 15 7 9 4
82 16 66 10 3 14 13 12 6 5 2 11 8 15 7 9 4
75 16 67 10 3 14 13 8 6 5 2 11 12 15 7 9 4
73 16 68 11 3 14 13 8 6 5 2 10 12 15 7 9 4
78 16 69 11 3 14 12 8 6 5 2 10 13 15 7 9 4
82 16 70 11 3 14 12 8 6 5 13 10 2 15 7 9 4
73 16 71 11 3 14 12 8 6 5 13 2 10 15 7 9 4
73 16 72 14 3 11 12 8 6 5 13 2 10 15 7 9 4
61 16 73 14 3 11 12 8 6 5 4 2 10 15 7 9 13
52 16 74 14 3 11 12 4 6 5 8 2 10 15 7 9 13
59 16 75 14 3 11 12 4 5 6 8 2 10 15 7 9 13
68 16 76 14 3 11 12 4 5 6 7 2 10 15 8 9 13
73 16 77 14 3 11 12 4 5 6 7 13 10 15 8 9 2
81 16 78 14 3 11 10 4 5 6 7 13 12 15 8 9 2
71 16 79 14 3 12 10 4 5 6 7 13 11 15 8 9 2
77 16 80 14 3 12 10 11 5 6 7 13 4 15 8 9 2
58 16 81 14 3 12 8 11 5 6 7 13 4 15 10 9 2
59 16 82 14 11 12 8 3 5 6 7 13 4 15 10 9 2
48 16 83 14 11 12 8 5 3 6 7 13 4 15 10 9 2
59 16 84 14 11 12 8 5 3 2 7 13 4 15 10 9 6
40 16 85 13 11 12 8 5 3 2 7 14 4 15 10 9 6
50 16 86 13 11 12 7 5 3 2 8 14 4 15 10 9 6
52 16 87 13 11 12 7 5 3 2 8 6 4 15 10 9 14
59 16 88 13 11 3 7 5 12 2 8 6 4 15 10 9 14
68 16 89 6 11 3 7 5 12 2 8 13 4 15 10 9 14
72 16 90 6 11 3 7 2 12 5 8 13 4 15 10 9 14
58 16 91 6 11 3 14 2 12 5 8 13 4 15 10 9 7
65 16 92 6 11 14 3 2 12 5 8 13 4 15 10 9 7
65 16 93 6 11 14 3 7 12 5 8 13 4 15 10 9 2
49 16 94 12 11 14 3 7 6 5 8 13 4 15 10 9 2
63 16 95 12 11 14 13 7 6 5 8 3 4 15 10 9 2
65 16 96 9 11 14 13 7 6 5 8 3 4 15 10 12 2
53 16 97 9 11 4 13 7 6 5 8 3 14 15 10 12 2
55 16 98 9 11 8 13 7 6 5 4 3 14 15 10 12 2
59 16 99 9 3 8 13 7 6 5 4 11 14 15 10 12 2
74 17 0 10 3 8 13 7 6 5 4 11 14 15 9 12 2
74 17 1 10 3 8 13 12 6 5 4 11 14 15 9 7 2
67 17 2 10 3 8 13 14 6 5 4 11 12 15 9 7 2
52 17 3 10 3 8 13 6 14 5 4 11 12 15 9 7 2
53 17 4 10 3 2 13 6 14 5 4 11 12 15 9 7 8
56 17 5 10 3 2 13 6 14 5 4 7 12 15 9 11 8
57 17 6 10 3 15 13 6 14 5 4 7 12 2 9 11 8
62 17 7 10 3 15 4 6 14 5 13 7 12 2 9 11 8
59 17 8 10 3 15 4 6 14 11 13 7 12 2 9 5 8
57 17 9 10 3 15 14 6 4 11 13 7 12 2 9 5 8
58 17 10 10 3 15 14 6 4 12 13 7 11 2 9 5 8
65 17 11 10 6 15 14 3 4 12 13 7 11 2 9 5 8
63 17 12 10 6 12 14 3 4 15 13 7 11 2 9 5 8
68 17 13 10 6 14 12 3 4 15 13 7 11 2 9 5 8
75 17 14 10 6 2 12 3 4 15 13 7 11 14 9 5 8
65 17 15 10 6 2 12 3 4 11 13 7 15 14 9 5 8
69 17 16 10 6 2 12 3 4 11 13 7 15 5 9 14 8
60 17 17 10 6 2 12 7 4 11 13 3 15 5 9 14 8
48 17 18 10 12 2 6 7 4 11 13 3 15 5 9 14 8
52 17 19 10 12 2 6 7 9 11 13 3 15 5 4 14 8
57 17 20 10 12 2 6 9 7 11 13 3 15 5 4 14 8
60 17 21 10 12 15 6 9 7 11 13 3 2 5 4 14 8
64 17 22 10 12 15 2 9 7 11 13 3 6 5 4 14 8
56 17 23 10 12 15 2 8 7 11 13 3 6 5 4 14 9
50 17 24 10 12 15 7 8 2 11 13 3 6 5 4 14 9
54 17 25 10 12 15 7 8 13 11 2 3 6 5 4 14 9
71 17 26 10 12 15 7 8 4 11 2 3 6 5 13 14 9
70 17 27 10 12 15 7 4 8 11 2 3 6 5 13 14 9
60 17 28 13 12 15 7 4 8 11 2 3 6 5 10 14 9
69 17 29 13 12 15 8 4 7 11 2 3 6 5 10 14 9
66 17 30 13 12 15 8 4 7 10 2 3 6 5 11 14 9
57 17 31 13 8 15 12 4 7 10 2 3 6 5 11 14 9
54 17 32 13 8 15 12 5 7 10 2 3 6 4 11 14 9
53 17 33 13 8 15 12 5 7 10 2 3 6 14 11 4 9
58 17 34 13 8 15 12 5 7 6 2 3 10 14 11 4 9
56 17 35 8 13 15 12 5 7 6 2 3 10 14 11 4 9
63 17 36 7 13 15 12 5 8 6 2 3 10 14 11 4 9
70 17 37 7 13 15 12 5 8 4 2 3 10 14 11 6 9
75 17 38 14 13 15 12 5 8 4 2 3 10 7 11 6 9
74 17 39 14 13 15 12 5 8 10 2 3 4 7 11 6 9
71 17 40 14 12 15 13 5 8 10 2 3 4 7 11 6 9
72 17 41 14 12 15 13 5 8 4 2 3 10 7 11 6 9
74 17 42 14 12 15 13 5 8 4 7 3 10 2 11 6 9
80 17 43 14 12 15 13 5 2 4 8 3 10 7 11 6 9
66 17 44 14 12 15 13 5 2 4 11 3 10 7 8 6 9
76 17 45 14 12 15 13 5 2 4 11 10 3 7 8 6 9
66 17 46 14 4 15 13 5 2 12 11 3 10 7 8 6 9
71 17 47 14 13 15 4 5 2 12 11 3 10 7 8 6 9
65 17 48 14 13 15 4 5 2 3 11 12 10 7 8 6 9
82 17 49 14 13 15 4 5 2 10 11 12 3 7 8 6 9
68 17 50 14 10 15 4 5 2 13 11 12 3 7 8 6 9
63 17 51 4 10 15 14 5 2 13 11 12 3 7 8 6 9
72 17 52 4 10 15 14 5 2 13 7 12 3 11 8 6 9
83 17 53 4 10 15 14 5 2 13 7 12 3 11 6 8 9
63 17 54 4 10 15 14 5 2 8 7 12 3 11 6 13 9
65 17 55 4 10 15 14 11 2 8 7 12 3 5 6 13 9
48 17 56 12 10 15 14 11 2 8 7 4 3 5 6 13 9
49 17 57 12 10 15 14 11 2 8 7 4 9 5 6 13 3
57 17 58 12 10 15 2 11 14 8 7 4 9 5 6 13 3
51 17 59 12 10 15 2 11 4 8 7 14 9 5 6 13 3
57 17 60 12 4 15 2 11 10 8 7 14 9 5 6 13 3
48 17 61 12 4 15 2 11 10 8 7 14 5 9 6 13 3
65 17 62 5 4 15 2 11 10 8 7 14 12 9 6 13 3
65 17 63 5 4 15 2 11 10 8 7 14 12 13 6 9 3
64 17 64 5 4 15 2 11 10 8 12 14 7 13 6 9 3
50 17 65 12 4 15 2 11 10 8 5 14 7 13 6 9 3
61 17 66 12 4 15 2 11 10 8 13 14 7 5 6 9 3
43 17 67 12 4 15 2 11 8 10 5 14 7 13 6 9 3
43 17 68 12 4 9 2 11 8 10 5 14 7 13 6 15 3
57 17 69 12 4 9 2 5 8 10 11 14 7 13 6 15 3
54 17 70 12 4 9 2 5 14 10 11 8 7 13 6 15 3
67 17 71 5 4 9 2 12 14 10 11 8 7 13 6 15 3
65 17 72 5 15 9 2 12 14 10 11 8 7 13 6 4 3
76 17 73 5 15 9 2 13 14 10 11 8 7 12 6 4 3
69 17 74 5 15 9 2 13 14 10 11 8 7 6 12 4 3
63 17 75 5 15 9 2 12 14 10 11 8 7 6 13 4 3
64 17 76 5 15 9 2 12 14 6 11 8 7 10 13 4 3
68 17 77 5 15 14 2 12 9 6 11 8 7 10 13 4 3
79 17 78 5 15 14 2 12 9 6 11 8 4 10 13 7 3
75 17 79 5 15 14 2 3 9 6 11 8 4 10 13 7 12
67 17 80 5 15 14 2 3 9 6 10 8 4 11 13 7 12
68 17 81 5 2 14 15 3 9 6 10 8 4 11 13 7 12
70 17 82 5 2 14 15 3 9 6 10 8 4 13 11 7 12
69 17 83 5 2 14 15 3 9 6 10 4 8 13 11 7 12
60 17 84 5 2 14 15 3 9 6 10 4 11 13 8 7 12
66 17 85 5 2 14 15 3 9 6 8 4 11 13 10 7 12
74 17 86 5 2 14 11 3 9 6 8 4 15 13 10 7 12
63 17 87 5 14 2 15 3 9 6 8 4 11 13 10 7 12
56 17 88 5 14 2 15 3 9 10 8 4 11 13 6 7 12
61 17 89 5 14 9 15 3 2 10 8 4 11 13 6 7 12
57 17 90 14 5 9 15 3 2 10 8 4 11 13 6 7 12
52 17 91 14 5 9 15 3 2 12 8 4 11 13 6 7 10
69 17 92 14 5 9 15 3 2 12 8 4 10 13 6 7 11
70 17 93 14 5 9 7 3 2 12 8 4 10 13 6 15 11
63 17 94 14 7 9 5 3 2 12 8 4 10 13 6 15 11
53 17 95 14 7 9 5 3 2 8 12 4 10 13 6 15 11
53 17 96 14 2 9 5 3 7 8 12 4 10 13 6 15 11
51 17 97 14 2 9 5 3 7 8 11 4 10 13 6 15 12
57 17 98 14 2 9 5 13 7 8 11 4 10 3 6 15 12
64 17 99 14 2 9 5 13 7 8 11 10 4 3 6 15 12
66 18 0 14 2 8 5 13 7 9 11 10 4 3 6 15 12
73 18 1 14 13 8 5 2 7 9 11 10 4 3 6 15 12
68 18 2 14 13 8 5 2 7 11 9 10 4 3 6 15 12
46 18 3 3 13 8 5 2 7 11 9 10 4 14 6 15 12
45 18 4 3 13 8 5 2 7 11 9 10 15 14 6 4 12
48 18 5 11 13 8 5 2 7 3 9 10 15 14 6 4 12
49 18 6 11 13 8 5 2 7 3 9 10 4 14 6 15 12
64 18 7 11 13 10 5 2 7 3 9 8 4 14 6 15 12
52 18 8 11 13 10 5 2 8 3 9 7 4 14 6 15 12
55 18 9 11 13 10 5 2 8 3 9 7 4 6 14 15 12
55 18 10 11 13 10 5 2 8 7 9 3 4 6 14 15 12
59 18 11 11 13 10 6 2 8 7 9 3 4 5 14 15 12
63 18 12 11 13 10 6 5 8 7 9 3 4 2 14 15 12
60 18 13 7 13 10 6 5 8 11 9 3 4 2 14 15 12
79 18 14 7 13 10 6 5 2 11 9 3 4 8 14 15 12
61 18 15 7 13 10 6 3 8 11 9 5 4 2 14 15 12
68 18 16 7 13 10 6 3 8 11 9 5 4 12 14 15 2
58 18 17 7 13 3 6 10 8 11 9 5 4 12 14 15 2
60 18 18 7 2 3 6 10 8 11 9 5 4 12 14 15 13
56 18 19 7 2 13 6 10 8 11 9 5 4 12 14 15 3
64 18 20 11 2 13 6 10 8 7 9 5 4 12 14 15 3
63 18 21 11 4 13 6 10 8 7 9 5 2 12 14 15 3
56 18 22 14 4 13 6 10 8 7 9 5 2 12 11 15 3
56 18 23 14 4 13 9 10 8 7 6 5 2 12 11 15 3
59 18 24 14 4 13 9 10 8 12 6 5 2 7 11 15 3
55 18 25 14 4 13 7 10 8 12 6 5 2 9 11 15 3
57 18 26 10 4 13 7 14 8 12 6 5 2 9 11 15 3
62 18 27 10 4 13 7 14 8 12 6 5 15 9 11 2 3
66 18 28 10 4 13 8 14 7 12 6 5 15 9 11 2 3
57 18 29 10 12 13 8 14 7 4 6 5 15 9 11 2 3
61 18 30 10 2 13 8 14 7 4 6 5 15 9 11 12 3
63 18 31 10 2 13 8 14 7 4 6 5 15 9 11 3 12
57 18 32 10 2 5 8 14 7 4 6 13 15 9 11 3 12
52 18 33 10 2 5 8 7 14 4 6 13 15 9 11 3 12
34 18 34 10 2 5 8 7 14 4 6 13 3 9 11 15 12
44 18 35 10 2 5 8 7 6 4 14 13 3 9 11 15 12
50 18 36 9 2 5 8 7 6 4 14 13 3 10 11 15 12
52 18 37 9 2 5 8 12 6 4 14 13 3 10 11 15 7
45 18 38 9 2 5 8 12 14 4 6 13 3 10 11 15 7
52 18 39 9 2 5 8 12 14 15 6 13 3 10 11 4 7
58 18 40 9 2 6 8 12 14 15 5 13 3 10 11 4 7
53 18 41 9 2 6 8 12 14 15 5 3 13 10 11 4 7
55 18 42 9 11 6 8 12 14 15 5 3 13 10 2 4 7
52 18 43 9 15 6 8 12 14 11 5 3 13 10 2 4 7
58 18 44 9 15 6 8 13 14 11 5 3 12 10 2 4 7
62 18 45 9 15 6 8 13 14 11 5 3 12 10 4 2 7
68 18 46 9 15 6 8 11 14 13 5 3 12 10 4 2 7
76 18 47 11 15 6 8 9 14 13 5 3 12 10 4 2 7
75 18 48 8 15 6 11 9 14 13 5 3 12 10 4 2 7
70 18 49 8 15 9 11 6 14 13 5 3 12 10 4 2 7
63 18 50 8 15 9 11 6 14 5 13 3 12 10 4 2 7
60 18 51 8 15 9 11 6 14 5 13 4 12 10 3 2 7
51 18 52 8 11 9 15 6 14 5 13 4 12 10 3 2 7
57 18 53 8 4 9 15 6 14 5 13 11 12 10 3 2 7
53 18 54 8 10 9 15 6 14 5 13 11 12 4 3 2 7
55 18 55 8 6 9 15 10 14 5 13 11 12 4 3 2 7
60 18 56 8 6 9 15 10 14 5 13 12 11 4 3 2 7
61 18 57 8 6 9 10 15 14 5 13 12 11 4 3 2 7
70 18 58 5 6 9 10 15 14 8 13 12 11 4 3 2 7
68 18 59 5 6 9 10 15 4 8 13 12 11 14 3 2 7
76 18 60 5 6 9 10 15 4 8 13 12 3 14 11 2 7
71 18 61 5 6 9 10 14 4 8 13 12 3 15 11 2 7
64 18 62 14 6 9 10 5 4 8 13 12 3 15 11 2 7
68 18 63 14 6 9 7 5 4 8 13 12 3 15 11 2 10
71 18 64 14 6 9 7 5 4 8 13 12 2 15 11 3 10
70 18 65 14 6 9 7 5 4 8 13 12 2 10 11 3 15
71 18 66 14 9 6 7 5 4 8 13 12 2 10 11 3 15
61 18 67 9 14 6 7 5 4 8 13 12 2 10 11 3 15
53 18 68 9 14 6 7 5 4 13 8 12 2 10 11 3 15
51 18 69 9 14 6 7 5 4 13 11 12 2 10 8 3 15
65 18 70 9 14 6 7 11 4 13 5 12 2 10 8 3 15
58 18 71 9 14 6 7 11 4 3 5 12 2 10 8 13 15
56 18 72 9 14 6 7 11 4 3 13 12 2 10 8 5 15
67 18 73 5 14 6 7 11 4 3 13 12 2 10 8 9 15
68 18 74 5 14 3 7 11 4 6 13 12 2 10 8 9 15
78 18 75 5 14 3 7 11 4 6 13 12 2 15 8 9 10
74 18 76 5 14 15 7 11 4 6 13 12 2 3 8 9 10
76 18 77 5 14 15 7 13 4 6 11 12 2 3 8 9 10
72 18 78 5 14 15 7 2 4 6 11 12 13 3 8 9 10
70 18 79 5 14 15 10 2 4 6 11 12 13 3 8 9 7
67 18 80 5 4 15 10 2 14 6 11 12 13 3 8 9 7
58 18 81 5 4 15 10 2 14 6 12 11 13 3 8 9 7
49 18 82 5 4 15 9 2 14 6 12 11 13 3 8 10 7
52 18 83 5 14 15 9 2 4 6 12 11 13 3 8 10 7
54 18 84 5 14 15 9 2 4 8 12 11 13 3 6 10 7
59 18 85 5 14 15 9 2 4 7 12 11 13 3 6 10 8
60 18 86 5 14 15 9 2 8 7 12 11 13 3 6 10 4
64 18 87 5 14 15 9 2 8 7 13 11 12 3 6 10 4
67 18 88 5 14 15 11 2 8 7 13 9 12 3 6 10 4
56 18 89 5 3 15 11 2 8 7 13 9 12 14 6 10 4
75 18 90 5 3 15 11 2 12 7 13 9 8 14 6 10 4
63 18 91 5 3 15 11 2 12 10 13 9 8 14 6 7 4
56 18 92 5 3 15 9 2 12 10 13 11 8 14 6 7 4
65 18 93 5 3 7 9 2 12 10 13 11 8 14 6 15 4
63 18 94 5 3 7 2 9 12 10 13 11 8 14 6 15 4
60 18 95 5 3 7 2 9 13 10 12 11 8 14 6 15 4
63 18 96 5 3 7 2 9 13 10 12 11 8 14 4 15 6
66 18 97 5 3 7 2 9 12 10 13 11 8 14 4 15 6
65 18 98 5 3 7 10 9 12 2 13 11 8 14 4 15 6
61 18 99 5 3 7 10 9 8 2 13 11 12 14 4 15 6
55 19 0 7 3 5 10 9 8 2 13 11 12 14 4 15 6
58 19 1 7 3 5 10 9 8 2 11 13 12 14 4 15 6
55 19 2 7 6 5 10 9 8 2 11 13 12 14 4 15 3
59 19 3 7 6 5 10 4 8 2 11 13 12 14 9 15 3
45 19 4 7 6 5 10 12 8 2 11 13 4 14 9 15 3
46 19 5 7 6 5 10 12 8 2 3 13 4 14 9 15 11
39 19 6 7 9 5 10 12 8 2 3 13 4 14 6 15 11
42 19 7 4 9 5 10 12 8 2 3 13 7 14 6 15 11
45 19 8 4 10 5 9 12 8 2 3 13 7 14 6 15 11
46 19 9 4 10 5 8 12 9 2 3 13 7 14 6 15 11
49 19 10 4 10 5 8 12 9 6 3 13 7 14 2 15 11
58 19 11 4 10 5 8 6 9 12 3 13 7 14 2 15 11
65 19 12 4 10 5 8 14 9 12 3 13 7 6 2 15 11
69 19 13 4 7 5 8 14 9 12 3 13 10 6 2 15 11
68 19 14 4 7 5 8 14 9 12 15 13 10 6 2 3 11
75 19 15 11 7 5 8 14 9 12 15 13 10 6 2 3 4
71 19 16 4 7 5 8 15 9 12 14 13 10 6 2 3 11
72 19 17 4 7 5 8 15 12 9 14 13 10 6 2 3 11
75 19 18 4 7 5 8 15 12 9 14 13 10 6 3 2 11
75 19 19 4 7 5 8 15 6 9 14 13 10 12 3 2 11
79 19 20 4 7 5 15 8 6 9 14 13 10 12 3 2 11
81 19 21 4 7 5 15 6 8 9 14 13 10 12 3 2 11
77 19 22 4 7 5 9 6 8 15 14 13 10 12 3 2 11
76 19 23 4 7 5 9 6 8 15 14 13 10 2 3 12 11
75 19 24 4 7 5 9 6 8 15 14 13 2 10 3 12 11
78 19 25 4 9 5 7 6 8 15 14 13 2 10 3 12 11
67 19 26 4 9 5 7 6 14 15 8 13 2 10 3 12 11
60 19 27 4 9 5 7 6 14 15 8 13 2 3 10 12 11
71 19 28 4 6 5 7 9 14 15 8 13 2 3 10 12 11
57 19 29 4 9 5 7 6 14 15 8 13 2 3 11 12 10
43 19 30 4 9 5 7 6 14 2 8 13 15 3 11 12 10
34 19 31 4 9 5 7 6 14 2 8 13 3 15 11 12 10
37 19 32 4 9 13 7 6 14 2 8 5 3 15 11 12 10
43 19 33 4 10 13 7 6 14 2 8 5 3 15 11 12 9
41 19 34 4 8 13 7 6 14 2 10 5 3 15 11 12 9
54 19 35 4 8 13 7 15 14 2 10 5 3 6 11 12 9
53 19 36 9 8 13 7 15 14 2 10 5 3 6 11 12 4
65 19 37 9 8 3 7 15 14 2 10 5 13 6 11 12 4
82 19 38 9 8 3 7 15 14 2 12 5 13 6 11 10 4
76 19 39 9 8 3 7 15 14 2 12 5 11 6 13 10 4
69 19 40 9 8 13 7 15 14 2 12 5 11 6 3 10 4
78 19 41 9 8 15 7 13 14 2 12 5 11 6 3 10 4
64 19 42 9 8 15 7 5 14 2 12 13 11 6 3 10 4
71 19 43 9 8 15 7 5 6 2 12 13 11 14 3 10 4
63 19 44 9 8 13 7 5 6 2 12 15 11 14 3 10 4
62 19 45 9 8 13 7 5 6 2 14 15 11 12 3 10 4
54 19 46 9 8 10 7 5 6 2 14 15 11 12 3 13 4
53 19 47 9 8 10 7 5 2 6 14 15 11 12 3 13 4
62 19 48 10 8 9 7 5 2 6 14 15 11 12 3 13 4
64 19 49 10 8 9 7 15 2 6 14 5 11 12 3 13 4
55 19 50 8 10 9 7 15 2 6 14 5 11 12 3 13 4
59 19 51 8 10 9 7 15 2 6 3 5 11 12 14 13 4
44 19 52 8 10 9 7 14 2 6 3 5 11 12 15 13 4
45 19 53 8 10 9 4 14 2 6 3 5 11 12 15 13 7
53 19 54 8 10 9 4 3 2 6 14 5 11 12 15 13 7
54 19 55 8 10 9 4 3 2 6 14 5 11 12 13 15 7
62 19 56 8 10 9 4 3 2 7 14 5 11 12 13 15 6
56 19 57 8 10 9 2 3 4 7 14 5 11 12 13 15 6
67 19 58 8 10 9 2 3 4 13 14 5 11 12 7 15 6
64 19 59 8 10 9 2 3 4 13 14 5 11 15 7 12 6
63 19 60 14 10 9 2 3 4 13 8 5 11 15 7 12 6
61 19 61 4 10 9 2 3 14 13 8 5 11 15 7 12 6
71 19 62 4 10 9 2 3 14 11 8 5 13 15 7 12 6
73 19 63 4 10 15 2 3 14 11 8 5 13 9 7 12 6
75 19 64 4 10 5 2 3 14 11 8 15 13 9 7 12 6
70 19 65 4 10 8 2 3 14 11 5 15 13 9 7 12 6
79 19 66 4 10 8 2 3 14 11 6 15 13 9 7 12 5
72 19 67 4 10 8 2 7 14 11 6 15 13 9 3 12 5
63 19 68 4 10 8 2 7 14 13 6 15 11 9 3 12 5
71 19 69 4 10 8 15 7 14 13 6 2 11 9 3 12 5
70 19 70 4 10 6 15 7 14 13 8 2 11 9 3 12 5
65 19 71 4 10 6 15 12 14 13 8 2 11 9 3 7 5
72 19 72 4 10 6 15 12 14 13 9 2 11 8 3 7 5
80 19 73 4 10 6 15 12 14 13 9 7 11 8 3 2 5
72 19 74 4 10 9 15 12 14 13 6 7 11 8 3 2 5
75 19 75 4 10 9 15 11 14 13 6 7 12 8 3 2 5
82 19 76 4 10 13 15 11 14 9 6 7 12 8 3 2 5
